1, 1, 1.2009379863739014, 1, 1 
1, 1, 1.0728552341461182, 1, 1 
1, 1, 1.0195719003677368, 1, 1 
1, 1, 0.994131326675415, 1, 1 
1, 1, 0.9816464781761169, 1, 1 
1, 1, 0.9742398858070374, 1, 1 
1, 1, 0.9680525064468384, 1, 1 
1, 1, 0.9628949165344238, 1, 1 
1, 1, 0.9575130939483643, 1, 1 
1, 1, 0.9515941143035889, 1, 1 
2, 1, 0.9906057119369507, 2, 1 
2, 1, 0.9614577293395996, 2, 1 
2, 1, 0.9357236623764038, 2, 1 
2, 1, 0.9119244813919067, 2, 1 
2, 1, 0.8902453184127808, 2, 1 
2, 1, 0.8743268251419067, 2, 1 
2, 1, 0.8665148615837097, 2, 1 
2, 1, 0.8649259209632874, 2, 1 
2, 1, 0.8614515066146851, 2, 1 
2, 1, 0.8527758717536926, 2, 1 
3, 1, 0.9985689520835876, 3, 1 
3, 1, 0.975569486618042, 3, 1 
3, 1, 0.9563506245613098, 3, 1 
3, 1, 0.9390707015991211, 3, 1 
3, 1, 0.9229963421821594, 3, 1 
3, 1, 0.9087062478065491, 3, 1 
3, 1, 0.896653950214386, 3, 1 
3, 1, 0.8866031765937805, 3, 1 
3, 1, 0.8778223395347595, 3, 1 
3, 1, 0.8705522418022156, 3, 1 
4, 1, 0.9999302625656128, 4, 1 
4, 1, 0.973040759563446, 4, 1 
4, 1, 0.9493280053138733, 4, 1 
4, 1, 0.9330781102180481, 4, 1 
4, 1, 0.9198806285858154, 4, 1 
4, 1, 0.9098242521286011, 4, 1 
4, 1, 0.9020766019821167, 4, 1 
4, 1, 0.8934035301208496, 4, 1 
4, 1, 0.8865565061569214, 4, 1 
4, 1, 0.8808462619781494, 4, 1 
5, 1, 1.0392259359359741, 5, 1 
5, 1, 1.007867693901062, 5, 1 
5, 1, 0.9927853345870972, 5, 1 
5, 1, 0.981479823589325, 5, 1 
5, 1, 0.9719052314758301, 5, 1 
5, 1, 0.962875247001648, 5, 1 
5, 1, 0.9546070098876953, 5, 1 
5, 1, 0.9466932415962219, 5, 1 
5, 1, 0.938726544380188, 5, 1 
5, 1, 0.9309608340263367, 5, 1 
6, 1, 1.0082916021347046, 6, 1 
6, 1, 0.9920232892036438, 6, 1 
6, 1, 0.9784064888954163, 6, 1 
6, 1, 0.9614479541778564, 6, 1 
6, 1, 0.9488758444786072, 6, 1 
6, 1, 0.9395677447319031, 6, 1 
6, 1, 0.9296441078186035, 6, 1 
6, 1, 0.9187433123588562, 6, 1 
6, 1, 0.9095972180366516, 6, 1 
6, 1, 0.9036890864372253, 6, 1 
7, 1, 0.99270099401474, 7, 1 
7, 1, 0.9599269032478333, 7, 1 
7, 1, 0.9417292475700378, 7, 1 
7, 1, 0.9275737404823303, 7, 1 
7, 1, 0.9173133969306946, 7, 1 
7, 1, 0.9096608757972717, 7, 1 
7, 1, 0.9006997346878052, 7, 1 
7, 1, 0.8922736048698425, 7, 1 
7, 1, 0.8862539529800415, 7, 1 
7, 1, 0.8815262913703918, 7, 1 
8, 1, 1.0217225551605225, 8, 1 
8, 1, 0.9992900490760803, 8, 1 
8, 1, 0.9838442206382751, 8, 1 
8, 1, 0.9699434638023376, 8, 1 
8, 1, 0.9593376517295837, 8, 1 
8, 1, 0.9500918984413147, 8, 1 
8, 1, 0.9408372640609741, 8, 1 
8, 1, 0.9317434430122375, 8, 1 
8, 1, 0.9233660101890564, 8, 1 
8, 1, 0.9165642857551575, 8, 1 
9, 1, 1.0176645517349243, 9, 1 
9, 1, 0.9921823143959045, 9, 1 
9, 1, 0.9738708138465881, 9, 1 
9, 1, 0.9608493447303772, 9, 1 
9, 1, 0.9582631587982178, 9, 1 
9, 1, 0.9542884826660156, 9, 1 
9, 1, 0.9427173137664795, 9, 1 
9, 1, 0.9278082251548767, 9, 1 
9, 1, 0.9164300560951233, 9, 1 
9, 1, 0.9143284559249878, 9, 1 
10, 1, 1.0539143085479736, 10, 1 
10, 1, 0.8951740264892578, 10, 1 
10, 1, 0.8479667901992798, 10, 1 
10, 1, 0.7742491364479065, 10, 1 
10, 1, 0.6902470588684082, 10, 1 
10, 1, 0.5950248837471008, 10, 1 
10, 1, 0.514477550983429, 10, 1 
10, 1, 0.5068041086196899, 10, 1 
10, 1, 0.5510494709014893, 10, 1 
10, 1, 0.5324532389640808, 10, 1 
11, 1, 0.9342322945594788, 11, 1 
11, 1, 0.7486002445220947, 11, 1 
11, 1, 0.5441867709159851, 11, 1 
11, 1, 0.5093246102333069, 11, 1 
11, 1, 0.5711034536361694, 11, 1 
11, 1, 0.5304189920425415, 11, 1 
11, 1, 0.49289846420288086, 11, 1 
11, 1, 0.5131471157073975, 11, 1 
11, 1, 0.5287262797355652, 11, 1 
11, 1, 0.5200369358062744, 11, 1 
12, 1, 1.008111834526062, 12, 1 
12, 1, 0.7318799495697021, 12, 1 
12, 1, 0.5781753659248352, 12, 1 
