2, 1, -0.5057678818702698, 0, 0, 0
0, 1, -0.4973887503147125, 0, 0, 0
7, 1, -0.5073720812797546, 0, 0, 0
8, 1, -0.500801146030426, 0, 0, 0
1, 1, -0.49808526039123535, 0, 0, 0
3, 1, -0.49885961413383484, 0, 0, 0
6, 1, -0.4977084696292877, 0, 0, 0
4, 1, -0.4940889775753021, 0, 0, 0
5, 1, -0.521405041217804, 0, 0, 0
9, 1, -0.5031733512878418, 0, 0, 0
9, 2, -0.5031733512878418, 0, 0, 0
5, 2, -0.521405041217804, 0, 0, 0
2, 2, -0.5057678818702698, 0, 0, 0
6, 2, -0.4977084696292877, 0, 0, 0
1, 2, -0.49808526039123535, 0, 0, 0
7, 2, -0.5073720812797546, 0, 0, 0
8, 2, -0.032982662320137024, 0, 0, 0
4, 2, -0.4940889775753021, 0, 0, 0
3, 2, -0.49885961413383484, 0, 0, 0
0, 2, -0.4973887503147125, 0, 0, 0
1, 3, -0.49808526039123535, 5.551115123125783e-17, 1, 0
6, 3, -0.4977084696292877, 0.0, 1, 0
3, 3, -0.48259085416793823, 0.01626875996589655, 1, 0
0, 3, -0.4973887503147125, 0.0, 1, 0
4, 3, -0.4940889775753021, 0.0, 1, 0
5, 3, -0.521405041217804, 0.0, 1, 0
8, 3, -0.5075404644012451, 0.4745578020811081, 1, 0
7, 3, -0.5073720812797546, 0.0, 1, 0
9, 3, -0.5031733512878418, 0.0, 1, 0
2, 3, -0.5057678818702698, 0.0, 1, 0
6, 4, -0.4977084696292877, 0.0, 1, 0
8, 4, -0.5075404644012451, 0.0, 0, 0
9, 4, -0.5031733512878418, 0.0, 1, 0
3, 4, -0.49885961413383484, 0.016268759965896662, 1, 0
7, 4, -0.5073720812797546, 0.0, 1, 0
1, 4, -0.49808526039123535, 5.551115123125783e-17, 1, 0
0, 4, -0.4973887503147125, 0.0, 1, 0
2, 4, -0.5057678818702698, 0.0, 1, 0
4, 4, -0.4940889775753021, 0.0, 1, 0
5, 4, -0.521405041217804, 0.0, 1, 0
8, 5, -0.5075404644012451, 0.0, 0, 0
6, 5, -0.4977084696292877, 0.0, 1, 0
7, 5, 0.7734074592590332, 1.2807795405387878, 1, 0
0, 5, -0.4973887503147125, 0.0, 1, 0
9, 5, -0.5031733512878418, 0.0, 1, 0
4, 5, -0.4940889775753021, 0.0, 1, 0
5, 5, -0.521405041217804, 0.0, 1, 0
2, 5, -0.5057678818702698, 0.0, 1, 0
1, 5, -0.49808526039123535, 5.551115123125783e-17, 0, 0
3, 5, -0.49885961413383484, 5.551115123125783e-17, 0, 0
0, 6, -0.4973887503147125, 0.0, 1, 0
4, 6, -0.4940889775753021, 0.0, 1, 0
6, 6, -0.4977084696292877, 0.0, 1, 0
9, 6, -0.5031733512878418, 0.0, 1, 0
8, 6, -0.5075404644012451, 0.0, 0, 0
7, 6, -0.5073720812797546, 1.2807795405387878, 1, 0
5, 6, -0.521405041217804, 0.0, 1, 0
3, 6, -0.49885961413383484, 5.551115123125783e-17, 0, 0
2, 6, -0.5057678818702698, 0.0, 1, 0
1, 6, 0.537987232208252, 1.0360724925994873, 1, 0
2, 7, -0.5057678818702698, 0.0, 1, 0
0, 7, -0.4973887503147125, 0.0, 1, 0
9, 7, -0.5031733512878418, 0.0, 1, 0
5, 7, -0.521405041217804, 0.0, 1, 0
8, 7, -0.5075404644012451, 0.0, 0, 0
6, 7, -0.4977084696292877, 0.0, 1, 0
1, 7, -0.49808526039123535, 1.0360724925994873, 1, 0
3, 7, -0.49885961413383484, 5.551115123125783e-17, 0, 0
7, 7, -0.5073720812797546, 0.0, 0, 0
4, 7, -0.4940889775753021, 0.0, 1, 0
7, 8, -0.5073720812797546, 0.0, 0, 0
6, 8, -0.4977084696292877, 0.0, 1, 0
