0, 1, 5806.68505859375
6, 1, 5635.6416015625
12, 1, 5562.46142578125
14, 1, 6208.7998046875
4, 1, 5489.8125
11, 1, 6018.3779296875
3, 1, 5656.462890625
1, 1, 5918.265625
7, 1, 6012.28857421875
9, 1, 5727.84814453125
10, 1, 6892.79833984375
15, 1, 5859.775390625
2, 1, 5578.966796875
5, 1, 6103.533203125
8, 1, 5526.44775390625
13, 1, 5536.13525390625
14, 2, 5927.19482421875
12, 2, 6525.00146484375
13, 2, 5477.875
11, 2, 6722.2392578125
4, 2, 5516.3837890625
1, 2, 6385.15087890625
10, 2, 6134.36083984375
15, 2, 5477.43212890625
3, 2, 5597.0244140625
8, 2, 6380.73583984375
7, 2, 6341.126953125
0, 2, 5696.353515625
2, 2, 6115.85986328125
9, 2, 6113.70849609375
6, 2, 5799.45166015625
5, 2, 5528.3115234375
7, 3, 6269.29052734375
5, 3, 6359.73681640625
11, 3, 12408.1337890625
3, 3, 7158.61376953125
1, 3, 5603.51025390625
6, 3, 6251.9765625
9, 3, 6133.7841796875
15, 3, 5571.86962890625
8, 3, 5661.95947265625
2, 3, 10006.19140625
12, 3, 6371.73681640625
13, 3, 11197.9921875
0, 3, 6317.31103515625
4, 3, 12686.25
14, 3, 5609.3564453125
10, 3, 5588.65673828125
15, 4, 9407.5966796875
2, 4, 7114.19921875
13, 4, 5480.28271484375
12, 4, 5464.572265625
7, 4, 10221.1689453125
1, 4, 9916.177734375
10, 4, 5492.2685546875
3, 4, 5625.43408203125
0, 4, 5635.7705078125
11, 4, 5664.78173828125
6, 4, 6193.31689453125
9, 4, 6341.14111328125
5, 4, 5502.92431640625
14, 4, 5465.76025390625
4, 4, 5908.3271484375
8, 4, 5600.955078125
6, 5, 19812.236328125
9, 5, 6089.93505859375
1, 5, 5897.6943359375
5, 5, 6444.314453125
0, 5, 5582.01171875
7, 5, 5530.22412109375
2, 5, 6074.0947265625
14, 5, 5599.4775390625
12, 5, 5581.5068359375
8, 5, 6080.40869140625
3, 5, 6557.400390625
13, 5, 6319.318359375
15, 5, 5543.26806640625
4, 5, 5616.4189453125
10, 5, 7498.87255859375
11, 5, 6086.283203125
10, 6, 5594.78466796875
11, 6, 7135.24755859375
0, 6, 5592.5400390625
2, 6, 5991.0419921875
7, 6, 6548.8408203125
15, 6, 5599.87646484375
4, 6, 5679.11767578125
6, 6, 6612.52490234375
1, 6, 6471.4384765625
9, 6, 5776.62109375
14, 6, 5803.8154296875
8, 6, 7939.61669921875
12, 6, 6868.32470703125
3, 6, 5587.09228515625
5, 6, 6216.537109375
13, 6, 5477.0
5, 7, 6162.07421875
1, 7, 6965.3154296875
12, 7, 5480.283203125
8, 7, 5531.3662109375
13, 7, 5519.84423828125
2, 7, 5559.57568359375
11, 7, 5723.3544921875
4, 7, 5461.3583984375
