14, 11, 5448.53857421875
9, 11, 5467.18505859375
15, 11, 5453.3515625
13, 11, 5456.03955078125
0, 11, 5552.9248046875
3, 11, 5481.71240234375
2, 11, 5477.5322265625
10, 11, 5482.17919921875
11, 11, 5462.8486328125
8, 11, 5479.82421875
6, 11, 5463.8251953125
1, 11, 5534.77392578125
4, 11, 5446.8544921875
5, 11, 5480.05419921875
11, 12, 5462.84521484375
7, 12, 5470.37744140625
8, 12, 5479.8232421875
9, 12, 5467.1845703125
12, 12, 5441.0107421875
10, 12, 5482.1767578125
2, 12, 5477.53466796875
13, 12, 5456.033203125
6, 12, 5463.82177734375
14, 12, 5448.53271484375
15, 12, 5453.34423828125
5, 12, 5480.05419921875
1, 12, 5534.77734375
0, 12, 5552.92822265625
3, 12, 5481.71240234375
4, 12, 5446.85302734375
15, 13, 5453.3369140625
2, 13, 5477.53857421875
5, 13, 5480.056640625
3, 13, 5481.71484375
4, 13, 5446.85302734375
13, 13, 5456.025390625
6, 13, 5463.81982421875
12, 13, 5441.0087890625
1, 13, 5534.7822265625
7, 13, 5470.3759765625
11, 13, 5462.84228515625
9, 13, 5467.18359375
14, 13, 5448.52783203125
8, 13, 5479.82373046875
10, 13, 5482.17578125
0, 13, 5552.9345703125
7, 14, 5470.37939453125
6, 14, 5463.82421875
1, 14, 5534.7568359375
3, 14, 5481.708984375
8, 14, 5479.822265625
9, 14, 5467.1845703125
14, 14, 5448.5400390625
2, 14, 5477.52294921875
11, 14, 5462.84912109375
10, 14, 5482.1796875
0, 14, 5552.8896484375
4, 14, 5446.8515625
12, 14, 5441.01416015625
13, 14, 5456.04052734375
5, 14, 5480.05029296875
15, 14, 5453.35302734375
5, 15, 5480.05126953125
10, 15, 5482.17529296875
15, 15, 5453.33984375
1, 15, 5534.76708984375
3, 15, 5481.71044921875
2, 15, 5477.52880859375
0, 15, 5552.904296875
13, 15, 5456.02734375
11, 15, 5462.84228515625
8, 15, 5479.82080078125
12, 15, 5441.00830078125
4, 15, 5446.85009765625
7, 15, 5470.37548828125
9, 15, 5467.181640625
6, 15, 5463.81884765625
14, 15, 5448.529296875
13, 16, 5456.02783203125
10, 16, 5482.17529296875
7, 16, 5470.37548828125
2, 16, 5477.52685546875
0, 16, 5552.8974609375
12, 16, 5441.0078125
11, 16, 5462.84228515625
3, 16, 5481.70947265625
15, 16, 5453.33984375
4, 16, 5446.84912109375
9, 16, 5467.18115234375
6, 16, 5463.81884765625
1, 16, 5534.76220703125
14, 16, 5448.52880859375
8, 16, 5479.8203125
5, 16, 5480.05029296875
6, 17, 5463.818359375
14, 17, 5448.5283203125
3, 17, 5481.70849609375
8, 17, 5479.8203125
13, 17, 5456.02685546875
9, 17, 5467.18115234375
4, 17, 5446.84912109375
7, 17, 5470.375
11, 17, 5462.84228515625
0, 17, 5552.88818359375
10, 17, 5482.17529296875
12, 17, 5441.0078125
15, 17, 5453.33935546875
2, 17, 5477.52392578125
5, 17, 5480.0498046875
1, 17, 5534.75927734375
7, 18, 5470.3720703125
9, 18, 5467.1806640625
2, 18, 5477.52978515625
13, 18, 5456.01904296875
15, 18, 5453.330078125
4, 18, 5446.84912109375
1, 18, 5534.7666015625
3, 18, 5481.7099609375
14, 18, 5448.52197265625
8, 18, 5479.8203125
12, 18, 5441.00537109375
11, 18, 5462.837890625
0, 18, 5552.89892578125
5, 18, 5480.05126953125
6, 18, 5463.8173828125
10, 18, 5482.171875
9, 19, 5467.18115234375
1, 19, 5534.75244140625
5, 19, 5480.048828125
8, 19, 5479.8193359375
10, 19, 5482.17431640625
14, 19, 5448.52783203125
12, 19, 5441.0068359375
4, 19, 5446.84765625
7, 19, 5470.37451171875
6, 19, 5463.81787109375
15, 19, 5453.33740234375
3, 19, 5481.70751953125
2, 19, 5477.52099609375
11, 19, 5462.8408203125
13, 19, 5456.02490234375
0, 19, 5552.8740234375
6, 20, 5463.81689453125
10, 20, 5482.17138671875
8, 20, 5479.8193359375
1, 20, 5534.759765625
7, 20, 5470.37158203125
3, 20, 5481.70947265625
2, 20, 5477.52685546875
5, 20, 5480.05029296875
9, 20, 5467.17919921875
12, 20, 5441.00537109375
4, 20, 5446.84765625
15, 20, 5453.3291015625
13, 20, 5456.017578125
11, 20, 5462.8369140625
0, 20, 5552.884765625
14, 20, 5448.5205078125
12, 21, 5441.0068359375
3, 21, 5481.7080078125
0, 21, 5552.87353515625
6, 21, 5463.81787109375
2, 21, 5477.5234375
8, 21, 5479.82080078125
7, 21, 5470.3740234375
9, 21, 5467.1806640625
13, 21, 5456.02197265625
15, 21, 5453.333984375
10, 21, 5482.17431640625
1, 21, 5534.7548828125
5, 21, 5480.04931640625
11, 21, 5462.83935546875
4, 21, 5446.84765625
14, 21, 5448.525390625
10, 22, 5482.1728515625
12, 22, 5441.00537109375
5, 22, 5480.05126953125
8, 22, 5479.8203125
15, 22, 5453.328125
6, 22, 5463.8173828125
11, 22, 5462.83740234375
4, 22, 5446.84912109375
13, 22, 5456.015625
3, 22, 5481.7109375
2, 22, 5477.52734375
0, 22, 5552.880859375
1, 22, 5534.759765625
7, 22, 5470.37353515625
9, 22, 5467.1806640625
14, 22, 5448.5205078125
14, 23, 5448.5185546875
5, 23, 5480.05078125
9, 23, 5467.18017578125
2, 23, 5477.52685546875
6, 23, 5463.81689453125
1, 23, 5534.759765625
8, 23, 5479.8203125
7, 23, 5470.37158203125
4, 23, 5446.8486328125
13, 23, 5456.013671875
0, 23, 5552.880859375
3, 23, 5481.7099609375
10, 23, 5482.1728515625
11, 23, 5462.8359375
12, 23, 5441.00390625
15, 23, 5453.3251953125
12, 24, 5441.00390625
6, 24, 5463.81640625
1, 24, 5534.7578125
9, 24, 5467.17919921875
5, 24, 5480.05029296875
2, 24, 5477.525390625
10, 24, 5482.17236328125
8, 24, 5479.8193359375
3, 24, 5481.70947265625
0, 24, 5552.87451171875
14, 24, 5448.51904296875
13, 24, 5456.01416015625
11, 24, 5462.8359375
15, 24, 5453.326171875
4, 24, 5446.84765625
7, 24, 5470.37158203125
6, 25, 5463.81689453125
11, 25, 5462.8369140625
12, 25, 5441.00537109375
3, 25, 5481.70947265625
15, 25, 5453.32666015625
14, 25, 5448.52001953125
7, 25, 5470.3720703125
5, 25, 5480.05029296875
4, 25, 5446.84765625
2, 25, 5477.52392578125
13, 25, 5456.015625
10, 25, 5482.1728515625
0, 25, 5552.87109375
9, 25, 5467.18017578125
8, 25, 5479.8203125
1, 25, 5534.75537109375
11, 26, 5462.8369140625
0, 26, 5552.87353515625
4, 26, 5446.84765625
9, 26, 5467.1796875
1, 26, 5534.75537109375
2, 26, 5477.52392578125
14, 26, 5448.52001953125
10, 26, 5482.171875
12, 26, 5441.00537109375
13, 26, 5456.015625
15, 26, 5453.32666015625
5, 26, 5480.05029296875
7, 26, 5470.37255859375
8, 26, 5479.8193359375
6, 26, 5463.81689453125
3, 26, 5481.708984375
11, 27, 5462.83544921875
13, 27, 5456.01416015625
3, 27, 5481.7080078125
12, 27, 5441.0029296875
2, 27, 5477.52099609375
6, 27, 5463.8154296875
9, 27, 5467.17822265625
1, 27, 5534.751953125
8, 27, 5479.81884765625
5, 27, 5480.048828125
14, 27, 5448.51904296875
7, 27, 5470.37109375
15, 27, 5453.32568359375
4, 27, 5446.84716796875
0, 27, 5552.8662109375
10, 27, 5482.171875
12, 28, 5441.00537109375
14, 28, 5448.51904296875
1, 28, 5534.7587890625
0, 28, 5552.87353515625
3, 28, 5481.71142578125
11, 28, 5462.8359375
8, 28, 5479.8212890625
5, 28, 5480.052734375
15, 28, 5453.32470703125
9, 28, 5467.1806640625
2, 28, 5477.52783203125
6, 28, 5463.8173828125
7, 28, 5470.373046875
13, 28, 5456.0126953125
10, 28, 5482.17236328125
4, 28, 5446.849609375
15, 29, 5453.32958984375
7, 29, 5470.37255859375
1, 29, 5534.74560546875
8, 29, 5479.81884765625
10, 29, 5482.1728515625
13, 29, 5456.01806640625
4, 29, 5446.8466796875
5, 29, 5480.0478515625
14, 29, 5448.5224609375
11, 29, 5462.83740234375
6, 29, 5463.81640625
3, 29, 5481.70654296875
2, 29, 5477.51806640625
12, 29, 5441.00537109375
9, 29, 5467.17919921875
0, 29, 5552.85107421875
13, 30, 5456.01708984375
2, 30, 5477.517578125
15, 30, 5453.32958984375
1, 30, 5534.74365234375
7, 30, 5470.37255859375
10, 30, 5482.1728515625
6, 30, 5463.81591796875
14, 30, 5448.52197265625
11, 30, 5462.83740234375
4, 30, 5446.84619140625
12, 30, 5441.0048828125
3, 30, 5481.7060546875
8, 30, 5479.81787109375
0, 30, 5552.85009765625
5, 30, 5480.04736328125
9, 30, 5467.1787109375
10, 31, 5482.17333984375
5, 31, 5480.04736328125
2, 31, 5477.5166015625
4, 31, 5446.8466796875
1, 31, 5534.74169921875
9, 31, 5467.18017578125
0, 31, 5552.84521484375
3, 31, 5481.7060546875
8, 31, 5479.818359375
11, 31, 5462.83837890625
12, 31, 5441.00537109375
14, 31, 5448.5234375
15, 31, 5453.33056640625
6, 31, 5463.81640625
7, 31, 5470.37353515625
13, 31, 5456.01953125
10, 32, 5482.171875
2, 32, 5477.517578125
5, 32, 5480.04736328125
6, 32, 5463.8154296875
8, 32, 5479.8173828125
0, 32, 5552.8486328125
12, 32, 5441.00390625
1, 32, 5534.7431640625
14, 32, 5448.51904296875
11, 32, 5462.8359375
4, 32, 5446.845703125
3, 32, 5481.705078125
15, 32, 5453.32568359375
13, 32, 5456.0146484375
7, 32, 5470.37109375
9, 32, 5467.17822265625
4, 33, 5446.84521484375
13, 33, 5456.0146484375
10, 33, 5482.17138671875
3, 33, 5481.705078125
11, 33, 5462.8359375
7, 33, 5470.37109375
9, 33, 5467.177734375
14, 33, 5448.51904296875
1, 33, 5534.744140625
8, 33, 5479.8173828125
0, 33, 5552.849609375
5, 33, 5480.04736328125
2, 33, 5477.517578125
12, 33, 5441.00341796875
6, 33, 5463.8154296875
15, 33, 5453.3251953125
1, 34, 5534.74609375
6, 34, 5463.81396484375
10, 34, 5482.169921875
12, 34, 5441.00146484375
4, 34, 5446.84521484375
14, 34, 5448.51611328125
0, 34, 5552.8505859375
5, 34, 5480.0478515625
15, 34, 5453.32080078125
3, 34, 5481.70654296875
11, 34, 5462.83447265625
2, 34, 5477.51904296875
13, 34, 5456.0107421875
9, 34, 5467.17724609375
7, 34, 5470.3701171875
8, 34, 5479.8173828125
7, 35, 5470.3701171875
12, 35, 5441.00146484375
13, 35, 5456.01220703125
15, 35, 5453.322265625
0, 35, 5552.8486328125
6, 35, 5463.81396484375
2, 35, 5477.51806640625
9, 35, 5467.17724609375
8, 35, 5479.8173828125
4, 35, 5446.84521484375
11, 35, 5462.83447265625
1, 35, 5534.74462890625
5, 35, 5480.04736328125
10, 35, 5482.169921875
14, 35, 5448.517578125
3, 35, 5481.70654296875
3, 36, 5481.705078125
2, 36, 5477.51708984375
14, 36, 5448.517578125
7, 36, 5470.37060546875
0, 36, 5552.84326171875
9, 36, 5467.17724609375
11, 36, 5462.83447265625
4, 36, 5446.84521484375
15, 36, 5453.322265625
12, 36, 5441.00146484375
10, 36, 5482.17041015625
5, 36, 5480.04736328125
8, 36, 5479.8173828125
1, 36, 5534.7421875
13, 36, 5456.01220703125
6, 36, 5463.81396484375
11, 37, 5462.8359375
3, 37, 5481.705078125
14, 37, 5448.51904296875
15, 37, 5453.3251953125
9, 37, 5467.177734375
4, 37, 5446.8447265625
12, 37, 5441.0029296875
2, 37, 5477.5146484375
5, 37, 5480.04638671875
6, 37, 5463.81494140625
1, 37, 5534.7373046875
10, 37, 5482.17138671875
7, 37, 5470.37109375
13, 37, 5456.01416015625
8, 37, 5479.8173828125
0, 37, 5552.83642578125
13, 38, 5456.0126953125
8, 38, 5479.81640625
12, 38, 5441.00146484375
11, 38, 5462.83447265625
6, 38, 5463.814453125
5, 38, 5480.04638671875
7, 38, 5470.37060546875
10, 38, 5482.1708984375
15, 38, 5453.32373046875
2, 38, 5477.5146484375
4, 38, 5446.8447265625
3, 38, 5481.705078125
9, 38, 5467.17724609375
1, 38, 5534.73779296875
14, 38, 5448.517578125
0, 38, 5552.833984375
14, 39, 5448.51611328125
3, 39, 5481.705078125
7, 39, 5470.3701171875
6, 39, 5463.81298828125
11, 39, 5462.83447265625
10, 39, 5482.16943359375
13, 39, 5456.009765625
12, 39, 5441.00146484375
15, 39, 5453.3203125
9, 39, 5467.1767578125
8, 39, 5479.81640625
4, 39, 5446.84423828125
2, 39, 5477.5166015625
5, 39, 5480.04736328125
0, 39, 5552.84033203125
1, 39, 5534.7412109375
0, 40, 5552.83544921875
1, 40, 5534.73974609375
14, 40, 5448.515625
5, 40, 5480.04736328125
11, 40, 5462.833984375
4, 40, 5446.84423828125
13, 40, 5456.00927734375
2, 40, 5477.51611328125
3, 40, 5481.705078125
9, 40, 5467.1767578125
15, 40, 5453.3203125
7, 40, 5470.3701171875
10, 40, 5482.16943359375
8, 40, 5479.81640625
12, 40, 5441.00146484375
6, 40, 5463.8125
