16, 1, 0.8991472721099854, 0, 0, 0
12, 1, 0.8629167079925537, 0, 0, 0
10, 1, 0.8893386125564575, 0, 0, 0
13, 1, 0.8550373911857605, 0, 0, 0
28, 1, 0.8170456290245056, 0, 0, 0
14, 1, 0.8694873452186584, 0, 0, 0
2, 1, 0.8596222400665283, 0, 0, 0
24, 1, 0.8714812994003296, 0, 0, 0
9, 1, 0.8682668209075928, 0, 0, 0
4, 1, 0.831556499004364, 0, 0, 0
22, 1, 0.8989556431770325, 0, 0, 0
19, 1, 0.8903323411941528, 0, 0, 0
7, 1, 0.8578048944473267, 0, 0, 0
23, 1, 0.8474075794219971, 0, 0, 0
27, 1, 0.8515570163726807, 0, 0, 0
26, 1, 0.8774377107620239, 0, 0, 0
8, 1, 0.8402799367904663, 0, 0, 0
20, 1, 0.9142740368843079, 0, 0, 0
17, 1, 0.888092577457428, 0, 0, 0
5, 1, 0.8709309697151184, 0, 0, 0
25, 1, 0.8238258361816406, 0, 0, 0
21, 1, 0.8862348794937134, 0, 0, 0
3, 1, 0.7861426472663879, 0, 0, 0
1, 1, 0.8554204106330872, 0, 0, 0
18, 1, 0.8762927651405334, 0, 0, 0
11, 1, 0.8773239850997925, 0, 0, 0
15, 1, 0.8449156284332275, 0, 0, 0
6, 1, 0.8535192012786865, 0, 0, 0
0, 1, 0.8610479831695557, 0, 0, 0
29, 1, 0.8946653604507446, 0, 0, 0
28, 2, 0.852095901966095, 0, 0, 0
15, 2, 0.8683880567550659, 0, 0, 0
11, 2, 0.8913403153419495, 0, 0, 0
22, 2, 0.8744682669639587, 0, 0, 0
8, 2, 0.8120929002761841, 0, 0, 0
19, 2, 0.8900473713874817, 0, 0, 0
26, 2, 0.8637436628341675, 0, 0, 0
7, 2, 0.8739383220672607, 0, 0, 0
9, 2, 0.8586714863777161, 0, 0, 0
13, 2, 0.8518412113189697, 0, 0, 0
20, 2, 0.8934617638587952, 0, 0, 0
18, 2, 0.8421773910522461, 0, 0, 0
23, 2, 0.8580500483512878, 0, 0, 0
4, 2, 0.8198829293251038, 0, 0, 0
25, 2, 0.8257520198822021, 0, 0, 0
6, 2, 0.8395534157752991, 0, 0, 0
0, 2, 0.8615750074386597, 0, 0, 0
1, 2, 0.8651252388954163, 0, 0, 0
17, 2, 0.9278222918510437, 0, 0, 0
2, 2, 0.8660976886749268, 0, 0, 0
3, 2, 0.87687748670578, 0, 0, 0
16, 2, 0.9095634818077087, 0, 0, 0
12, 2, 0.878043532371521, 0, 0, 0
5, 2, 0.8914398550987244, 0, 0, 0
27, 2, 0.836530864238739, 0, 0, 0
24, 2, 0.8690252304077148, 0, 0, 0
14, 2, 0.8902941942214966, 0, 0, 0
21, 2, 0.9055140614509583, 0, 0, 0
10, 2, 0.8444691300392151, 0, 0, 0
29, 2, 0.8826731443405151, 0, 0, 0
2, 3, 0.8722426295280457, 0, 0, 0
23, 3, 0.8147401213645935, 0, 0, 0
25, 3, 0.8438088297843933, 0, 0, 0
7, 3, 0.8830682635307312, 0, 0, 0
12, 3, 0.8541015982627869, 0, 0, 0
22, 3, 0.8844866752624512, 0, 0, 0
26, 3, 0.861926257610321, 0, 0, 0
28, 3, 0.8620349764823914, 0, 0, 0
10, 3, 0.8311825394630432, 0, 0, 0
27, 3, 0.8225868344306946, 0, 0, 0
21, 3, 0.8644585013389587, 0, 0, 0
29, 3, 0.8888389468193054, 0, 0, 0
4, 3, 0.8427459597587585, 0, 0, 0
20, 3, 0.8889181017875671, 0, 0, 0
13, 3, 0.8373273015022278, 0, 0, 0
17, 3, 0.9186439514160156, 0, 0, 0
14, 3, 0.8803718686103821, 0, 0, 0
3, 3, 0.8712342381477356, 0, 0, 0
18, 3, 0.7919139266014099, 0, 0, 0
8, 3, 0.8274180293083191, 0, 0, 0
6, 3, 0.8621546626091003, 0, 0, 0
24, 3, 0.8302963376045227, 0, 0, 0
15, 3, 0.8786337971687317, 0, 0, 0
11, 3, 0.8658410906791687, 0, 0, 0
1, 3, 0.8665657043457031, 0, 0, 0
5, 3, 0.8525956273078918, 0, 0, 0
16, 3, 0.9052481055259705, 0, 0, 0
19, 3, 0.8850725293159485, 0, 0, 0
9, 3, 0.8739191889762878, 0, 0, 0
0, 3, 0.8690205216407776, 0, 0, 0
16, 4, 0.8764321804046631, -0.028815925121307262, 0, 0
6, 4, 0.8446351289749146, -0.01751953363418579, 0, 0
4, 4, 0.8309370279312134, -0.011808931827545166, 0, 0
21, 4, 0.8713891506195068, 0.006930649280548096, 1, 0
24, 4, 0.8614544868469238, 0.031158149242401123, 1, 0
10, 4, 0.8434010148048401, 0.012218475341796875, 1, 0
22, 4, 0.8926874399185181, 0.008200764656066895, 1, 1
27, 4, 0.8239336013793945, 0.0013467669486999512, 1, 0
26, 4, 0.8534752726554871, -0.008450984954833984, 0, 0
8, 4, 0.8333205580711365, 0.005902528762817383, 1, 1
29, 4, 0.8705945014953613, -0.018244445323944092, 0, 0
28, 4, 0.8501929640769958, -0.011842012405395508, 0, 0
13, 4, 0.8329641819000244, -0.004363119602203369, 0, 0
14, 4, 0.8730712532997131, -0.007300615310668945, 0, 0
18, 4, 0.8153122663497925, 0.02339833974838257, 1, 0
23, 4, 0.8455238342285156, 0.03078371286392212, 1, 0
11, 4, 0.8303448557853699, -0.03549623489379883, 0, 0
0, 4, 0.8693354725837708, 0.00031495094299316406, 1, 1
25, 4, 0.8411931991577148, -0.002615630626678467, 0, 0
9, 4, 0.8707207441329956, -0.0031984448432922363, 0, 0
17, 4, 0.8995229601860046, -0.019120991230010986, 0, 0
12, 4, 0.8623899221420288, 0.008288323879241943, 1, 0
19, 4, 0.8650118112564087, -0.020060718059539795, 0, 0
2, 4, 0.8675591945648193, -0.004683434963226318, 0, 0
15, 4, 0.8931106925010681, 0.014476895332336426, 1, 1
3, 4, 0.8767519593238831, 0.005517721176147461, 1, 0
5, 4, 0.8452597260475159, -0.0073359012603759766, 0, 0
1, 4, 0.8521822094917297, -0.014383494853973389, 0, 0
7, 4, 0.8762067556381226, -0.006861507892608643, 0, 0
20, 4, 0.8969427347183228, 0.008024632930755615, 1, 0
6, 5, 0.865747332572937, 0.02111220359802246, 1, 0
0, 5, 0.8736351728439331, 0.0042997002601623535, 1, 1
14, 5, 0.8784384727478027, 0.0053672194480896, 1, 0
3, 5, 0.8792802095413208, 0.002528250217437744, 0, 1
11, 5, 0.8615476489067078, 0.03120279312133789, 1, 0
5, 5, 0.8377448320388794, -0.007514894008636475, 0, 0
2, 5, 0.8658873438835144, -0.0016718506813049316, 1, 0
23, 5, 0.8349162936210632, -0.010607540607452393, 0, 0
28, 5, 0.8643282055854797, 0.014135241508483887, 1, 0
4, 5, 0.850169837474823, 0.01923280954360962, 1, 0
9, 5, 0.859723687171936, -0.01099705696105957, 0, 0
20, 5, 0.8899320363998413, -0.007010698318481445, 0, 0
24, 5, 0.8536912798881531, -0.007763206958770752, 0, 0
1, 5, 0.8782264590263367, 0.026044249534606934, 1, 0
25, 5, 0.8544265627861023, 0.013233363628387451, 1, 0
27, 5, 0.8193401098251343, -0.004593491554260254, 0, 0
19, 5, 0.8743017911911011, 0.009289979934692383, 1, 0
15, 5, 0.8869649171829224, -0.006145775318145752, 0, 0
7, 5, 0.8756285905838013, -0.0005781650543212891, 1, 0
26, 5, 0.843044638633728, -0.010430634021759033, 0, 0
29, 5, 0.86248779296875, -0.008106708526611328, 1, 0
18, 5, 0.8111602067947388, -0.004152059555053711, 0, 0
13, 5, 0.8467863202095032, 0.01382213830947876, 1, 0
17, 5, 0.8671308755874634, -0.03239208459854126, 0, 0
21, 5, 0.8658310770988464, -0.0055580735206604, 0, 0
22, 5, 0.8824859857559204, -0.010201454162597656, 0, 0
16, 5, 0.8449593782424927, -0.03147280216217041, 0, 0
12, 5, 0.8669265508651733, 0.004536628723144531, 1, 1
10, 5, 0.8547309637069702, 0.011329948902130127, 1, 1
8, 5, 0.8383647203445435, 0.005044162273406982, 1, 1
4, 6, 0.866093099117279, 0.015923261642456055, 1, 1
9, 6, 0.8573121428489685, -0.0024115443229675293, 1, 0
29, 6, 0.8657616972923279, 0.003273904323577881, 1, 0
20, 6, 0.883958637714386, -0.005973398685455322, 0, 0
14, 6, 0.8889970779418945, 0.010558605194091797, 1, 1
24, 6, 0.8597972989082336, 0.006106019020080566, 0, 0
12, 6, 0.8800985217094421, 0.013171970844268799, 1, 1
8, 6, 0.825439989566803, -0.012924730777740479, 0, 0
10, 6, 0.8565942645072937, 0.0018633008003234863, 0, 1
7, 6, 0.8775286674499512, 0.0019000768661499023, 1, 0
3, 6, 0.8725417256355286, -0.006738483905792236, 0, 0
28, 6, 0.867211103439331, 0.0028828978538513184, 1, 1
27, 6, 0.8076786398887634, -0.01166146993637085, 0, 0
13, 6, 0.8561580777168274, 0.009371757507324219, 1, 1
25, 6, 0.8532452583312988, -0.0011813044548034668, 0, 0
23, 6, 0.8179658055305481, -0.016950488090515137, 0, 0
16, 6, 0.8683579564094543, 0.02339857816696167, 1, 0
19, 6, 0.8719806671142578, -0.0023211240768432617, 1, 0
6, 6, 0.8891472816467285, 0.023399949073791504, 1, 1
11, 6, 0.8773989677429199, 0.015851318836212158, 1, 1
22, 6, 0.880855143070221, -0.0016308426856994629, 0, 0
17, 6, 0.8747680187225342, 0.007637143135070801, 1, 0
0, 6, 0.8674095273017883, -0.006225645542144775, 0, 0
26, 6, 0.832552969455719, -0.010491669178009033, 0, 0
5, 6, 0.8422929644584656, 0.004548132419586182, 1, 0
18, 6, 0.7630956768989563, -0.04806452989578247, 0, 0
15, 6, 0.880771815776825, -0.006193101406097412, 0, 0
1, 6, 0.8616546988487244, -0.016571760177612305, 0, 0
21, 6, 0.8669495582580566, 0.001118481159210205, 1, 0
2, 6, 0.8786289095878601, 0.012741565704345703, 1, 0
20, 7, 0.8788847327232361, -0.005073904991149902, 0, 0
28, 7, 0.8535102009773254, -0.013700902462005615, 0, 0
2, 7, 0.8254766464233398, -0.053152263164520264, 0, 0
18, 7, 0.8406034111976624, 0.07750773429870605, 1, 0
26, 7, 0.8118767738342285, -0.02067619562149048, 0, 0
15, 7, 0.8808518648147583, 8.004903793334961e-05, 0, 0
24, 7, 0.8494980931282043, -0.010299205780029297, 0, 0
21, 7, 0.8559133410453796, -0.011036217212677002, 0, 0
10, 7, 0.8613312840461731, 0.0047370195388793945, 0, 1
5, 7, 0.8578974604606628, 0.015604496002197266, 1, 1
25, 7, 0.853776752948761, 0.0005314946174621582, 0, 0
11, 7, 0.8875719904899597, 0.010173022747039795, 1, 1
14, 7, 0.885362446308136, -0.003634631633758545, 0, 0
12, 7, 0.8746069073677063, -0.00549161434173584, 0, 0
4, 7, 0.8644868731498718, -0.0016062259674072266, 0, 0
29, 7, 0.8774611353874207, 0.011699438095092773, 1, 1
7, 7, 0.8800767064094543, 0.002548038959503174, 1, 1
17, 7, 0.8716875910758972, -0.003080427646636963, 1, 0
22, 7, 0.854854166507721, -0.0260009765625, 0, 0
3, 7, 0.8782347440719604, 0.005693018436431885, 1, 0
9, 7, 0.8635684847831726, 0.0062563419342041016, 1, 0
19, 7, 0.8702250123023987, -0.0017556548118591309, 1, 0
8, 7, 0.8193072080612183, -0.006132781505584717, 0, 0
23, 7, 0.8345876336097717, 0.016621828079223633, 1, 0
0, 7, 0.8668341636657715, -0.0005753636360168457, 1, 0
13, 7, 0.8539881110191345, -0.002169966697692871, 0, 0
16, 7, 0.8599305152893066, -0.008427441120147705, 1, 0
6, 7, 0.8790367245674133, -0.010110557079315186, 0, 0
27, 7, 0.8108807802200317, 0.0032021403312683105, 1, 0
1, 7, 0.8594503998756409, -0.002204298973083496, 1, 0
19, 8, 0.8729294538497925, 0.002704441547393799, 1, 0
2, 8, 0.8788189888000488, 0.053342342376708984, 1, 0
29, 8, 0.879517674446106, 0.0020565390586853027, 0, 1
14, 8, 0.8907767534255981, 0.005414307117462158, 0, 0
20, 8, 0.8843767642974854, 0.005492031574249268, 1, 0
4, 8, 0.8705436587333679, 0.006056785583496094, 0, 0
27, 8, 0.8245875239372253, 0.013706743717193604, 1, 1
18, 8, 0.8389163017272949, -0.0016871094703674316, 0, 0
1, 8, 0.8550814390182495, -0.004368960857391357, 0, 0
16, 8, 0.8376492261886597, -0.022281289100646973, 0, 0
23, 8, 0.8363218307495117, 0.0017341971397399902, 1, 1
6, 8, 0.8747598528862, -0.004276871681213379, 0, 0
3, 8, 0.870314359664917, -0.007920384407043457, 0, 0
8, 8, 0.8287111520767212, 0.00940394401550293, 1, 0
21, 8, 0.8398951888084412, -0.016018152236938477, 0, 0
10, 8, 0.8663759827613831, 0.005044698715209961, 0, 1
11, 8, 0.8802508115768433, -0.007321178913116455, 0, 0
15, 8, 0.8717734217643738, -0.009078443050384521, 0, 0
22, 8, 0.861561119556427, 0.006706953048706055, 1, 0
0, 8, 0.8690453171730042, 0.002211153507232666, 1, 0
24, 8, 0.8637651205062866, 0.014267027378082275, 1, 0
13, 8, 0.8487856984138489, -0.0052024126052856445, 0, 0
17, 8, 0.8709944486618042, -0.0006931424140930176, 1, 0
28, 8, 0.8503298759460449, -0.0031803250312805176, 0, 0
12, 8, 0.8567274808883667, -0.0178794264793396, 0, 0
5, 8, 0.8672971725463867, 0.009399712085723877, 1, 1
9, 8, 0.8633279204368591, -0.00024056434631347656, 1, 0
26, 8, 0.8138559460639954, 0.0019791722297668457, 1, 0
7, 8, 0.8716199398040771, -0.008456766605377197, 0, 0
24, 9, 0.8593205809593201, -0.004444539546966553, 0, 0
4, 9, 0.8814093470573425, 0.01086568832397461, 1, 1
3, 9, 0.874415397644043, 0.0041010379791259766, 1, 0
18, 9, 0.8367758393287659, -0.0021404623985290527, 0, 0
16, 9, 0.8350923657417297, -0.0025568604469299316, 1, 0
17, 9, 0.8730544447898865, 0.0020599961280822754, 1, 0
25, 9, 0.8392583131790161, -0.014518439769744873, 0, 0
6, 9, 0.8665634989738464, -0.008196353912353516, 0, 0
12, 9, 0.8703458309173584, 0.0136183500289917, 1, 0
29, 9, 0.8705735206604004, -0.008944153785705566, 0, 0
26, 9, 0.7974347472190857, -0.016421198844909668, 0, 0
15, 9, 0.8606889843940735, -0.011084437370300293, 0, 0
2, 9, 0.8751510977745056, -0.003667891025543213, 0, 0
11, 9, 0.8844537734985352, 0.0042029619216918945, 0, 0
19, 9, 0.8706526756286621, -0.002276778221130371, 0, 0
21, 9, 0.844626247882843, 0.0047310590744018555, 1, 0
10, 9, 0.8547685742378235, -0.01160740852355957, 0, 0
13, 9, 0.855009913444519, 0.006224215030670166, 1, 0
20, 9, 0.8907856345176697, 0.006408870220184326, 1, 1
14, 9, 0.8861478567123413, -0.004628896713256836, 0, 0
5, 9, 0.8689291477203369, 0.0016319751739501953, 0, 1
1, 9, 0.8544983267784119, -0.0005831122398376465, 1, 0
9, 9, 0.8820775151252747, 0.018749594688415527, 1, 0
23, 9, 0.8415615558624268, 0.005239725112915039, 1, 1
27, 9, 0.8212412595748901, -0.003346264362335205, 0, 0
28, 9, 0.8465836644172668, -0.003746211528778076, 1, 0
7, 9, 0.879813551902771, 0.008193612098693848, 1, 0
0, 9, 0.8627983927726746, -0.00624692440032959, 0, 0
8, 9, 0.8325051069259644, 0.003793954849243164, 1, 1
12, 10, 0.8649528622627258, -0.005392968654632568, 0, 0
27, 10, 0.8266979455947876, 0.005456686019897461, 0, 0
17, 10, 0.869388222694397, -0.003666222095489502, 0, 0
26, 10, 0.7967075705528259, -0.0007271766662597656, 1, 0
5, 10, 0.865839958190918, -0.0030891895294189453, 0, 0
9, 10, 0.8763771057128906, -0.005700409412384033, 0, 0
23, 10, 0.7777024507522583, -0.06385910511016846, 0, 0
19, 10, 0.7608436942100525, -0.10980898141860962, 0, 0
16, 10, 0.8235379457473755, -0.011554419994354248, 1, 0
13, 10, 0.8442634344100952, -0.010746479034423828, 0, 0
21, 10, 0.8584373593330383, 0.013811111450195312, 1, 1
24, 10, 0.8345839381217957, -0.024736642837524414, 0, 0
2, 10, 0.8723079562187195, -0.002843141555786133, 0, 0
4, 10, 0.8747612237930298, -0.006648123264312744, 0, 0
10, 10, 0.8526427149772644, -0.002125859260559082, 0, 0
11, 10, 0.8856711387634277, 0.0012173652648925781, 0, 1
8, 10, 0.8114633560180664, -0.02104175090789795, 0, 0
1, 10, 0.8547137975692749, 0.0002154707908630371, 1, 0
3, 10, 0.8667141199111938, -0.007701277732849121, 0, 0
20, 10, 0.8870168924331665, -0.003768742084503174, 0, 0
6, 10, 0.868867039680481, 0.0023035407066345215, 1, 0
18, 10, 0.7775498628616333, -0.05922597646713257, 0, 0
29, 10, 0.8804500699043274, 0.009876549243927002, 1, 0
25, 10, 0.7030047178268433, -0.13625359535217285, 0, 0
28, 10, 0.847133994102478, 0.0005503296852111816, 1, 0
14, 10, 0.8904078602790833, 0.004260003566741943, 1, 0
