27, 1, 1.7569200073240672, 0, 0, 0
22, 1, 1.7631249877254964, 0, 0, 0
24, 1, 1.7756309716370018, 0, 0, 0
30, 1, 1.59964254884992, 0, 0, 0
21, 1, 1.7511623768841091, 0, 0, 0
1, 1, 1.7329742480803803, 0, 0, 0
25, 1, 1.6914737134971891, 0, 0, 0
33, 1, 1.8527910845389166, 0, 0, 0
8, 1, 1.681589232864292, 0, 0, 0
23, 1, 1.6788155677563126, 0, 0, 0
4, 1, 1.6599004171129275, 0, 0, 0
19, 1, 1.6485415712129385, 0, 0, 0
32, 1, 1.5413821977618323, 0, 0, 0
9, 1, 1.8576774358075134, 0, 0, 0
17, 1, 1.7339001005266628, 0, 0, 0
11, 1, 1.6648223074492856, 0, 0, 0
10, 1, 1.675141745309844, 0, 0, 0
2, 1, 1.6746109019588682, 0, 0, 0
12, 1, 1.6963103654645066, 0, 0, 0
6, 1, 1.7709246297416525, 0, 0, 0
14, 1, 1.713082832377133, 0, 0, 0
26, 1, 1.9115843684665341, 0, 0, 0
28, 1, 1.7495031765245956, 0, 0, 0
31, 1, 1.557959573679836, 0, 0, 0
18, 1, 1.704168939595096, 0, 0, 0
16, 1, 1.7238693273823558, 0, 0, 0
7, 1, 1.871110835408433, 0, 0, 0
0, 1, 1.8192803643126636, 0, 0, 0
5, 1, 1.57805961462249, 0, 0, 0
13, 1, 1.6998279102960552, 0, 0, 0
29, 1, 1.6869511631253207, 0, 0, 0
3, 1, 1.7793145007641655, 0, 0, 0
15, 1, 1.6667501845033157, 0, 0, 0
20, 1, 1.724693323626635, 0, 0, 0
18, 2, 1.651082323388004, 0, 0, 0
9, 2, 1.742762563205615, 0, 0, 0
32, 2, 1.4435157847302298, 0, 0, 0
8, 2, 1.5408380450210752, 0, 0, 0
16, 2, 1.590222894126025, 0, 0, 0
13, 2, 1.582668906300213, 0, 0, 0
15, 2, 1.5389344282670492, 0, 0, 0
3, 2, 1.7240717069635385, 0, 0, 0
5, 2, 1.487034958446973, 0, 0, 0
29, 2, 1.5599441784671977, 0, 0, 0
24, 2, 1.6638036670781302, 0, 0, 0
19, 2, 1.5070394282058546, 0, 0, 0
17, 2, 1.566059922448138, 0, 0, 0
25, 2, 1.5603467295422253, 0, 0, 0
2, 2, 1.5114203779555178, 0, 0, 0
20, 2, 1.5607103959972373, 0, 0, 0
1, 2, 1.5847632901714053, 0, 0, 0
30, 2, 1.4789360981608326, 0, 0, 0
31, 2, 1.4298213680246548, 0, 0, 0
33, 2, 1.6990485613977662, 0, 0, 0
22, 2, 1.5225718682429905, 0, 0, 0
10, 2, 1.5028864467126106, 0, 0, 0
4, 2, 1.551241663509432, 0, 0, 0
11, 2, 1.5380682400985761, 0, 0, 0
6, 2, 1.6381731840736746, 0, 0, 0
28, 2, 1.5962010443208836, 0, 0, 0
0, 2, 1.688136334355697, 0, 0, 0
12, 2, 1.5851255208210033, 0, 0, 0
23, 2, 1.4970556185842816, 0, 0, 0
14, 2, 1.6659396954563443, 0, 0, 0
21, 2, 1.6353498172484953, 0, 0, 0
26, 2, 1.8138647651224624, 0, 0, 0
27, 2, 1.6244153009436464, 0, 0, 0
7, 2, 1.777553422724349, 0, 0, 0
28, 3, 1.5883399876285735, 0, 0, 0
23, 3, 1.487662891863161, 0, 0, 0
3, 3, 1.7148462953375065, 0, 0, 0
2, 3, 1.5113286669333306, 0, 0, 0
33, 3, 1.6998706299198465, 0, 0, 0
24, 3, 1.649147867415887, 0, 0, 0
17, 3, 1.5536596209884204, 0, 0, 0
1, 3, 1.5633166549297843, 0, 0, 0
14, 3, 1.6529805338711392, 0, 0, 0
7, 3, 1.747673396527, 0, 0, 0
16, 3, 1.572933214150345, 0, 0, 0
27, 3, 1.612346033190552, 0, 0, 0
15, 3, 1.523389795694462, 0, 0, 0
9, 3, 1.7183749385924174, 0, 0, 0
11, 3, 1.5165067951134708, 0, 0, 0
22, 3, 1.4947697520148586, 0, 0, 0
0, 3, 1.6920418980091116, 0, 0, 0
4, 3, 1.5311758683836767, 0, 0, 0
