1, 2, 0.8455469608306885, 1, 1 
1, 2, 0.8456215858459473, 1, 1 
1, 2, 0.8457282781600952, 1, 1 
1, 2, 0.8454442024230957, 1, 1 
1, 2, 0.8454658389091492, 1, 1 
1, 2, 0.8454682230949402, 1, 1 
1, 2, 0.8454917073249817, 1, 1 
1, 2, 0.8453668355941772, 1, 1 
1, 2, 0.8454434275627136, 1, 1 
1, 2, 0.8453627824783325, 1, 1 
2, 2, 0.8503170609474182, 2, 1 
2, 2, 0.8503052592277527, 2, 1 
2, 2, 0.850308358669281, 2, 1 
2, 2, 0.8503039479255676, 2, 1 
2, 2, 0.8502984642982483, 2, 1 
2, 2, 0.850299596786499, 2, 1 
2, 2, 0.8503003120422363, 2, 1 
2, 2, 0.8502974510192871, 2, 1 
2, 2, 0.8502962589263916, 2, 1 
2, 2, 0.850297749042511, 2, 1 
3, 2, 0.8629987239837646, 3, 1 
3, 2, 0.8630006909370422, 3, 1 
3, 2, 0.8630091547966003, 3, 1 
3, 2, 0.863000214099884, 3, 1 
3, 2, 0.8629879951477051, 3, 1 
3, 2, 0.8629948496818542, 3, 1 
3, 2, 0.8629963994026184, 3, 1 
3, 2, 0.8629882335662842, 3, 1 
3, 2, 0.8629900813102722, 3, 1 
3, 2, 0.862991988658905, 3, 1 
4, 2, 0.8582560420036316, 4, 1 
4, 2, 0.858254075050354, 4, 1 
4, 2, 0.8582547307014465, 4, 1 
4, 2, 0.8582582473754883, 4, 1 
4, 2, 0.8582572937011719, 4, 1 
4, 2, 0.8582530617713928, 4, 1 
4, 2, 0.8582491874694824, 4, 1 
4, 2, 0.8582497835159302, 4, 1 
4, 2, 0.8582524657249451, 4, 1 
4, 2, 0.8582525849342346, 4, 1 
5, 2, 0.8575651049613953, 5, 1 
5, 2, 0.857565701007843, 5, 1 
5, 2, 0.8575640916824341, 5, 1 
5, 2, 0.8575651049613953, 5, 1 
5, 2, 0.8575644493103027, 5, 1 
5, 2, 0.8575651049613953, 5, 1 
5, 2, 0.8575640916824341, 5, 1 
5, 2, 0.8575640916824341, 5, 1 
5, 2, 0.8575628995895386, 5, 1 
5, 2, 0.8575636148452759, 5, 1 
6, 2, 0.8678229451179504, 6, 1 
6, 2, 0.867824137210846, 6, 1 
6, 2, 0.8678229451179504, 6, 1 
6, 2, 0.8678233027458191, 6, 1 
6, 2, 0.867821991443634, 6, 1 
6, 2, 0.8678224086761475, 6, 1 
6, 2, 0.8678221702575684, 6, 1 
6, 2, 0.8678227066993713, 6, 1 
6, 2, 0.8678219318389893, 6, 1 
6, 2, 0.8678221702575684, 6, 1 
7, 2, 0.8167776465415955, 7, 1 
7, 2, 0.8167762160301208, 7, 1 
7, 2, 0.8167750239372253, 7, 1 
7, 2, 0.8167753219604492, 7, 1 
7, 2, 0.816774845123291, 7, 1 
7, 2, 0.8167752027511597, 7, 1 
7, 2, 0.8167739510536194, 7, 1 
7, 2, 0.8167743682861328, 7, 1 
7, 2, 0.8167740106582642, 7, 1 
7, 2, 0.8167744278907776, 7, 1 
8, 2, 0.8704491853713989, 8, 1 
8, 2, 0.8704492449760437, 8, 1 
8, 2, 0.8704483509063721, 8, 1 
8, 2, 0.8704487681388855, 8, 1 
8, 2, 0.870448112487793, 8, 1 
8, 2, 0.8704479932785034, 8, 1 
8, 2, 0.8704473376274109, 8, 1 
8, 2, 0.8704476952552795, 8, 1 
8, 2, 0.870447039604187, 8, 1 
8, 2, 0.8704474568367004, 8, 1 
9, 2, 0.8681694269180298, 9, 1 
9, 2, 0.868175745010376, 9, 1 
9, 2, 0.8681777119636536, 9, 1 
9, 2, 0.8681984543800354, 9, 1 
9, 2, 0.8682345151901245, 9, 1 
9, 2, 0.8684689998626709, 9, 1 
9, 2, 0.8684661984443665, 9, 1 
9, 2, 0.8686368465423584, 9, 1 
9, 2, 0.8685159087181091, 9, 1 
9, 2, 0.8684139251708984, 9, 1 
10, 2, 0.8655354380607605, 10, 1 
10, 2, 0.865556538105011, 10, 1 
10, 2, 0.8657554388046265, 10, 1 
10, 2, 0.865855872631073, 10, 1 
10, 2, 0.8658719062805176, 10, 1 
10, 2, 0.8656953573226929, 10, 1 
10, 2, 0.8656166195869446, 10, 1 
10, 2, 0.8656271696090698, 10, 1 
10, 2, 0.8656553030014038, 10, 1 
10, 2, 0.8656822443008423, 10, 1 
11, 2, 0.8450477123260498, 11, 1 
