0, 1, 0.9449213743209839, 0, 0, 0
1, 1, 0.9085395932197571, 0, 0, 0
2, 1, 0.9441549181938171, 0, 0, 0
3, 1, 0.8644157648086548, 0, 0, 0
4, 1, 0.8933785557746887, 0, 0, 0
5, 1, 0.9239572286605835, 0, 0, 0
6, 1, 0.9317130446434021, 0, 0, 0
7, 1, 0.9234059453010559, 0, 0, 0
8, 1, 0.8976975083351135, 0, 0, 0
9, 1, 0.9079692363739014, 0, 0, 0
10, 1, 0.9485623240470886, 0, 0, 0
11, 1, 0.9208623170852661, 0, 0, 0
12, 1, 0.9542726874351501, 0, 0, 0
13, 1, 0.9172669649124146, 0, 0, 0
14, 1, 0.9373147487640381, 0, 0, 0
15, 1, 0.9085612297058105, 0, 0, 0
16, 1, 0.9803558588027954, 0, 0, 0
17, 1, 0.9527974724769592, 0, 0, 0
18, 1, 0.9545023441314697, 0, 0, 0
19, 1, 0.95126873254776, 0, 0, 0
20, 1, 0.9364150762557983, 0, 0, 0
21, 1, 0.9601292014122009, 0, 0, 0
22, 1, 0.9750078916549683, 0, 0, 0
23, 1, 0.8859187364578247, 0, 0, 0
24, 1, 0.9233407378196716, 0, 0, 0
25, 1, 0.955633282661438, 0, 0, 0
26, 1, 0.9368413686752319, 0, 0, 0
27, 1, 0.9346514940261841, 0, 0, 0
28, 1, 0.8690177798271179, 0, 0, 0
29, 1, 0.9148980975151062, 0, 0, 0
30, 1, 0.9792234301567078, 0, 0, 0
31, 1, 0.9739800095558167, 0, 0, 0
32, 1, 0.9757773280143738, 0, 0, 0
33, 1, 0.9516854882240295, 0, 0, 0
0, 2, 0.9096313118934631, 0, 0, 0
1, 2, 0.901860237121582, 0, 0, 0
2, 2, 0.9145981669425964, 0, 0, 0
3, 2, 0.9050378799438477, 0, 0, 0
4, 2, 0.8570619225502014, 0, 0, 0
5, 2, 0.9093037843704224, 0, 0, 0
6, 2, 0.8773582577705383, 0, 0, 0
7, 2, 0.9074225425720215, 0, 0, 0
8, 2, 0.8337689638137817, 0, 0, 0
9, 2, 0.8791314363479614, 0, 0, 0
10, 2, 0.8707761764526367, 0, 0, 0
11, 2, 0.9092926979064941, 0, 0, 0
12, 2, 0.908111572265625, 0, 0, 0
13, 2, 0.8946586847305298, 0, 0, 0
14, 2, 0.9168617129325867, 0, 0, 0
15, 2, 0.9069947600364685, 0, 0, 0
16, 2, 0.9494196176528931, 0, 0, 0
17, 2, 0.9022290706634521, 0, 0, 0
18, 2, 0.9453765153884888, 0, 0, 0
19, 2, 0.9528923034667969, 0, 0, 0
20, 2, 0.8806565999984741, 0, 0, 0
21, 2, 0.9439259171485901, 0, 0, 0
22, 2, 0.919490396976471, 0, 0, 0
23, 2, 0.8826801776885986, 0, 0, 0
24, 2, 0.8933407664299011, 0, 0, 0
25, 2, 0.8925799131393433, 0, 0, 0
26, 2, 0.9050889015197754, 0, 0, 0
27, 2, 0.8762398362159729, 0, 0, 0
28, 2, 0.8843448162078857, 0, 0, 0
29, 2, 0.8897691965103149, 0, 0, 0
30, 2, 0.9407414793968201, 0, 0, 0
31, 2, 0.9190394282341003, 0, 0, 0
32, 2, 0.9484319090843201, 0, 0, 0
33, 2, 0.9183121919631958, 0, 0, 0
0, 3, 0.8933370113372803, 0, 0, 0
1, 3, 0.8927642703056335, 0, 0, 0
2, 3, 0.893313467502594, 0, 0, 0
3, 3, 0.894453227519989, 0, 0, 0
4, 3, 0.867330014705658, 0, 0, 0
5, 3, 0.874506950378418, 0, 0, 0
6, 3, 0.874830424785614, 0, 0, 0
7, 3, 0.8975553512573242, 0, 0, 0
8, 3, 0.8609517216682434, 0, 0, 0
9, 3, 0.8804222941398621, 0, 0, 0
10, 3, 0.8488364219665527, 0, 0, 0
11, 3, 0.8765891194343567, 0, 0, 0
