8, 6, 0.7616257071495056, 0.0015038251876831055, 0, 0, 0
0, 6, 0.8647684454917908, -0.014678001403808594, 0, 0, 0
13, 6, 0.7997997403144836, 0.028534233570098877, 1, 0, 0
6, 6, 0.7702293395996094, -0.0698125958442688, 0, 0, 0
12, 6, 0.7767379879951477, 0.03383445739746094, 0, 0, 0
10, 6, 0.7863299250602722, -0.018473327159881592, 0, 0, 0
14, 6, 0.849623441696167, 0.04659074544906616, 0, 0, 0
15, 6, 0.7716879844665527, 0.015016674995422363, 0, 0, 0
7, 6, 0.7466337084770203, 0.025403499603271484, 0, 0, 0
14, 7, 0.8398308753967285, 0.0095597505569458, 0, 0, 0
6, 7, 0.7333464026451111, -0.023994803428649902, 0, 0, 0
7, 7, 0.7559657096862793, 0.030858278274536133, 0, 0, 0
9, 7, 0.779922604560852, -6.216764450073242e-05, 0, 0, 0
5, 7, 0.8473310470581055, 0.025148868560791016, 0, 0, 0
0, 7, 0.8774281144142151, 0.02686488628387451, 0, 0, 0
11, 7, 0.8437196016311646, -0.02133500576019287, 0, 0, 0
2, 7, 0.8129670023918152, -0.04702538251876831, 0, 0, 0
13, 7, 0.8311726450920105, 0.044794321060180664, 1, 0, 0
1, 7, 0.7490149140357971, 0.002047896385192871, 1, 0, 0
15, 7, 0.7229636311531067, -0.037503838539123535, 0, 0, 0
12, 7, 0.7665904760360718, 0.022990882396697998, 0, 0, 0
3, 7, 0.7731265425682068, 0.0149613618850708, 1, 0, 0
4, 7, 0.7679933309555054, -0.06388533115386963, 0, 0, 0
10, 7, 0.7353768944740295, -0.031653404235839844, 0, 0, 0
8, 7, 0.7561931610107422, 0.013163447380065918, 0, 0, 0
8, 8, 0.7456215023994446, 0.010399043560028076, 0, 0, 0
15, 8, 0.7044543027877808, -0.010501265525817871, 0, 0, 0
12, 8, 0.7330699563026428, -0.015305817127227783, 0, 0, 0
3, 8, 0.7853097319602966, 0.030013978481292725, 0, 0, 0
9, 8, 0.8162679076194763, 0.04982304573059082, 1, 0, 0
4, 8, 0.7496483325958252, -0.00561678409576416, 0, 0, 0
10, 8, 0.7299283742904663, 0.01308983564376831, 1, 0, 0
14, 8, 0.8339904546737671, 0.0028907060623168945, 0, 0, 0
11, 8, 0.8337013721466064, 0.006642460823059082, 0, 0, 0
5, 8, 0.8464235663414001, 0.00887298583984375, 0, 0, 0
2, 8, 0.8867505192756653, 0.08819901943206787, 1, 0, 0
1, 8, 0.7399201989173889, 0.004970729351043701, 0, 0, 0
6, 8, 0.7468788623809814, 0.023748815059661865, 1, 0, 0
13, 8, 0.8262876272201538, 0.009662508964538574, 0, 0, 0
0, 8, 0.8652447462081909, -0.003932774066925049, 0, 0, 0
7, 8, 0.7477296590805054, 0.007217705249786377, 0, 0, 0
0, 9, 0.8615884780883789, 0.02119845151901245, 1, 0, 0
10, 9, 0.7297263145446777, 0.026353299617767334, 1, 0, 0
8, 9, 0.7458603978157043, 0.024527549743652344, 1, 0, 0
2, 9, 0.8024550080299377, -0.06692099571228027, 0, 0, 0
4, 9, 0.7587272524833679, 0.021112918853759766, 1, 0, 0
6, 9, 0.7413613796234131, 0.0049782395362854, 1, 0, 0
13, 9, 0.827547550201416, 0.014216840267181396, 0, 0, 0
3, 9, 0.7979119420051575, 0.02828425168991089, 1, 0, 0
9, 9, 0.8230881690979004, 0.025155365467071533, 0, 0, 0
12, 9, 0.8363491296768188, 0.11235839128494263, 1, 0, 0
7, 9, 0.7632637023925781, 0.03620278835296631, 1, 0, 0
15, 9, 0.66518235206604, -0.033408403396606445, 0, 0, 0
14, 9, 0.825581431388855, -0.0003446340560913086, 0, 0, 0
5, 9, 0.8128716349601746, -0.011017084121704102, 0, 0, 0
11, 9, 0.8462272882461548, 0.010153710842132568, 1, 0, 0
1, 9, 0.750763475894928, 0.026737570762634277, 1, 0, 0
1, 10, 0.744613528251648, 0.009966075420379639, 0, 0, 0
7, 10, 0.7708103060722351, 0.028603017330169678, 0, 0, 0
14, 10, 0.816153883934021, 0.000816643238067627, 0, 0, 0
4, 10, 0.7482377290725708, 0.0023769736289978027, 1, 0, 0
15, 10, 0.7029778361320496, 0.045170724391937256, 1, 0, 0
10, 10, 0.7413009405136108, 0.033023715019226074, 1, 0, 0
13, 10, 0.8062723278999329, -0.009158611297607422, 0, 0, 0
0, 10, 0.8746203184127808, 0.025224804878234863, 1, 0, 0
9, 10, 0.7794650793075562, -0.03381812572479248, 0, 0, 0
6, 10, 0.7463960647583008, 0.013322412967681885, 1, 0, 0
12, 10, 0.8346855044364929, 0.02810513973236084, 0, 0, 0
8, 10, 0.7923004627227783, 0.0752253532409668, 1, 0, 0
5, 10, 0.791132926940918, -0.014654695987701416, 0, 0, 0
3, 10, 0.7917842864990234, 0.00967472791671753, 0, 0, 0
11, 10, 0.8080021739006042, -0.020641326904296875, 0, 0, 0
2, 10, 0.7807264924049377, -0.009750723838806152, 1, 0, 0
12, 11, 0.8118318319320679, -0.00034308433532714844, 0, 0, 0
7, 11, 0.767269492149353, 0.01008296012878418, 0, 0, 0
5, 11, 0.7403048872947693, -0.03872114419937134, 0, 0, 0
10, 11, 0.7752888202667236, 0.05204087495803833, 1, 0, 0
9, 11, 0.7740792632102966, 0.006203889846801758, 0, 0, 0
13, 11, 0.8808360695838928, 0.08789914846420288, 1, 0, 0
0, 11, 0.8341891765594482, -0.033448636531829834, 0, 0, 0
4, 11, 0.7611290216445923, 0.02161562442779541, 1, 0, 0
15, 11, 0.6983552575111389, 0.0046073198318481445, 1, 0, 0
8, 11, 0.8501648306846619, 0.06394720077514648, 1, 1, 0
14, 11, 0.7675540447235107, -0.03752177953720093, 0, 0, 0
2, 11, 0.7592012286186218, -0.010094106197357178, 0, 0, 0
1, 11, 0.7956113219261169, 0.06371790170669556, 1, 0, 0
3, 11, 0.7955384850502014, 0.01884251832962036, 0, 0, 0
6, 11, 0.7391130924224854, 0.006180226802825928, 0, 0, 0
11, 11, 0.8051294684410095, 0.006183505058288574, 1, 0, 0
10, 12, 0.7917256355285645, 0.030890226364135742, 0, 1, 0
5, 12, 0.7444908022880554, 0.014587938785552979, 1, 0, 0
13, 12, 0.8492003083229065, -0.007446408271789551, 0, 0, 0
1, 12, 0.8105093836784363, 0.026518583297729492, 0, 0, 0
8, 12, 0.8618142008781433, 0.024659037590026855, 0, 1, 0
11, 12, 0.8499100804328918, 0.06195646524429321, 1, 0, 0
4, 12, 0.7766744494438171, 0.03262895345687866, 1, 0, 0
6, 12, 0.7309372425079346, 0.0012280941009521484, 0, 0, 0
3, 12, 0.8029248118400574, 0.022057175636291504, 0, 0, 0
15, 12, 0.8414504528045654, 0.15970659255981445, 1, 0, 0
2, 12, 0.7595391869544983, 0.012261688709259033, 1, 0, 0
7, 12, 0.7988885045051575, 0.04598432779312134, 1, 0, 0
12, 12, 0.8865391612052917, 0.10185748338699341, 1, 0, 0
14, 12, 0.8391435146331787, 0.08268338441848755, 1, 0, 0
0, 12, 0.7217410206794739, -0.09905856847763062, 0, 0, 0
9, 12, 0.8323714137077332, 0.08208394050598145, 1, 0, 0
15, 13, 0.8661679029464722, 0.03676694631576538, 0, 0, 0
14, 13, 0.8659263849258423, 0.035965800285339355, 1, 0, 0
7, 13, 0.8113654255867004, 0.03187626600265503, 0, 0, 0
13, 13, 0.9087132215499878, 0.07469236850738525, 1, 0, 0
6, 13, 0.744120717048645, 0.02205580472946167, 1, 0, 0
9, 13, 0.7961364388465881, -0.02881532907485962, 0, 0, 0
1, 13, 0.796890139579773, -0.005128145217895508, 0, 0, 0
4, 13, 0.7719951272010803, 0.017989039421081543, 0, 0, 0
8, 13, 0.8264876008033752, -0.021998345851898193, 0, 0, 0
12, 13, 0.8732513785362244, 0.012114226818084717, 0, 0, 0
2, 13, 0.7492493391036987, 0.0011848807334899902, 1, 0, 0
11, 13, 0.8375257253646851, -0.0031749606132507324, 0, 0, 0
3, 13, 0.8426263332366943, 0.06304901838302612, 1, 1, 0
10, 13, 0.8483409881591797, 0.07097005844116211, 1, 1, 0
5, 13, 0.7816857099533081, 0.048719584941864014, 1, 0, 0
0, 13, 0.8099234700202942, 0.10064500570297241, 1, 0, 0
4, 14, 0.7780963182449341, 0.016625523567199707, 0, 0, 0
14, 14, 0.8576716780662537, 0.001177370548248291, 0, 0, 0
15, 14, 0.8639034628868103, 0.008375704288482666, 0, 0, 0
9, 14, 0.8155242204666138, 0.02693760395050049, 0, 0, 0
12, 14, 0.8495522737503052, -0.002431809902191162, 0, 0, 0
6, 14, 0.757496178150177, 0.02165597677230835, 1, 0, 0
10, 14, 0.8393283486366272, 0.008997082710266113, 0, 0, 0
3, 14, 0.8372552990913391, 0.01812082529067993, 0, 0, 0
7, 14, 0.7941100001335144, -0.00032591819763183594, 0, 0, 0
0, 14, 0.8373787999153137, 0.05577671527862549, 1, 0, 0
5, 14, 0.8140599131584167, 0.06385904550552368, 1, 1, 0
1, 14, 0.7917004227638245, 0.008668363094329834, 0, 0, 0
8, 14, 0.8136979341506958, 0.006074011325836182, 0, 0, 0
2, 14, 0.7767497301101685, 0.046943724155426025, 1, 0, 0
11, 14, 0.8348960876464844, 0.017497777938842773, 0, 0, 0
13, 14, 0.9452109932899475, 0.05334782600402832, 0, 0, 0
8, 15, 0.8403981328010559, 0.037880659103393555, 1, 0, 0
7, 15, 0.8193580508232117, 0.038478076457977295, 0, 0, 0
10, 15, 0.8551016449928284, 0.027866244316101074, 0, 0, 0
5, 15, 0.8402348160743713, 0.04037177562713623, 0, 1, 0
1, 15, 0.809296190738678, 0.03412628173828125, 1, 0, 0
2, 15, 0.7730216979980469, 0.01465064287185669, 0, 0, 0
0, 15, 0.8484331965446472, 0.0234794020652771, 0, 1, 0
11, 15, 0.8160487413406372, 0.0029739737510681152, 0, 0, 0
9, 15, 0.820341944694519, 0.01540076732635498, 0, 0, 0
4, 15, 0.7889707088470459, 0.024110078811645508, 0, 0, 0
12, 15, 0.8551784753799438, 0.02868717908859253, 0, 0, 0
13, 15, 0.9458205699920654, 0.014681220054626354, 0, 1, 0
14, 15, 0.8118122220039368, -0.030960679054260254, 0, 0, 0
3, 15, 0.8658885955810547, 0.03316110372543335, 0, 0, 0
15, 15, 0.8974578976631165, 0.05193150043487549, 0, 0, 0
6, 15, 0.7939850091934204, 0.05208498239517212, 1, 1, 0
8, 16, 0.8616349697113037, 0.04497724771499634, 1, 0, 0
7, 16, 0.8127506971359253, 0.014641344547271729, 0, 0, 0
10, 16, 0.8557825088500977, 0.005547583103179932, 0, 0, 0
0, 16, 0.8827863931655884, 0.04547077417373657, 0, 1, 0
9, 16, 0.8108206987380981, 0.004713714122772217, 0, 0, 0
1, 16, 0.79062819480896, -0.004380702972412109, 0, 0, 0
2, 16, 0.7569100856781006, -0.006177127361297607, 0, 0, 0
15, 16, 0.9002900123596191, 0.018920481204986572, 0, 0, 0
3, 16, 0.8710083961486816, 0.019786834716796875, 0, 0, 0
11, 16, 0.8564538955688477, 0.04701697826385498, 1, 0, 0
13, 16, 0.9307330250740051, 0.0064923763275146484, 0, 0, 0
12, 16, 0.8358694314956665, 0.0034960508346557617, 0, 0, 0
4, 16, 0.7821284532546997, 0.011894464492797852, 0, 0, 0
14, 16, 0.7757835388183594, -0.014232516288757324, 0, 0, 0
6, 16, 0.7921010255813599, 0.02970755100250244, 0, 0, 0
5, 16, 0.8247440457344055, 0.002905547618865967, 0, 0, 0
14, 17, 0.75079745054245, -0.013906776905059814, 1, 0, 0
9, 17, 0.7834455370903015, -0.008830547332763672, 0, 0, 0
8, 17, 0.8444423675537109, 0.009326577186584473, 0, 0, 0
4, 17, 0.7863770127296448, 0.010932743549346924, 0, 0, 0
0, 17, 0.8661806583404541, 0.00010269880294799805, 0, 0, 0
6, 17, 0.7614383697509766, -0.023102402687072754, 0, 0, 0
3, 17, 0.8717262744903564, 0.010335564613342285, 0, 1, 0
2, 17, 0.7541356682777405, 0.011322438716888428, 0, 0, 0
10, 17, 0.8414548635482788, -0.002955019474029541, 0, 0, 0
1, 17, 0.8008337020874023, 0.024486124515533447, 1, 0, 0
5, 17, 0.7993975281715393, -0.006665229797363281, 0, 0, 0
7, 17, 0.8025505542755127, 0.004411220550537109, 0, 0, 0
11, 17, 0.825252890586853, -0.024394989013671875, 0, 0, 0
13, 17, 0.9055799841880798, -0.010370373725891224, 0, 0, 0
15, 17, 0.8879129886627197, 0.0004742145538330078, 0, 0, 0
12, 17, 0.827442467212677, 0.0058557987213134766, 0, 0, 0
2, 18, 0.741942822933197, -0.003528416156768799, 0, 0, 0
10, 18, 0.8361707329750061, -0.0014976859092712402, 0, 0, 0
14, 18, 0.722724974155426, -0.01788085699081421, 1, 0, 0
7, 18, 0.7865623235702515, -0.00539398193359375, 0, 0, 0
8, 18, 0.818688154220581, -0.016663551330566406, 0, 0, 0
6, 18, 0.7311947345733643, -0.022673070430755615, 0, 0, 0
13, 18, 0.884353518486023, -0.015903592109680176, 0, 0, 0
11, 18, 0.8464429378509521, 0.024561524391174316, 1, 0, 0
4, 18, 0.7649391293525696, -0.012494862079620361, 0, 0, 0
15, 18, 0.8764111995697021, -0.0019192695617675781, 0, 0, 0
1, 18, 0.806637704372406, -0.001775503158569336, 0, 0, 0
12, 18, 0.8249058127403259, 0.0075844526290893555, 0, 0, 0
0, 18, 0.8745691776275635, 0.02066051959991455, 0, 0, 0
5, 18, 0.7852030992507935, 0.002537846565246582, 0, 0, 0
9, 18, 0.7640835642814636, -0.01101452112197876, 0, 0, 0
3, 18, 0.8573223352432251, -0.007102012634277344, 0, 0, 0
1, 19, 0.7711540460586548, -0.021912992000579834, 0, 0, 0
0, 19, 0.8941422700881958, 0.033193230628967285, 1, 0, 0
13, 19, 0.8375203609466553, -0.035214126110076904, 0, 0, 0
9, 19, 0.7053068280220032, -0.047910094261169434, 0, 0, 0
3, 19, 0.8453766703605652, -0.00120466947555542, 0, 0, 0
14, 19, 0.7159331440925598, 0.003316938877105713, 1, 0, 0
6, 19, 0.7151790261268616, -0.0024706125259399414, 1, 0, 0
15, 19, 0.860917329788208, -0.0068250298500061035, 0, 0, 0
10, 19, 0.8284286260604858, 0.0008547306060791016, 1, 0, 0
11, 19, 0.8707351684570312, 0.034925997257232666, 1, 0, 0
12, 19, 0.822391152381897, 0.010197043418884277, 1, 0, 0
8, 19, 0.818113386631012, 0.011826515197753906, 0, 0, 0
5, 19, 0.7760408520698547, 0.0027633309364318848, 1, 0, 0
