1, 1, 0.8171964287757874, 1, 1 
1, 1, 0.8172648549079895, 1, 1 
1, 1, 0.8171848654747009, 1, 1 
1, 1, 0.8171696662902832, 1, 1 
1, 1, 0.8171133995056152, 1, 1 
1, 1, 0.8171136379241943, 1, 1 
1, 1, 0.8171172142028809, 1, 1 
1, 1, 0.8170968294143677, 1, 1 
1, 1, 0.8170953392982483, 1, 1 
1, 1, 0.8170945644378662, 1, 1 
2, 1, 0.8005325794219971, 2, 1 
2, 1, 0.8005238175392151, 2, 1 
2, 1, 0.800521731376648, 2, 1 
2, 1, 0.8005239963531494, 2, 1 
2, 1, 0.8005193471908569, 2, 1 
2, 1, 0.800520658493042, 2, 1 
2, 1, 0.8005197048187256, 2, 1 
2, 1, 0.800518274307251, 2, 1 
2, 1, 0.800518810749054, 2, 1 
2, 1, 0.8005171418190002, 2, 1 
3, 1, 0.8319157958030701, 3, 1 
3, 1, 0.8319131731987, 3, 1 
3, 1, 0.8319126963615417, 3, 1 
3, 1, 0.8319103717803955, 3, 1 
3, 1, 0.8319113850593567, 3, 1 
3, 1, 0.8319099545478821, 3, 1 
3, 1, 0.831909716129303, 3, 1 
3, 1, 0.8319098353385925, 3, 1 
3, 1, 0.8319088816642761, 3, 1 
3, 1, 0.8319093585014343, 3, 1 
4, 1, 0.8393568396568298, 4, 1 
4, 1, 0.8393574357032776, 4, 1 
4, 1, 0.8393529653549194, 4, 1 
4, 1, 0.8393499255180359, 4, 1 
4, 1, 0.8393536806106567, 4, 1 
4, 1, 0.8393521904945374, 4, 1 
4, 1, 0.8393493294715881, 4, 1 
4, 1, 0.8393508791923523, 4, 1 
4, 1, 0.8393502831459045, 4, 1 
4, 1, 0.8393486738204956, 4, 1 
5, 1, 0.850493311882019, 5, 1 
5, 1, 0.8504925966262817, 5, 1 
5, 1, 0.8504918217658997, 5, 1 
5, 1, 0.8504906892776489, 5, 1 
5, 1, 0.850490927696228, 5, 1 
5, 1, 0.8504902124404907, 5, 1 
5, 1, 0.8504902720451355, 5, 1 
5, 1, 0.8504894375801086, 5, 1 
5, 1, 0.8504897356033325, 5, 1 
5, 1, 0.8504887819290161, 5, 1 
6, 1, 0.8526700139045715, 6, 1 
6, 1, 0.8526718020439148, 6, 1 
6, 1, 0.8526694178581238, 6, 1 
6, 1, 0.8526673316955566, 6, 1 
6, 1, 0.852667510509491, 6, 1 
6, 1, 0.852668046951294, 6, 1 
6, 1, 0.8526670336723328, 6, 1 
6, 1, 0.8526657223701477, 6, 1 
6, 1, 0.8526670932769775, 6, 1 
6, 1, 0.8526663184165955, 6, 1 
7, 1, 0.8319082856178284, 7, 1 
7, 1, 0.8319088816642761, 7, 1 
7, 1, 0.8319072723388672, 7, 1 
7, 1, 0.8319059014320374, 7, 1 
7, 1, 0.8319059014320374, 7, 1 
7, 1, 0.8319052457809448, 7, 1 
7, 1, 0.8319058418273926, 7, 1 
7, 1, 0.8319043517112732, 7, 1 
7, 1, 0.8319044709205627, 7, 1 
7, 1, 0.8319048285484314, 7, 1 
8, 1, 0.8418338298797607, 8, 1 
8, 1, 0.8418348431587219, 8, 1 
8, 1, 0.841833233833313, 8, 1 
8, 1, 0.8418324589729309, 8, 1 
8, 1, 0.8418322801589966, 8, 1 
8, 1, 0.8418316841125488, 8, 1 
8, 1, 0.8418319225311279, 8, 1 
8, 1, 0.8418309092521667, 8, 1 
8, 1, 0.841831386089325, 8, 1 
8, 1, 0.8418310880661011, 8, 1 
9, 1, 0.8470185995101929, 9, 1 
9, 1, 0.8470194935798645, 9, 1 
9, 1, 0.8470401167869568, 9, 1 
9, 1, 0.8470333218574524, 9, 1 
9, 1, 0.8470591306686401, 9, 1 
9, 1, 0.8470783233642578, 9, 1 
9, 1, 0.8470982909202576, 9, 1 
9, 1, 0.8473034501075745, 9, 1 
9, 1, 0.8474670052528381, 9, 1 
9, 1, 0.8473737239837646, 9, 1 
10, 1, 0.44621020555496216, 10, 1 
10, 1, 0.5454365611076355, 10, 1 
10, 1, 0.4527622163295746, 10, 1 
10, 1, 0.4902834892272949, 10, 1 
10, 1, 0.4930683672428131, 10, 1 
10, 1, 0.4624132215976715, 10, 1 
10, 1, 0.4880583882331848, 10, 1 
10, 1, 0.49887004494667053, 10, 1 
10, 1, 0.4730914533138275, 10, 1 
10, 1, 0.451738178730011, 10, 1 
11, 1, 0.4480713903903961, 11, 1 
11, 1, 0.4611184298992157, 11, 1 
11, 1, 0.4399791955947876, 11, 1 
11, 1, 0.4790938198566437, 11, 1 
11, 1, 0.4452330768108368, 11, 1 
11, 1, 0.4508666694164276, 11, 1 
11, 1, 0.4475753605365753, 11, 1 
11, 1, 0.4412171542644501, 11, 1 
11, 1, 0.4400694966316223, 11, 1 
11, 1, 0.4380924105644226, 11, 1 
12, 1, 0.4418558180332184, 12, 1 
12, 1, 0.46036577224731445, 12, 1 
12, 1, 0.45543694496154785, 12, 1 
12, 1, 0.4527752101421356, 12, 1 
12, 1, 0.45045801997184753, 12, 1 
12, 1, 0.45248448848724365, 12, 1 
12, 1, 0.44333577156066895, 12, 1 
12, 1, 0.4468335211277008, 12, 1 
12, 1, 0.44747892022132874, 12, 1 
12, 1, 0.44750747084617615, 12, 1 
13, 1, 0.4388653039932251, 13, 1 
13, 1, 0.44499337673187256, 13, 1 
13, 1, 0.4396447539329529, 13, 1 
13, 1, 0.43954408168792725, 13, 1 
13, 1, 0.44039493799209595, 13, 1 
13, 1, 0.44023436307907104, 13, 1 
13, 1, 0.4395422637462616, 13, 1 
13, 1, 0.44077932834625244, 13, 1 
13, 1, 0.4379861652851105, 13, 1 
13, 1, 0.44046100974082947, 13, 1 
14, 1, 0.4384205937385559, 14, 1 
14, 1, 0.4405057430267334, 14, 1 
14, 1, 0.4387737810611725, 14, 1 
14, 1, 0.4374177157878876, 14, 1 
14, 1, 0.4374983012676239, 14, 1 
14, 1, 0.43752172589302063, 14, 1 
14, 1, 0.43745654821395874, 14, 1 
14, 1, 0.4370453357696533, 14, 1 
14, 1, 0.4370867908000946, 14, 1 
14, 1, 0.43782418966293335, 14, 1 
15, 1, 0.4377190172672272, 15, 1 
15, 1, 0.44411176443099976, 15, 1 
15, 1, 0.44719913601875305, 15, 1 
15, 1, 0.4407619833946228, 15, 1 
15, 1, 0.43981894850730896, 15, 1 
15, 1, 0.44097575545310974, 15, 1 
15, 1, 0.4399840533733368, 15, 1 
15, 1, 0.43814021348953247, 15, 1 
15, 1, 0.43809378147125244, 15, 1 
15, 1, 0.4385492205619812, 15, 1 
16, 1, 0.4407964050769806, 16, 1 
16, 1, 0.4450931251049042, 16, 1 
16, 1, 0.44771522283554077, 16, 1 
16, 1, 0.4449436664581299, 16, 1 
16, 1, 0.439916729927063, 16, 1 
16, 1, 0.4417346119880676, 16, 1 
16, 1, 0.43923646211624146, 16, 1 
16, 1, 0.4390850067138672, 16, 1 
16, 1, 0.43861404061317444, 16, 1 
16, 1, 0.4384737014770508, 16, 1 
17, 1, 0.44001707434654236, 17, 1 
17, 1, 0.44242358207702637, 17, 1 
17, 1, 0.44718289375305176, 17, 1 
17, 1, 0.44872263073921204, 17, 1 
17, 1, 0.4526497423648834, 17, 1 
17, 1, 0.4474439024925232, 17, 1 
17, 1, 0.45803627371788025, 17, 1 
17, 1, 0.443533718585968, 17, 1 
17, 1, 0.4436504542827606, 17, 1 
17, 1, 0.44260770082473755, 17, 1 
18, 1, 0.4403145909309387, 18, 1 
18, 1, 0.44311612844467163, 18, 1 
18, 1, 0.44108039140701294, 18, 1 
18, 1, 0.44031569361686707, 18, 1 
18, 1, 0.4397566318511963, 18, 1 
18, 1, 0.4377630352973938, 18, 1 
18, 1, 0.4376833140850067, 18, 1 
18, 1, 0.4377208948135376, 18, 1 
18, 1, 0.43682992458343506, 18, 1 
18, 1, 0.4367435872554779, 18, 1 
19, 1, 0.4383662939071655, 19, 1 
19, 1, 0.44114091992378235, 19, 1 
19, 1, 0.4418290853500366, 19, 1 
19, 1, 0.44419369101524353, 19, 1 
19, 1, 0.44234973192214966, 19, 1 
19, 1, 0.44290873408317566, 19, 1 
19, 1, 0.4412127435207367, 19, 1 
19, 1, 0.43949198722839355, 19, 1 
19, 1, 0.4409075379371643, 19, 1 
19, 1, 0.4387517273426056, 19, 1 
20, 1, 0.434659481048584, 20, 1 
20, 1, 0.4376528263092041, 20, 1 
20, 1, 0.44029679894447327, 20, 1 
20, 1, 0.441662460565567, 20, 1 
20, 1, 0.44233161211013794, 20, 1 
20, 1, 0.4397200644016266, 20, 1 
20, 1, 0.4381803572177887, 20, 1 
20, 1, 0.4364868998527527, 20, 1 
20, 1, 0.43427354097366333, 20, 1 
20, 1, 0.43538445234298706, 20, 1 
21, 1, 0.4403262436389923, 21, 1 
21, 1, 0.44025376439094543, 21, 1 
21, 1, 0.4409664571285248, 21, 1 
21, 1, 0.44138699769973755, 21, 1 
21, 1, 0.44624119997024536, 21, 1 
21, 1, 0.44450587034225464, 21, 1 
21, 1, 0.44091400504112244, 21, 1 
21, 1, 0.44571322202682495, 21, 1 
21, 1, 0.44193291664123535, 21, 1 
21, 1, 0.4404580295085907, 21, 1 
22, 1, 0.4410656690597534, 22, 1 
22, 1, 0.4417558014392853, 22, 1 
22, 1, 0.4404793679714203, 22, 1 
22, 1, 0.4402177929878235, 22, 1 
22, 1, 0.44088423252105713, 22, 1 
22, 1, 0.4403763711452484, 22, 1 
22, 1, 0.44033873081207275, 22, 1 
22, 1, 0.4402387738227844, 22, 1 
22, 1, 0.4404362738132477, 22, 1 
22, 1, 0.4401847720146179, 22, 1 
23, 1, 0.43925029039382935, 23, 1 
23, 1, 0.442230224609375, 23, 1 
23, 1, 0.44358792901039124, 23, 1 
23, 1, 0.4435967206954956, 23, 1 
23, 1, 0.44461482763290405, 23, 1 
23, 1, 0.44137439131736755, 23, 1 
23, 1, 0.43996289372444153, 23, 1 
23, 1, 0.4398227334022522, 23, 1 
23, 1, 0.43944987654685974, 23, 1 
23, 1, 0.4389161765575409, 23, 1 
24, 1, 0.43959176540374756, 24, 1 
24, 1, 0.4413187801837921, 24, 1 
24, 1, 0.44051268696784973, 24, 1 
24, 1, 0.4394800662994385, 24, 1 
24, 1, 0.43934568762779236, 24, 1 
24, 1, 0.4405498504638672, 24, 1 
24, 1, 0.4418960511684418, 24, 1 
24, 1, 0.4411870539188385, 24, 1 
24, 1, 0.440110445022583, 24, 1 
24, 1, 0.4394296109676361, 24, 1 
25, 1, 0.4392283260822296, 25, 1 
25, 1, 0.43844103813171387, 25, 1 
25, 1, 0.44091877341270447, 25, 1 
25, 1, 0.44002386927604675, 25, 1 
25, 1, 0.4395129680633545, 25, 1 
25, 1, 0.43846622109413147, 25, 1 
25, 1, 0.4380541741847992, 25, 1 
25, 1, 0.4380892813205719, 25, 1 
25, 1, 0.43839383125305176, 25, 1 
25, 1, 0.4378233253955841, 25, 1 
26, 1, 0.4398835599422455, 26, 1 
26, 1, 0.45273879170417786, 26, 1 
26, 1, 0.44507741928100586, 26, 1 
26, 1, 0.44307741522789, 26, 1 
26, 1, 0.4478608965873718, 26, 1 
26, 1, 0.4490874111652374, 26, 1 
26, 1, 0.4421674609184265, 26, 1 
26, 1, 0.4416804611682892, 26, 1 
26, 1, 0.44385045766830444, 26, 1 
26, 1, 0.44468051195144653, 26, 1 
27, 1, 0.44014284014701843, 27, 1 
27, 1, 0.4486263394355774, 27, 1 
27, 1, 0.44397851824760437, 27, 1 
27, 1, 0.4424628019332886, 27, 1 
27, 1, 0.44395124912261963, 27, 1 
27, 1, 0.44239920377731323, 27, 1 
27, 1, 0.4391785264015198, 27, 1 
27, 1, 0.439144492149353, 27, 1 
27, 1, 0.4387879967689514, 27, 1 
27, 1, 0.43879035115242004, 27, 1 
28, 1, 0.4391307830810547, 28, 1 
28, 1, 0.4452822506427765, 28, 1 
28, 1, 0.449675977230072, 28, 1 
28, 1, 0.44937801361083984, 28, 1 
28, 1, 0.4429056644439697, 28, 1 
28, 1, 0.4416874349117279, 28, 1 
28, 1, 0.4455702602863312, 28, 1 
28, 1, 0.4418976604938507, 28, 1 
28, 1, 0.43999892473220825, 28, 1 
28, 1, 0.44075891375541687, 28, 1 
