13, 1, 5.931907179863523, 0, 0, 0
6, 1, 5.931846421346104, 0, 0, 0
8, 1, 5.687833856800397, 0, 0, 0
3, 1, 5.533329658559979, 0, 0, 0
0, 1, 6.112109959731617, 0, 0, 0
15, 1, 5.912242373507606, 0, 0, 0
14, 1, 5.9981070293664525, 0, 0, 0
2, 1, 5.900191613601223, 0, 0, 0
7, 1, 6.130212578782349, 0, 0, 0
12, 1, 6.004633927783772, 0, 0, 0
1, 1, 5.640084962372294, 0, 0, 0
4, 1, 5.528406331964707, 0, 0, 0
10, 1, 6.109433437886714, 0, 0, 0
9, 1, 5.823845221415741, 0, 0, 0
11, 1, 5.6964371347819505, 0, 0, 0
5, 1, 5.732013746934163, 0, 0, 0
13, 2, 5.931907179863523, 0, 0, 0
10, 2, 6.109433437886714, 0, 0, 0
8, 2, 5.687833856800397, 0, 0, 0
0, 2, 6.112109959731617, 0, 0, 0
7, 2, 6.130212578782349, 0, 0, 0
1, 2, 5.640084962372294, 0, 0, 0
12, 2, 6.004633927783772, 0, 0, 0
4, 2, 5.528406331964707, 0, 0, 0
5, 2, 5.732013746934163, 0, 0, 0
3, 2, 5.533329658559979, 0, 0, 0
15, 2, 5.912242373507606, 0, 0, 0
6, 2, 5.931846421346104, 0, 0, 0
11, 2, 5.6964371347819505, 0, 0, 0
9, 2, 5.823845221415741, 0, 0, 0
14, 2, 5.9981070293664525, 0, 0, 0
2, 2, 5.900191613601223, 0, 0, 0
2, 3, 5.900191625155935, 5.054644652770534, 1, 0
0, 3, 6.112109967308479, 5.267117679725208, 1, 0
3, 3, 5.533329686594367, 4.787452452234448, 1, 0
7, 3, 6.130212625001205, 5.2862744069187935, 1, 0
11, 3, 5.696437044617297, 4.84908242467987, 1, 0
4, 3, 5.528406287640067, 4.7241819600546116, 1, 0
15, 3, 5.912242272609067, 5.085927983801948, 1, 0
6, 3, 5.931846415537176, 5.098820012196934, 1, 0
8, 3, 5.68783383861593, 4.8800464980395635, 1, 0
13, 3, 5.9319071543547555, 5.105735841305326, 1, 0
1, 3, 5.640084946082041, 4.814807931904307, 1, 0
9, 3, 5.823845227729791, 4.990033044234497, 1, 0
5, 3, 5.73201371586903, 4.875576361851918, 1, 0
12, 3, 6.004633950514357, 5.1566797141645395, 1, 0
14, 3, 5.998107053359847, 5.160024238991697, 1, 0
10, 3, 6.109433388258271, 5.237997557225703, 1, 0
10, 4, 6.109433437886714, 5.23799750759726, 0, 0
5, 4, 5.732013746934163, 4.875576330786785, 0, 0
9, 4, 5.823845221415741, 4.990033050548547, 0, 0
15, 4, 5.912242373507606, 5.085927882903409, 0, 0
12, 4, 6.004633927783772, 5.156679736895125, 0, 0
1, 4, 5.640084962372294, 4.814807915614054, 0, 0
7, 4, 6.130212578782349, 5.286274512742294, 0, 0
3, 4, 5.533329658559979, 4.787452480268836, 0, 0
0, 4, 6.112109959731617, 5.26711768730207, 0, 0
4, 4, 5.528406331964707, 4.724181915729972, 0, 0
8, 4, 5.687833856800397, 4.880046479855096, 0, 0
2, 4, 5.900191613601223, 5.054644664325247, 0, 0
6, 4, 5.931846421346104, 5.0988200063880065, 0, 0
11, 4, 5.6964371347819505, 4.849082334515216, 0, 0
13, 4, 5.931907179863523, 5.1057357561919146, 0, 0
14, 4, 5.9981070293664525, 5.160024203380447, 0, 0
9, 5, 5.823845229055742, 4.990033044234497, 0, 0
15, 5, 5.912242343042308, 5.085928043406593, 0, 0
10, 5, 6.1094333893948, 5.237997557225703, 0, 0
8, 5, 5.687833766572604, 4.8800464980395635, 0, 0
1, 5, 5.64008493610584, 4.814807931904307, 0, 0
0, 5, 6.112110031048827, 5.267117679725208, 0, 0
5, 5, 5.732013701283572, 4.875576361851918, 0, 0
