6, 9, 5473.62158203125
10, 9, 5713.4140625
0, 9, 5909.76416015625
9, 9, 5483.51220703125
4, 9, 5609.72607421875
8, 9, 5531.00341796875
7, 9, 5528.07861328125
1, 9, 5640.56591796875
13, 9, 5461.1904296875
5, 9, 5641.05908203125
11, 9, 5583.7900390625
14, 10, 5602.5576171875
13, 10, 5468.4130859375
9, 10, 5478.8955078125
15, 10, 5986.12353515625
11, 10, 5555.66552734375
6, 10, 5775.21484375
0, 10, 5564.6787109375
10, 10, 6138.94677734375
12, 10, 5472.4931640625
3, 10, 5682.74462890625
2, 10, 6520.04736328125
8, 10, 5831.43701171875
4, 10, 6410.6220703125
7, 10, 5618.10595703125
1, 10, 5559.853515625
5, 10, 6235.2412109375
4, 11, 5659.97900390625
14, 11, 5478.158203125
5, 11, 5633.05615234375
13, 11, 5595.61376953125
10, 11, 5529.58056640625
8, 11, 5992.744140625
15, 11, 6780.45751953125
9, 11, 5594.49560546875
2, 11, 6524.9501953125
3, 11, 5696.97998046875
0, 11, 5557.880859375
12, 11, 5478.75146484375
11, 11, 5581.3896484375
1, 11, 5616.21435546875
7, 11, 6207.591796875
6, 11, 6013.45751953125
2, 12, 5963.00732421875
9, 12, 5701.31494140625
0, 12, 5709.607421875
12, 12, 5966.06005859375
7, 12, 5495.0029296875
5, 12, 5505.7138671875
8, 12, 5534.6591796875
1, 12, 5976.9384765625
15, 12, 7450.74609375
3, 12, 6059.60009765625
4, 12, 5881.724609375
13, 12, 5463.92822265625
10, 12, 5989.1015625
14, 12, 5686.6884765625
11, 12, 5594.4873046875
6, 12, 5479.15185546875
0, 13, 5635.3603515625
7, 13, 5638.85498046875
11, 13, 5494.69677734375
8, 13, 5868.21240234375
15, 13, 5460.50048828125
5, 13, 5500.29052734375
14, 13, 5793.1787109375
2, 13, 5638.02490234375
3, 13, 6070.708984375
6, 13, 5467.07080078125
4, 13, 5784.02197265625
12, 13, 5565.97705078125
13, 13, 5487.92138671875
9, 13, 5510.048828125
1, 13, 9089.5146484375
10, 13, 5572.92529296875
2, 14, 5893.47021484375
5, 14, 5696.49462890625
9, 14, 5470.6181640625
10, 14, 6048.81689453125
13, 14, 5989.28173828125
14, 14, 5454.8017578125
12, 14, 5456.97021484375
4, 14, 5453.62060546875
1, 14, 5771.56640625
3, 14, 5709.0185546875
15, 14, 5467.7197265625
11, 14, 5547.12646484375
6, 14, 5472.0146484375
8, 14, 5494.06298828125
7, 14, 5529.7158203125
0, 14, 5902.796875
7, 15, 5742.732421875
10, 15, 5858.3095703125
8, 15, 5971.45654296875
9, 15, 5843.13623046875
14, 15, 5960.09912109375
0, 15, 5829.900390625
6, 15, 5543.25048828125
15, 15, 6992.12451171875
1, 15, 5632.42041015625
5, 15, 5571.20458984375
12, 15, 5619.953125
3, 15, 5955.2412109375
4, 15, 6057.49365234375
11, 15, 5662.03076171875
13, 15, 6037.4404296875
2, 15, 5634.93408203125
9, 16, 5638.80419921875
11, 16, 5636.01123046875
15, 16, 5670.4013671875
10, 16, 5780.15771484375
3, 16, 5654.89453125
7, 16, 6764.97607421875
4, 16, 5872.60009765625
6, 16, 5509.87109375
0, 16, 6234.2255859375
12, 16, 5582.42822265625
5, 16, 9094.7578125
13, 16, 8042.14697265625
14, 16, 5460.82666015625
2, 16, 5481.51513671875
8, 16, 6367.33984375
1, 16, 6211.72216796875
7, 17, 6100.6416015625
10, 17, 5778.390625
11, 17, 6173.00439453125
1, 17, 5545.8984375
2, 17, 5484.818359375
12, 17, 6344.9541015625
8, 17, 6092.75439453125
14, 17, 5465.1162109375
13, 17, 5497.265625
3, 17, 5503.849609375
0, 17, 5585.41162109375
15, 17, 6019.685546875
6, 17, 5702.26806640625
5, 17, 6010.9921875
4, 17, 5465.4599609375
9, 17, 6088.78759765625
0, 18, 6379.11865234375
14, 18, 5980.17578125
3, 18, 5639.87646484375
15, 18, 5484.001953125
6, 18, 5520.140625
9, 18, 5478.48779296875
8, 18, 5643.630859375
12, 18, 8962.119140625
10, 18, 5817.9404296875
11, 18, 5637.14892578125
7, 18, 5868.66357421875
13, 18, 6706.7021484375
4, 18, 5457.1240234375
5, 18, 5499.6240234375
1, 18, 5624.12548828125
2, 18, 5530.10302734375
9, 19, 5809.8662109375
1, 19, 5539.791015625
4, 19, 5615.48388671875
15, 19, 5483.11328125
14, 19, 5597.63916015625
8, 19, 5503.77734375
11, 19, 6681.2314453125
10, 19, 5706.8974609375
6, 19, 5466.27197265625
2, 19, 5497.4453125
5, 19, 5565.87646484375
13, 19, 9470.01953125
7, 19, 6044.73876953125
0, 19, 5638.99951171875
12, 19, 5553.78564453125
3, 19, 5513.78515625
0, 20, 5617.41796875
7, 20, 5587.32763671875
1, 20, 5966.72314453125
13, 20, 5464.85302734375
11, 20, 5807.63671875
8, 20, 6002.24365234375
10, 20, 5535.67919921875
15, 20, 5509.376953125
9, 20, 5813.27392578125
5, 20, 5843.8330078125
3, 20, 5508.904296875
6, 20, 5765.1474609375
2, 20, 5811.93603515625
12, 20, 5480.6123046875
4, 20, 5512.078125
14, 20, 5916.64013671875
7, 21, 6154.02294921875
13, 21, 6075.20263671875
8, 21, 5661.6943359375
10, 21, 6018.66357421875
6, 21, 5989.54443359375
5, 21, 5487.73388671875
0, 21, 5605.1318359375
3, 21, 5594.41552734375
4, 21, 6121.0078125
15, 21, 6234.89013671875
11, 21, 6162.0185546875
2, 21, 5483.50732421875
1, 21, 5547.02197265625
12, 21, 5544.677734375
9, 21, 7422.99951171875
14, 21, 5530.16162109375
4, 22, 6171.80810546875
8, 22, 5791.50830078125
13, 22, 5907.29296875
12, 22, 5470.9873046875
10, 22, 5494.455078125
0, 22, 5708.251953125
15, 22, 5619.28271484375
9, 22, 5476.70361328125
6, 22, 5788.10009765625
5, 22, 5484.3515625
14, 22, 5978.21240234375
11, 22, 5531.50732421875
7, 22, 6151.064453125
3, 22, 5950.86474609375
2, 22, 5988.36279296875
1, 22, 5551.58642578125
15, 23, 5614.40673828125
8, 23, 5483.1826171875
2, 23, 5649.06689453125
13, 23, 6412.39990234375
6, 23, 5931.7802734375
10, 23, 5534.38232421875
11, 23, 5473.52783203125
4, 23, 5510.65966796875
5, 23, 6114.8837890625
14, 23, 5720.38720703125
3, 23, 5610.0205078125
1, 23, 5755.22216796875
7, 23, 5846.0078125
9, 23, 5794.888671875
12, 23, 5458.80517578125
0, 23, 5558.626953125
3, 24, 6276.68115234375
15, 24, 5973.22998046875
13, 24, 5597.76123046875
14, 24, 6243.55810546875
10, 24, 5744.29638671875
9, 24, 5514.33984375
0, 24, 5700.74267578125
8, 24, 6271.59228515625
4, 24, 5943.888671875
5, 24, 5921.06884765625
12, 24, 5668.07763671875
1, 24, 5893.095703125
2, 24, 5652.123046875
11, 24, 6550.36669921875
7, 24, 5657.7568359375
6, 24, 5476.4580078125
9, 25, 5678.61669921875
12, 25, 5765.56689453125
7, 25, 5502.125
10, 25, 5518.8681640625
14, 25, 5490.43115234375
15, 25, 5589.43896484375
0, 25, 5555.4033203125
13, 25, 5811.1171875
1, 25, 5636.869140625
11, 25, 5706.66162109375
8, 25, 5656.732421875
6, 25, 5977.7314453125
4, 25, 6285.57080078125
5, 25, 5655.46533203125
2, 25, 5598.4404296875
3, 25, 6200.60205078125
5, 26, 6166.3896484375
4, 26, 5630.2470703125
8, 26, 6263.0185546875
9, 26, 5668.443359375
15, 26, 5457.69921875
1, 26, 6087.1220703125
12, 26, 5479.9375
14, 26, 5527.4189453125
10, 26, 6018.9951171875
13, 26, 5477.14013671875
3, 26, 6201.3466796875
2, 26, 5514.93798828125
7, 26, 5504.89794921875
0, 26, 5822.6494140625
11, 26, 6455.9677734375
6, 26, 5475.453125
7, 27, 5483.51220703125
13, 27, 5476.3740234375
11, 27, 6511.06396484375
12, 27, 5501.58251953125
15, 27, 5607.2607421875
9, 27, 5506.6416015625
2, 27, 5481.35302734375
1, 27, 5559.73291015625
6, 27, 5468.54541015625
3, 27, 5702.02001953125
4, 27, 5479.2900390625
0, 27, 5724.29443359375
14, 27, 5476.18115234375
10, 27, 5756.275390625
5, 27, 5999.9873046875
8, 27, 5716.1044921875
1, 28, 5640.3876953125
0, 28, 5764.8056640625
7, 28, 7529.63037109375
13, 28, 5690.67236328125
4, 28, 6194.41650390625
2, 28, 5562.55908203125
9, 28, 5907.59423828125
6, 28, 9105.875
3, 28, 5927.32568359375
15, 28, 7691.13916015625
10, 28, 5502.63671875
11, 28, 5591.64892578125
12, 28, 5797.5732421875
5, 28, 6004.150390625
8, 28, 5548.53466796875
14, 28, 5697.99755859375
11, 29, 5516.31201171875
2, 29, 5698.3759765625
15, 29, 5464.55029296875
13, 29, 5472.359375
12, 29, 5732.982421875
3, 29, 5621.734375
6, 29, 5484.48828125
7, 29, 5950.17236328125
8, 29, 5991.04052734375
4, 29, 6424.49951171875
0, 29, 5584.3017578125
14, 29, 5463.45263671875
9, 29, 5471.3486328125
5, 29, 5495.19384765625
1, 29, 5951.5458984375
10, 29, 5820.9404296875
13, 30, 5658.38037109375
11, 30, 6127.89794921875
3, 30, 5580.6748046875
1, 30, 5687.3232421875
4, 30, 5559.654296875
2, 30, 6461.8466796875
0, 30, 5644.1689453125
12, 30, 5828.56494140625
9, 30, 5583.1552734375
15, 30, 5833.17333984375
14, 30, 5896.8466796875
8, 30, 5875.1513671875
7, 30, 5597.921875
10, 30, 5489.6630859375
5, 30, 5522.68017578125
6, 30, 5492.8974609375
9, 31, 6292.84912109375
7, 31, 5473.318359375
0, 31, 5586.1328125
2, 31, 5483.00537109375
6, 31, 5822.16748046875
5, 31, 6136.185546875
4, 31, 5449.8017578125
10, 31, 5493.8837890625
11, 31, 5539.64599609375
1, 31, 5552.09228515625
13, 31, 5751.8935546875
8, 31, 5495.60107421875
3, 31, 7472.33056640625
12, 31, 5446.62841796875
15, 31, 5865.23046875
14, 31, 5461.06982421875
13, 32, 5478.85693359375
2, 32, 5880.35986328125
6, 32, 5578.37841796875
7, 32, 5943.48291015625
11, 32, 5465.41748046875
9, 32, 5538.9677734375
4, 32, 5455.36181640625
14, 32, 5478.04736328125
12, 32, 5467.990234375
8, 32, 5594.6396484375
3, 32, 5977.35888671875
5, 32, 5850.4970703125
0, 32, 5805.0751953125
1, 32, 5598.41259765625
15, 32, 5788.037109375
10, 32, 5821.330078125
6, 33, 7414.37744140625
9, 33, 5489.29443359375
7, 33, 5746.26904296875
1, 33, 6137.8603515625
8, 33, 5519.68994140625
11, 33, 5485.669921875
13, 33, 5491.140625
14, 33, 5477.48876953125
2, 33, 5831.24853515625
4, 33, 5459.27490234375
3, 33, 5506.89208984375
12, 33, 5816.50830078125
15, 33, 5894.431640625
10, 33, 5574.97607421875
0, 33, 6134.12109375
5, 33, 6069.0546875
9, 34, 5494.7626953125
14, 34, 5479.50439453125
3, 34, 5579.130859375
0, 34, 6480.17333984375
13, 34, 5559.462890625
15, 34, 5832.02880859375
2, 34, 5599.70166015625
8, 34, 6275.2666015625
5, 34, 5637.22607421875
1, 34, 5602.00390625
11, 34, 5542.259765625
10, 34, 5489.1474609375
4, 34, 5485.36474609375
6, 34, 5846.51611328125
7, 34, 5993.314453125
12, 34, 5771.89404296875
4, 35, 5573.33447265625
14, 35, 5872.06005859375
9, 35, 5556.849609375
1, 35, 5537.91552734375
2, 35, 5524.48046875
11, 35, 5501.97900390625
12, 35, 5447.619140625
3, 35, 5475.32568359375
5, 35, 5527.9365234375
8, 35, 5787.08447265625
6, 35, 5508.033203125
10, 35, 5526.20068359375
0, 35, 6598.392578125
15, 35, 5877.57666015625
13, 35, 5516.11669921875
7, 35, 5502.93359375
6, 36, 5515.35546875
12, 36, 6099.154296875
7, 36, 5489.83447265625
5, 36, 6167.6982421875
8, 36, 5486.63671875
15, 36, 5732.99560546875
0, 36, 5714.82666015625
9, 36, 5523.751953125
2, 36, 9706.59765625
1, 36, 5794.04248046875
3, 36, 6692.470703125
13, 36, 5478.130859375
10, 36, 5560.89453125
14, 36, 5513.75244140625
4, 36, 5455.3125
11, 36, 5474.150390625
15, 37, 5800.6064453125
9, 37, 5831.87060546875
7, 37, 5771.26025390625
10, 37, 5498.25732421875
5, 37, 5490.04345703125
13, 37, 5714.05810546875
11, 37, 5491.00390625
12, 37, 5474.87353515625
0, 37, 5566.91064453125
1, 37, 5789.05322265625
4, 37, 5547.32275390625
6, 37, 5468.197265625
3, 37, 5563.0048828125
2, 37, 5538.31201171875
8, 37, 5534.8955078125
14, 37, 5458.857421875
6, 38, 5541.24609375
13, 38, 5521.77490234375
1, 38, 5569.5927734375
14, 38, 5494.0126953125
10, 38, 5614.4482421875
5, 38, 5872.318359375
0, 38, 6228.52978515625
8, 38, 5487.19140625
7, 38, 5567.68896484375
4, 38, 6447.06591796875
2, 38, 5535.1220703125
11, 38, 5528.734375
12, 38, 5448.45361328125
3, 38, 6653.0146484375
9, 38, 5472.8251953125
15, 38, 5466.21044921875
5, 39, 5504.3876953125
13, 39, 5477.3447265625
6, 39, 5811.76513671875
8, 39, 5665.66259765625
14, 39, 5520.87646484375
4, 39, 5685.6904296875
9, 39, 5688.8515625
1, 39, 5797.6806640625
3, 39, 5597.59716796875
7, 39, 5688.06689453125
12, 39, 5698.7177734375
10, 39, 5860.90380859375
11, 39, 5687.978515625
0, 39, 5679.35498046875
15, 39, 5994.21728515625
2, 39, 5481.501953125
6, 40, 5835.44775390625
5, 40, 5892.33349609375
13, 40, 5466.43310546875
4, 40, 5618.6123046875
1, 40, 5547.3251953125
9, 40, 5879.6015625
0, 40, 6282.93505859375
7, 40, 5508.80029296875
15, 40, 5530.88623046875
10, 40, 5521.02734375
12, 40, 5488.16357421875
14, 40, 6647.92919921875
11, 40, 5734.5576171875
8, 40, 5490.5390625
3, 40, 5506.7451171875
2, 40, 5570.62646484375
