6, 12, 44.59336853027344
11, 12, 44.38039779663086
13, 12, 44.22516632080078
10, 12, 44.48407745361328
12, 12, 44.352718353271484
1, 12, 45.24905776977539
2, 12, 44.8546028137207
15, 12, 44.37419509887695
4, 12, 44.60972213745117
0, 12, 45.81545639038086
9, 12, 44.44559860229492
7, 12, 44.642269134521484
8, 12, 44.541996002197266
3, 12, 44.761783599853516
5, 12, 44.724918365478516
14, 12, 44.27896499633789
11, 13, 44.38039779663086
2, 13, 44.85459899902344
1, 13, 45.24905776977539
14, 13, 44.27896499633789
13, 13, 44.22516632080078
5, 13, 44.724918365478516
4, 13, 44.60972213745117
9, 13, 44.44559860229492
6, 13, 44.59336853027344
12, 13, 44.352718353271484
7, 13, 44.642269134521484
3, 13, 44.761783599853516
10, 13, 44.48407745361328
15, 13, 44.37419509887695
8, 13, 44.541996002197266
0, 13, 45.81545639038086
14, 14, 44.27896499633789
13, 14, 44.22516632080078
12, 14, 44.352718353271484
0, 14, 45.81545639038086
3, 14, 44.761783599853516
9, 14, 44.44559860229492
11, 14, 44.38039779663086
7, 14, 44.642269134521484
2, 14, 44.8546028137207
6, 14, 44.59336853027344
10, 14, 44.48407745361328
5, 14, 44.724918365478516
15, 14, 44.37419509887695
8, 14, 44.541996002197266
1, 14, 45.24905776977539
4, 14, 44.60972595214844
7, 15, 44.642269134521484
8, 15, 44.541996002197266
4, 15, 44.60972595214844
12, 15, 44.352718353271484
11, 15, 44.38039779663086
5, 15, 44.724918365478516
14, 15, 44.27896499633789
9, 15, 44.44559860229492
3, 15, 44.761783599853516
0, 15, 45.81545639038086
6, 15, 44.59336853027344
15, 15, 44.37419509887695
13, 15, 44.22516632080078
1, 15, 45.249053955078125
10, 15, 44.48407745361328
2, 15, 44.8546028137207
9, 16, 44.44559860229492
13, 16, 44.22516632080078
15, 16, 44.37419509887695
5, 16, 44.724918365478516
4, 16, 44.60972595214844
14, 16, 44.27896499633789
8, 16, 44.541996002197266
11, 16, 44.38039779663086
7, 16, 44.642269134521484
12, 16, 44.352718353271484
0, 16, 45.81545639038086
3, 16, 44.761783599853516
6, 16, 44.59336853027344
1, 16, 45.249053955078125
2, 16, 44.8546028137207
10, 16, 44.48407745361328
8, 17, 44.541996002197266
12, 17, 44.352718353271484
0, 17, 45.81545639038086
2, 17, 44.85459899902344
13, 17, 44.22516632080078
11, 17, 44.38039779663086
14, 17, 44.27896499633789
1, 17, 45.249053955078125
7, 17, 44.642269134521484
5, 17, 44.724918365478516
3, 17, 44.761783599853516
4, 17, 44.60972595214844
15, 17, 44.37419509887695
9, 17, 44.44559860229492
6, 17, 44.59336853027344
10, 17, 44.48407745361328
2, 18, 44.8546028137207
1, 18, 45.249053955078125
11, 18, 44.38039779663086
10, 18, 44.48407745361328
9, 18, 44.44559860229492
6, 18, 44.59336853027344
7, 18, 44.642269134521484
3, 18, 44.761783599853516
0, 18, 45.81545639038086
12, 18, 44.352718353271484
14, 18, 44.27896499633789
15, 18, 44.37419509887695
13, 18, 44.22516632080078
5, 18, 44.724918365478516
8, 18, 44.541996002197266
4, 18, 44.60972213745117
9, 19, 44.44559860229492
7, 19, 44.642269134521484
6, 19, 44.59336853027344
4, 19, 44.60972595214844
15, 19, 44.37419509887695
13, 19, 44.22516632080078
1, 19, 45.24905776977539
12, 19, 44.352718353271484
11, 19, 44.38039779663086
3, 19, 44.761783599853516
2, 19, 44.85459899902344
0, 19, 45.81545639038086
8, 19, 44.541996002197266
5, 19, 44.724918365478516
14, 19, 44.27896499633789
10, 19, 44.48407745361328
11, 20, 44.38039779663086
4, 20, 44.60972213745117
13, 20, 44.22516632080078
7, 20, 44.642269134521484
5, 20, 44.724918365478516
3, 20, 44.761783599853516
1, 20, 45.249053955078125
9, 20, 44.44559860229492
12, 20, 44.352718353271484
6, 20, 44.59336853027344
0, 20, 45.81545639038086
10, 20, 44.48407745361328
8, 20, 44.541996002197266
15, 20, 44.37419128417969
14, 20, 44.27896499633789
2, 20, 44.8546028137207
6, 21, 44.59336853027344
2, 21, 44.8546028137207
0, 21, 45.81545639038086
1, 21, 45.249053955078125
10, 21, 44.48407745361328
3, 21, 44.761783599853516
9, 21, 44.44559860229492
8, 21, 44.541996002197266
14, 21, 44.27896499633789
12, 21, 44.352718353271484
15, 21, 44.37419509887695
11, 21, 44.38039779663086
5, 21, 44.724918365478516
13, 21, 44.22516632080078
4, 21, 44.60972595214844
7, 21, 44.642269134521484
7, 22, 44.642269134521484
10, 22, 44.48407745361328
5, 22, 44.724918365478516
9, 22, 44.44559860229492
14, 22, 44.27896499633789
8, 22, 44.541996002197266
1, 22, 45.24905776977539
3, 22, 44.761783599853516
15, 22, 44.37419509887695
4, 22, 44.60972213745117
12, 22, 44.352718353271484
6, 22, 44.59336853027344
2, 22, 44.85459899902344
13, 22, 44.22516632080078
0, 22, 45.81545639038086
11, 22, 44.38039779663086
2, 23, 44.8546028137207
12, 23, 44.352718353271484
13, 23, 44.22516632080078
5, 23, 44.724918365478516
6, 23, 44.59336853027344
7, 23, 44.642269134521484
8, 23, 44.541996002197266
14, 23, 44.27896499633789
0, 23, 45.81545639038086
3, 23, 44.761783599853516
10, 23, 44.48407745361328
15, 23, 44.37419509887695
11, 23, 44.38039779663086
4, 23, 44.60972595214844
1, 23, 45.24905776977539
9, 23, 44.44559860229492
11, 24, 44.38039779663086
5, 24, 44.724918365478516
3, 24, 44.761783599853516
9, 24, 44.44559860229492
4, 24, 44.60972213745117
8, 24, 44.541996002197266
6, 24, 44.59336853027344
1, 24, 45.249053955078125
0, 24, 45.81545639038086
15, 24, 44.37419128417969
10, 24, 44.48407745361328
14, 24, 44.27896499633789
13, 24, 44.22516632080078
2, 24, 44.8546028137207
12, 24, 44.352718353271484
7, 24, 44.642269134521484
4, 25, 44.60972213745117
12, 25, 44.352718353271484
3, 25, 44.761783599853516
1, 25, 45.24905776977539
13, 25, 44.22516632080078
2, 25, 44.85459899902344
5, 25, 44.724918365478516
0, 25, 45.81545639038086
11, 25, 44.38039779663086
8, 25, 44.541996002197266
10, 25, 44.48407745361328
14, 25, 44.27896499633789
9, 25, 44.44559860229492
7, 25, 44.642269134521484
6, 25, 44.59336853027344
15, 25, 44.37419128417969
11, 26, 44.38039779663086
7, 26, 44.642269134521484
1, 26, 45.249053955078125
4, 26, 44.60972213745117
3, 26, 44.761783599853516
9, 26, 44.44559860229492
12, 26, 44.352718353271484
2, 26, 44.8546028137207
6, 26, 44.59336853027344
15, 26, 44.37419128417969
8, 26, 44.541996002197266
5, 26, 44.724918365478516
13, 26, 44.22516632080078
0, 26, 45.81545639038086
14, 26, 44.27896499633789
10, 26, 44.48407745361328
12, 27, 44.352718353271484
6, 27, 44.59336853027344
15, 27, 44.37419509887695
1, 27, 45.249053955078125
3, 27, 44.761783599853516
2, 27, 44.8546028137207
0, 27, 45.81545639038086
9, 27, 44.44559860229492
13, 27, 44.22516632080078
14, 27, 44.27896499633789
11, 27, 44.38039779663086
8, 27, 44.541996002197266
5, 27, 44.724918365478516
7, 27, 44.642269134521484
10, 27, 44.48407745361328
4, 27, 44.60972595214844
7, 28, 44.642269134521484
10, 28, 44.48407745361328
9, 28, 44.44559860229492
2, 28, 44.8546028137207
8, 28, 44.541996002197266
5, 28, 44.724918365478516
15, 28, 44.37419509887695
13, 28, 44.22516632080078
0, 28, 45.81545639038086
4, 28, 44.60972595214844
12, 28, 44.352718353271484
1, 28, 45.249053955078125
11, 28, 44.38039779663086
6, 28, 44.59336853027344
14, 28, 44.27896499633789
3, 28, 44.761783599853516
8, 29, 44.541996002197266
2, 29, 44.8546028137207
13, 29, 44.22516632080078
14, 29, 44.27896499633789
3, 29, 44.761783599853516
10, 29, 44.48407745361328
9, 29, 44.44559860229492
15, 29, 44.37419509887695
6, 29, 44.59336853027344
1, 29, 45.249053955078125
4, 29, 44.60972595214844
7, 29, 44.642269134521484
12, 29, 44.352718353271484
0, 29, 45.81545639038086
5, 29, 44.724918365478516
11, 29, 44.38039779663086
8, 30, 44.541996002197266
7, 30, 44.642269134521484
12, 30, 44.352718353271484
14, 30, 44.27896499633789
6, 30, 44.59336853027344
5, 30, 44.724918365478516
1, 30, 45.249053955078125
4, 30, 44.60972213745117
13, 30, 44.22516632080078
15, 30, 44.37419509887695
2, 30, 44.85459899902344
10, 30, 44.48407745361328
3, 30, 44.761783599853516
11, 30, 44.38039779663086
0, 30, 45.81545639038086
9, 30, 44.44559860229492
4, 31, 44.60972595214844
8, 31, 44.541996002197266
7, 31, 44.642269134521484
6, 31, 44.59336853027344
13, 31, 44.22516632080078
14, 31, 44.27896499633789
15, 31, 44.37419509887695
12, 31, 44.352718353271484
9, 31, 44.44559860229492
10, 31, 44.48407745361328
1, 31, 45.24905776977539
2, 31, 44.85459899902344
11, 31, 44.38039779663086
3, 31, 44.761783599853516
0, 31, 45.81545639038086
5, 31, 44.724918365478516
8, 32, 44.541996002197266
1, 32, 45.249053955078125
2, 32, 44.85459899902344
13, 32, 44.22516632080078
0, 32, 45.81545639038086
5, 32, 44.724918365478516
9, 32, 44.44559860229492
12, 32, 44.352718353271484
7, 32, 44.642269134521484
3, 32, 44.761783599853516
11, 32, 44.38039779663086
15, 32, 44.37419509887695
6, 32, 44.59336853027344
4, 32, 44.60972213745117
10, 32, 44.48407745361328
14, 32, 44.27896499633789
3, 33, 44.761783599853516
6, 33, 44.59336853027344
0, 33, 45.81545639038086
9, 33, 44.44559860229492
8, 33, 44.541996002197266
11, 33, 44.38039779663086
5, 33, 44.724918365478516
2, 33, 44.85459899902344
10, 33, 44.48407745361328
14, 33, 44.27896499633789
1, 33, 45.249053955078125
15, 33, 44.37419509887695
13, 33, 44.22516632080078
4, 33, 44.60972213745117
7, 33, 44.642269134521484
12, 33, 44.352718353271484
14, 34, 44.27896499633789
1, 34, 45.24905776977539
4, 34, 44.60972213745117
8, 34, 44.54199981689453
9, 34, 44.44559860229492
11, 34, 44.38039779663086
2, 34, 44.8546028137207
15, 34, 44.37419509887695
5, 34, 44.724918365478516
7, 34, 44.642269134521484
6, 34, 44.59336853027344
10, 34, 44.48407745361328
3, 34, 44.761783599853516
0, 34, 45.81545639038086
12, 34, 44.352718353271484
13, 34, 44.22516632080078
5, 35, 44.541656494140625
6, 35, 44.51373291015625
2, 35, 44.75611877441406
1, 35, 44.98525619506836
14, 35, 43.855987548828125
10, 35, 43.79788589477539
9, 35, 43.91917419433594
8, 35, 44.271766662597656
11, 35, 43.879295349121094
12, 35, 43.778533935546875
13, 35, 43.40428924560547
0, 35, 45.33023452758789
15, 35, 43.173011779785156
4, 35, 44.525997161865234
7, 35, 44.29484939575195
3, 35, 44.503517150878906
9, 36, 44.44559860229492
7, 36, 44.642269134521484
4, 36, 44.60972595214844
6, 36, 44.59336853027344
13, 36, 44.22516632080078
11, 36, 44.38039779663086
14, 36, 44.27896499633789
1, 36, 45.249053955078125
12, 36, 44.352718353271484
15, 36, 44.37419509887695
3, 36, 44.761783599853516
5, 36, 44.724918365478516
8, 36, 44.541996002197266
10, 36, 44.48407745361328
2, 36, 44.8546028137207
0, 36, 45.81545639038086
4, 37, 44.60972213745117
2, 37, 44.8546028137207
12, 37, 44.352718353271484
10, 37, 44.48407745361328
5, 37, 44.724918365478516
6, 37, 44.59336853027344
7, 37, 44.642269134521484
11, 37, 44.38039779663086
8, 37, 44.541996002197266
14, 37, 44.27896499633789
9, 37, 44.44559860229492
1, 37, 45.24905776977539
15, 37, 44.37419509887695
0, 37, 45.81545639038086
3, 37, 44.761783599853516
13, 37, 44.22516632080078
15, 38, 44.37419128417969
2, 38, 44.8546028137207
12, 38, 44.352718353271484
10, 38, 44.48407745361328
14, 38, 44.27896499633789
13, 38, 44.22516632080078
9, 38, 44.44559860229492
8, 38, 44.541996002197266
6, 38, 44.59336853027344
1, 38, 45.249053955078125
3, 38, 44.761783599853516
5, 38, 44.724918365478516
4, 38, 44.60972595214844
11, 38, 44.38039779663086
7, 38, 44.642269134521484
0, 38, 45.81545639038086
15, 39, 44.37419509887695
0, 39, 45.81545639038086
12, 39, 44.352718353271484
14, 39, 44.27896499633789
6, 39, 44.59336853027344
8, 39, 44.541996002197266
13, 39, 44.22516632080078
7, 39, 44.642269134521484
3, 39, 44.761783599853516
1, 39, 45.249053955078125
2, 39, 44.8546028137207
9, 39, 44.44559860229492
4, 39, 44.60972595214844
11, 39, 44.38039779663086
10, 39, 44.48407745361328
5, 39, 44.724918365478516
0, 40, 45.81545639038086
4, 40, 44.60972213745117
8, 40, 44.541996002197266
3, 40, 44.761783599853516
10, 40, 44.48407745361328
6, 40, 44.59336853027344
15, 40, 44.37419128417969
2, 40, 44.85459899902344
13, 40, 44.22516632080078
1, 40, 45.249053955078125
7, 40, 44.642269134521484
9, 40, 44.44559860229492
11, 40, 44.38039779663086
12, 40, 44.352718353271484
14, 40, 44.27896499633789
5, 40, 44.724918365478516
