1, 6, 1.026312232017517, 1, 1 
1, 6, 0.9871945381164551, 1, 1 
1, 6, 0.9666007161140442, 1, 1 
1, 6, 0.9502059817314148, 1, 1 
1, 6, 0.9318138360977173, 1, 1 
1, 6, 0.913506269454956, 1, 1 
1, 6, 0.8976693749427795, 1, 1 
1, 6, 0.8843150734901428, 1, 1 
1, 6, 0.8720843195915222, 1, 1 
1, 6, 0.8608031868934631, 1, 1 
1, 6, 0.8528671860694885, 1, 1 
1, 6, 0.8502969145774841, 1, 1 
1, 6, 0.8486320972442627, 1, 1 
1, 6, 0.8466712832450867, 1, 1 
1, 6, 0.8459734916687012, 1, 1 
1, 6, 0.8438515663146973, 1, 1 
1, 6, 0.8411580324172974, 1, 1 
1, 6, 0.8402082324028015, 1, 1 
1, 6, 0.8390630483627319, 1, 1 
1, 6, 0.8376901149749756, 1, 1 
2, 6, 0.9926718473434448, 2, 1 
2, 6, 0.9652916193008423, 2, 1 
2, 6, 0.9450258016586304, 2, 1 
2, 6, 0.9277900457382202, 2, 1 
2, 6, 0.9129253029823303, 2, 1 
2, 6, 0.9006590247154236, 2, 1 
2, 6, 0.8911430835723877, 2, 1 
2, 6, 0.8838454484939575, 2, 1 
2, 6, 0.8769407272338867, 2, 1 
2, 6, 0.8693297505378723, 2, 1 
2, 6, 0.8617125749588013, 2, 1 
2, 6, 0.8552945852279663, 2, 1 
2, 6, 0.8507056832313538, 2, 1 
2, 6, 0.8475120663642883, 2, 1 
2, 6, 0.8452316522598267, 2, 1 
2, 6, 0.8432247638702393, 2, 1 
2, 6, 0.8412600755691528, 2, 1 
2, 6, 0.8394212126731873, 2, 1 
2, 6, 0.8377394676208496, 2, 1 
2, 6, 0.8362227082252502, 2, 1 
3, 6, 1.05399489402771, 3, 1 
3, 6, 1.013885498046875, 3, 1 
3, 6, 0.996999979019165, 3, 1 
3, 6, 0.9801403880119324, 3, 1 
3, 6, 0.9636723399162292, 3, 1 
3, 6, 0.9498671889305115, 3, 1 
3, 6, 0.9385278820991516, 3, 1 
3, 6, 0.9287144541740417, 3, 1 
3, 6, 0.9194049835205078, 3, 1 
3, 6, 0.9102407097816467, 3, 1 
3, 6, 0.9016141891479492, 3, 1 
3, 6, 0.894209086894989, 3, 1 
3, 6, 0.8885442614555359, 3, 1 
3, 6, 0.8837665915489197, 3, 1 
3, 6, 0.8793951869010925, 3, 1 
3, 6, 0.8760146498680115, 3, 1 
3, 6, 0.8738787174224854, 3, 1 
3, 6, 0.8717873096466064, 3, 1 
3, 6, 0.8695819973945618, 3, 1 
3, 6, 0.8682793974876404, 3, 1 
4, 6, 1.0237833261489868, 4, 1 
4, 6, 0.9904754161834717, 4, 1 
4, 6, 0.9675443172454834, 4, 1 
4, 6, 0.951056718826294, 4, 1 
4, 6, 0.9387599229812622, 4, 1 
4, 6, 0.9285207390785217, 4, 1 
4, 6, 0.9188789129257202, 4, 1 
4, 6, 0.9096987843513489, 4, 1 
4, 6, 0.9014318585395813, 4, 1 
4, 6, 0.8941168785095215, 4, 1 
4, 6, 0.8872923851013184, 4, 1 
4, 6, 0.8812308311462402, 4, 1 
4, 6, 0.8762521743774414, 4, 1 
4, 6, 0.8723232746124268, 4, 1 
4, 6, 0.868678629398346, 4, 1 
4, 6, 0.8651056885719299, 4, 1 
4, 6, 0.8617866635322571, 4, 1 
4, 6, 0.8584340214729309, 4, 1 
4, 6, 0.8551328182220459, 4, 1 
4, 6, 0.8522183299064636, 4, 1 
5, 6, 1.0235346555709839, 5, 1 
5, 6, 0.9984485507011414, 5, 1 
5, 6, 0.9808322787284851, 5, 1 
5, 6, 0.9646283388137817, 5, 1 
5, 6, 0.9535359144210815, 5, 1 
5, 6, 0.9459508061408997, 5, 1 
5, 6, 0.9392141103744507, 5, 1 
5, 6, 0.9321253895759583, 5, 1 
5, 6, 0.9248655438423157, 5, 1 
5, 6, 0.9181753396987915, 5, 1 
5, 6, 0.9124671816825867, 5, 1 
5, 6, 0.9073989987373352, 5, 1 
5, 6, 0.9023464918136597, 5, 1 
5, 6, 0.8976117372512817, 5, 1 
5, 6, 0.8938697576522827, 5, 1 
5, 6, 0.8910452127456665, 5, 1 
5, 6, 0.888257622718811, 5, 1 
5, 6, 0.8856008648872375, 5, 1 
5, 6, 0.8835852742195129, 5, 1 
5, 6, 0.8813937902450562, 5, 1 
6, 6, 1.0415875911712646, 6, 1 
6, 6, 1.0131993293762207, 6, 1 
6, 6, 0.9965173602104187, 6, 1 
6, 6, 0.9785757064819336, 6, 1 
6, 6, 0.9646828174591064, 6, 1 
6, 6, 0.9546868205070496, 6, 1 
6, 6, 0.9466753005981445, 6, 1 
6, 6, 0.9389305114746094, 6, 1 
6, 6, 0.9314727783203125, 6, 1 
6, 6, 0.9256932139396667, 6, 1 
6, 6, 0.9217502474784851, 6, 1 
6, 6, 0.9180083274841309, 6, 1 
6, 6, 0.9140856862068176, 6, 1 
6, 6, 0.9108912348747253, 6, 1 
6, 6, 0.9082410931587219, 6, 1 
6, 6, 0.9051602482795715, 6, 1 
6, 6, 0.9022361636161804, 6, 1 
6, 6, 0.9001926779747009, 6, 1 
6, 6, 0.8986135125160217, 6, 1 
6, 6, 0.896998941898346, 6, 1 
7, 6, 1.0175895690917969, 7, 1 
7, 6, 0.9980217814445496, 7, 1 
7, 6, 0.9834292531013489, 7, 1 
7, 6, 0.9704790711402893, 7, 1 
7, 6, 0.9599160552024841, 7, 1 
7, 6, 0.9512411952018738, 7, 1 
7, 6, 0.9432646632194519, 7, 1 
7, 6, 0.93546062707901, 7, 1 
7, 6, 0.928301215171814, 7, 1 
7, 6, 0.9220463037490845, 7, 1 
7, 6, 0.9162362813949585, 7, 1 
7, 6, 0.9107634425163269, 7, 1 
7, 6, 0.9064170718193054, 7, 1 
7, 6, 0.9032816886901855, 7, 1 
7, 6, 0.9005981087684631, 7, 1 
7, 6, 0.8982416987419128, 7, 1 
7, 6, 0.8960784077644348, 7, 1 
7, 6, 0.8937056660652161, 7, 1 
7, 6, 0.8916857838630676, 7, 1 
7, 6, 0.8900085091590881, 7, 1 
8, 6, 1.012695074081421, 8, 1 
8, 6, 0.9932113289833069, 8, 1 
8, 6, 0.9784860014915466, 8, 1 
8, 6, 0.9663088321685791, 8, 1 
8, 6, 0.9556143879890442, 8, 1 
8, 6, 0.9456977248191833, 8, 1 
8, 6, 0.9363354444503784, 8, 1 
8, 6, 0.9273592233657837, 8, 1 
8, 6, 0.9190855026245117, 8, 1 
8, 6, 0.9120324850082397, 8, 1 
8, 6, 0.9072692394256592, 8, 1 
8, 6, 0.9046563506126404, 8, 1 
8, 6, 0.9035059809684753, 8, 1 
8, 6, 0.9015404582023621, 8, 1 
8, 6, 0.8981620073318481, 8, 1 
8, 6, 0.8940816521644592, 8, 1 
8, 6, 0.8905550241470337, 8, 1 
8, 6, 0.8880888223648071, 8, 1 
8, 6, 0.8866639137268066, 8, 1 
8, 6, 0.8857017159461975, 8, 1 
9, 6, 1.0401675701141357, 9, 1 
9, 6, 1.012784719467163, 9, 1 
9, 6, 1.0006433725357056, 9, 1 
9, 6, 0.9781010746955872, 9, 1 
9, 6, 0.9524739384651184, 9, 1 
9, 6, 0.9408404231071472, 9, 1 
9, 6, 0.9372893571853638, 9, 1 
9, 6, 0.9313119053840637, 9, 1 
9, 6, 0.926635205745697, 9, 1 
9, 6, 0.9197033643722534, 9, 1 
9, 6, 0.9113631844520569, 9, 1 
9, 6, 0.9080946445465088, 9, 1 
9, 6, 0.9052560329437256, 9, 1 
9, 6, 0.9016163945198059, 9, 1 
9, 6, 0.9006924033164978, 9, 1 
9, 6, 0.9016396999359131, 9, 1 
9, 6, 0.8959176540374756, 9, 1 
9, 6, 0.8894430994987488, 9, 1 
9, 6, 0.890513002872467, 9, 1 
9, 6, 0.8894405364990234, 9, 1 
10, 6, 1.0295896530151367, 10, 1 
10, 6, 0.9930452108383179, 10, 1 
10, 6, 0.9743808507919312, 10, 1 
10, 6, 0.9579106569290161, 10, 1 
10, 6, 0.9449930191040039, 10, 1 
10, 6, 0.9394122362136841, 10, 1 
10, 6, 0.9283139109611511, 10, 1 
10, 6, 0.9158378839492798, 10, 1 
10, 6, 0.9090439677238464, 10, 1 
10, 6, 0.9032055139541626, 10, 1 
10, 6, 0.8998289108276367, 10, 1 
10, 6, 0.8975048065185547, 10, 1 
10, 6, 0.8931638598442078, 10, 1 
10, 6, 0.8893950581550598, 10, 1 
10, 6, 0.8868823051452637, 10, 1 
10, 6, 0.8845532536506653, 10, 1 
10, 6, 0.8827462196350098, 10, 1 
10, 6, 0.8806242942810059, 10, 1 
10, 6, 0.8786827325820923, 10, 1 
10, 6, 0.8778419494628906, 10, 1 
11, 6, 1.0460116863250732, 11, 1 
11, 6, 1.0060343742370605, 11, 1 
11, 6, 0.9829059839248657, 11, 1 
11, 6, 0.9643766283988953, 11, 1 
11, 6, 0.9474964141845703, 11, 1 
11, 6, 0.9343889355659485, 11, 1 
11, 6, 0.9191433191299438, 11, 1 
11, 6, 0.9058644771575928, 11, 1 
11, 6, 0.8975841403007507, 11, 1 
11, 6, 0.8905878663063049, 11, 1 
11, 6, 0.8865625262260437, 11, 1 
11, 6, 0.8821384310722351, 11, 1 
11, 6, 0.8747308850288391, 11, 1 
11, 6, 0.8714712262153625, 11, 1 
11, 6, 0.8685814142227173, 11, 1 
11, 6, 0.8659780025482178, 11, 1 
11, 6, 0.8631479144096375, 11, 1 
11, 6, 0.8605008721351624, 11, 1 
11, 6, 0.8597362041473389, 11, 1 
11, 6, 0.8580036163330078, 11, 1 
12, 6, 1.014438271522522, 12, 1 
12, 6, 0.9670090079307556, 12, 1 
12, 6, 0.9405223727226257, 12, 1 
12, 6, 0.9245615005493164, 12, 1 
12, 6, 0.9083321690559387, 12, 1 
12, 6, 0.898085355758667, 12, 1 
12, 6, 0.8901649117469788, 12, 1 
12, 6, 0.8848435282707214, 12, 1 
12, 6, 0.8785552978515625, 12, 1 
12, 6, 0.8720598220825195, 12, 1 
12, 6, 0.8696222305297852, 12, 1 
12, 6, 0.865913450717926, 12, 1 
12, 6, 0.8633485436439514, 12, 1 
12, 6, 0.8610926270484924, 12, 1 
12, 6, 0.8591792583465576, 12, 1 
12, 6, 0.857790470123291, 12, 1 
12, 6, 0.8565239906311035, 12, 1 
12, 6, 0.8552355766296387, 12, 1 
12, 6, 0.8540051579475403, 12, 1 
12, 6, 0.8527235984802246, 12, 1 
13, 6, 1.0112075805664062, 13, 1 
13, 6, 0.9735947847366333, 13, 1 
13, 6, 0.9497549533843994, 13, 1 
13, 6, 0.9296309947967529, 13, 1 
13, 6, 0.9127610921859741, 13, 1 
13, 6, 0.9035729765892029, 13, 1 
13, 6, 0.8903764486312866, 13, 1 
13, 6, 0.8813897371292114, 13, 1 
13, 6, 0.8756860494613647, 13, 1 
13, 6, 0.8732909560203552, 13, 1 
13, 6, 0.8688286542892456, 13, 1 
13, 6, 0.8647323250770569, 13, 1 
13, 6, 0.8623500466346741, 13, 1 
13, 6, 0.860222578048706, 13, 1 
13, 6, 0.858912467956543, 13, 1 
13, 6, 0.8574408888816833, 13, 1 
13, 6, 0.8564453125, 13, 1 
13, 6, 0.8552194833755493, 13, 1 
13, 6, 0.8540588021278381, 13, 1 
13, 6, 0.8531787395477295, 13, 1 
14, 6, 1.0223121643066406, 14, 1 
14, 6, 0.9731928706169128, 14, 1 
14, 6, 0.9501549005508423, 14, 1 
14, 6, 0.9382382035255432, 14, 1 
14, 6, 0.9211454391479492, 14, 1 
14, 6, 0.9105434417724609, 14, 1 
14, 6, 0.903627336025238, 14, 1 
14, 6, 0.8941510319709778, 14, 1 
14, 6, 0.8855067491531372, 14, 1 
14, 6, 0.8824889063835144, 14, 1 
14, 6, 0.8772879838943481, 14, 1 
14, 6, 0.8741784691810608, 14, 1 
14, 6, 0.8709027171134949, 14, 1 
14, 6, 0.8665844798088074, 14, 1 
14, 6, 0.864447295665741, 14, 1 
14, 6, 0.8621413111686707, 14, 1 
14, 6, 0.8601546883583069, 14, 1 
14, 6, 0.8588280081748962, 14, 1 
14, 6, 0.8573654890060425, 14, 1 
14, 6, 0.8562517762184143, 14, 1 
15, 6, 1.0002731084823608, 15, 1 
15, 6, 0.9589352011680603, 15, 1 
15, 6, 0.9286506772041321, 15, 1 
15, 6, 0.9100971221923828, 15, 1 
15, 6, 0.9044596552848816, 15, 1 
15, 6, 0.8914232850074768, 15, 1 
15, 6, 0.8812697529792786, 15, 1 
15, 6, 0.8773753643035889, 15, 1 
15, 6, 0.8729811310768127, 15, 1 
15, 6, 0.8699628114700317, 15, 1 
15, 6, 0.8648845553398132, 15, 1 
15, 6, 0.8637257814407349, 15, 1 
15, 6, 0.8613308072090149, 15, 1 
15, 6, 0.858808159828186, 15, 1 
15, 6, 0.8564774990081787, 15, 1 
15, 6, 0.85520339012146, 15, 1 
15, 6, 0.8539592623710632, 15, 1 
15, 6, 0.8525927066802979, 15, 1 
15, 6, 0.851620078086853, 15, 1 
15, 6, 0.8505955338478088, 15, 1 
16, 6, 0.9980759620666504, 16, 1 
16, 6, 0.9605949521064758, 16, 1 
16, 6, 0.9309370517730713, 16, 1 
16, 6, 0.9116748571395874, 16, 1 
16, 6, 0.9023596048355103, 16, 1 
16, 6, 0.8903411626815796, 16, 1 
16, 6, 0.8809835910797119, 16, 1 
16, 6, 0.8763549327850342, 16, 1 
16, 6, 0.8741013407707214, 16, 1 
16, 6, 0.8683925867080688, 16, 1 
16, 6, 0.8639471530914307, 16, 1 
16, 6, 0.8618252277374268, 16, 1 
16, 6, 0.859825074672699, 16, 1 
16, 6, 0.8577765226364136, 16, 1 
16, 6, 0.8565040826797485, 16, 1 
16, 6, 0.8552895784378052, 16, 1 
16, 6, 0.8538186550140381, 16, 1 
16, 6, 0.8526706695556641, 16, 1 
16, 6, 0.8518810272216797, 16, 1 
16, 6, 0.851120114326477, 16, 1 
17, 6, 1.0043071508407593, 17, 1 
17, 6, 0.9549202919006348, 17, 1 
17, 6, 0.9231216311454773, 17, 1 
17, 6, 0.9032299518585205, 17, 1 
17, 6, 0.8967294692993164, 17, 1 
17, 6, 0.8883206248283386, 17, 1 
17, 6, 0.8821812272071838, 17, 1 
17, 6, 0.8760620951652527, 17, 1 
17, 6, 0.870972216129303, 17, 1 
17, 6, 0.8668568730354309, 17, 1 
17, 6, 0.8634307384490967, 17, 1 
17, 6, 0.861787736415863, 17, 1 
17, 6, 0.8600297570228577, 17, 1 
17, 6, 0.8584902286529541, 17, 1 
17, 6, 0.8573733568191528, 17, 1 
17, 6, 0.8562157154083252, 17, 1 
17, 6, 0.8541625738143921, 17, 1 
17, 6, 0.8530511260032654, 17, 1 
17, 6, 0.8526561856269836, 17, 1 
17, 6, 0.8517284989356995, 17, 1 
18, 6, 1.0131869316101074, 18, 1 
18, 6, 0.9652119874954224, 18, 1 
18, 6, 0.9378745555877686, 18, 1 
18, 6, 0.910996675491333, 18, 1 
18, 6, 0.8953174948692322, 18, 1 
18, 6, 0.8859431743621826, 18, 1 
18, 6, 0.8757932782173157, 18, 1 
18, 6, 0.8724242448806763, 18, 1 
18, 6, 0.8695547580718994, 18, 1 
18, 6, 0.8667533993721008, 18, 1 
18, 6, 0.8613158464431763, 18, 1 
18, 6, 0.861318826675415, 18, 1 
18, 6, 0.858612596988678, 18, 1 
18, 6, 0.8581936359405518, 18, 1 
18, 6, 0.8554381132125854, 18, 1 
18, 6, 0.8551481366157532, 18, 1 
18, 6, 0.8539474010467529, 18, 1 
18, 6, 0.8532465696334839, 18, 1 
