1, 12, 1.92803156375885, 1, 1 
1, 12, 1.8505159616470337, 1, 1 
1, 12, 1.7778291702270508, 1, 1 
1, 12, 1.6956928968429565, 1, 1 
1, 12, 1.601829171180725, 1, 1 
1, 12, 1.4938467741012573, 1, 1 
1, 12, 1.3748608827590942, 1, 1 
1, 12, 1.2523683309555054, 1, 1 
1, 12, 1.132498860359192, 1, 1 
1, 12, 1.027195692062378, 1, 1 
1, 12, 0.9477784037590027, 1, 1 
1, 12, 0.8897942900657654, 1, 1 
1, 12, 0.8233375549316406, 1, 1 
1, 12, 0.7326371073722839, 1, 1 
1, 12, 0.6328968405723572, 1, 1 
1, 12, 0.5530363321304321, 1, 1 
1, 12, 0.5172796845436096, 1, 1 
1, 12, 0.49532225728034973, 1, 1 
1, 12, 0.44241830706596375, 1, 1 
1, 12, 0.3767140507698059, 1, 1 
1, 12, 0.3377178907394409, 1, 1 
1, 12, 0.33224692940711975, 1, 1 
1, 12, 0.32737046480178833, 1, 1 
1, 12, 0.29836609959602356, 1, 1 
1, 12, 0.26022326946258545, 1, 1 
1, 12, 0.23261049389839172, 1, 1 
1, 12, 0.21334826946258545, 1, 1 
1, 12, 0.19039463996887207, 1, 1 
1, 12, 0.16256266832351685, 1, 1 
1, 12, 0.13817860186100006, 1, 1 
1, 12, 0.1227741539478302, 1, 1 
1, 12, 0.11047723144292831, 1, 1 
1, 12, 0.09379583597183228, 1, 1 
1, 12, 0.07509642094373703, 1, 1 
1, 12, 0.06217331439256668, 1, 1 
1, 12, 0.05818692594766617, 1, 1 
1, 12, 0.05749155580997467, 1, 1 
1, 12, 0.054489947855472565, 1, 1 
1, 12, 0.05167088657617569, 1, 1 
1, 12, 0.05298186093568802, 1, 1 
1, 12, 0.054386451840400696, 1, 1 
1, 12, 0.0508929044008255, 1, 1 
1, 12, 0.04510968551039696, 1, 1 
1, 12, 0.04206450656056404, 1, 1 
1, 12, 0.040402851998806, 1, 1 
1, 12, 0.036375742405653, 1, 1 
1, 12, 0.030802493914961815, 1, 1 
1, 12, 0.02664923667907715, 1, 1 
1, 12, 0.02355193719267845, 1, 1 
1, 12, 0.0196686964482069, 1, 1 
1, 12, 0.015950925648212433, 1, 1 
1, 12, 0.014750618487596512, 1, 1 
1, 12, 0.01539438497275114, 1, 1 
1, 12, 0.015611652284860611, 1, 1 
1, 12, 0.015075603500008583, 1, 1 
1, 12, 0.014830525033175945, 1, 1 
1, 12, 0.01462213508784771, 1, 1 
1, 12, 0.013468069955706596, 1, 1 
1, 12, 0.011800550855696201, 1, 1 
