1, 14, 0.8349000215530396, 1, 1 
1, 14, 0.8349168300628662, 1, 1 
1, 14, 0.8349158763885498, 1, 1 
1, 14, 0.8349025249481201, 1, 1 
1, 14, 0.8348901271820068, 1, 1 
1, 14, 0.8348968029022217, 1, 1 
1, 14, 0.8348942399024963, 1, 1 
1, 14, 0.8348876237869263, 1, 1 
1, 14, 0.8348940014839172, 1, 1 
1, 14, 0.834888219833374, 1, 1 
2, 14, 0.8462435603141785, 2, 1 
2, 14, 0.8462588787078857, 2, 1 
2, 14, 0.8462172150611877, 2, 1 
2, 14, 0.8462310433387756, 2, 1 
2, 14, 0.8462162613868713, 2, 1 
2, 14, 0.8462168574333191, 2, 1 
2, 14, 0.8462128639221191, 2, 1 
2, 14, 0.8462166786193848, 2, 1 
2, 14, 0.8462088108062744, 2, 1 
2, 14, 0.8462137579917908, 2, 1 
3, 14, 0.9630640149116516, 3, 1 
3, 14, 0.9631431102752686, 3, 1 
3, 14, 0.9631083607673645, 3, 1 
3, 14, 0.9630775451660156, 3, 1 
3, 14, 0.9630460739135742, 3, 1 
3, 14, 0.9630787968635559, 3, 1 
3, 14, 0.9630271792411804, 3, 1 
3, 14, 0.9630510210990906, 3, 1 
3, 14, 0.963047206401825, 3, 1 
3, 14, 0.9630246162414551, 3, 1 
4, 14, 0.9204992055892944, 4, 1 
4, 14, 0.9205435514450073, 4, 1 
4, 14, 0.9204949736595154, 4, 1 
4, 14, 0.9205060601234436, 4, 1 
4, 14, 0.9204846024513245, 4, 1 
4, 14, 0.9204942584037781, 4, 1 
4, 14, 0.9204841256141663, 4, 1 
4, 14, 0.9204795360565186, 4, 1 
4, 14, 0.9204897880554199, 4, 1 
4, 14, 0.9204696416854858, 4, 1 
5, 14, 1.07091224193573, 5, 1 
5, 14, 1.0709398984909058, 5, 1 
5, 14, 1.070867657661438, 5, 1 
5, 14, 1.0708050727844238, 5, 1 
5, 14, 1.070804476737976, 5, 1 
5, 14, 1.070784568786621, 5, 1 
5, 14, 1.070767879486084, 5, 1 
5, 14, 1.070780873298645, 5, 1 
5, 14, 1.0707683563232422, 5, 1 
5, 14, 1.0707533359527588, 5, 1 
6, 14, 1.095047116279602, 6, 1 
6, 14, 1.0952651500701904, 6, 1 
6, 14, 1.0948419570922852, 6, 1 
6, 14, 1.0949950218200684, 6, 1 
6, 14, 1.0948079824447632, 6, 1 
6, 14, 1.0948978662490845, 6, 1 
6, 14, 1.0948102474212646, 6, 1 
6, 14, 1.0948032140731812, 6, 1 
6, 14, 1.0948379039764404, 6, 1 
6, 14, 1.0947613716125488, 6, 1 
7, 14, 0.9411147236824036, 7, 1 
7, 14, 0.9412082433700562, 7, 1 
7, 14, 0.941104531288147, 7, 1 
7, 14, 0.9410712122917175, 7, 1 
7, 14, 0.9410706162452698, 7, 1 
7, 14, 0.9410062432289124, 7, 1 
7, 14, 0.9410572052001953, 7, 1 
7, 14, 0.9409967660903931, 7, 1 
7, 14, 0.9410079121589661, 7, 1 
7, 14, 0.9409981369972229, 7, 1 
8, 14, 0.9463274478912354, 8, 1 
8, 14, 0.9463182687759399, 8, 1 
8, 14, 0.9462947249412537, 8, 1 
8, 14, 0.946255624294281, 8, 1 
8, 14, 0.9462597370147705, 8, 1 
8, 14, 0.946264922618866, 8, 1 
8, 14, 0.9462354183197021, 8, 1 
8, 14, 0.9462450742721558, 8, 1 
8, 14, 0.9462475776672363, 8, 1 
8, 14, 0.9462330937385559, 8, 1 
9, 14, 0.94586181640625, 9, 1 
9, 14, 0.9458000659942627, 9, 1 
9, 14, 0.9457757472991943, 9, 1 
9, 14, 0.9457616806030273, 9, 1 
9, 14, 0.9457682371139526, 9, 1 
9, 14, 0.945766031742096, 9, 1 
9, 14, 0.9457600116729736, 9, 1 
9, 14, 0.9457572102546692, 9, 1 
9, 14, 0.94575434923172, 9, 1 
9, 14, 0.9457514882087708, 9, 1 
10, 14, 0.7301438450813293, 10, 1 
