11, 1, 5.695395684544127, 0, 0, 0
5, 1, 5.7322116768714695, 0, 0, 0
13, 1, 5.930807230129332, 0, 0, 0
2, 1, 5.90045603634826, 0, 0, 0
14, 1, 5.9968489481624, 0, 0, 0
6, 1, 5.930896654385666, 0, 0, 0
3, 1, 5.532607083416494, 0, 0, 0
10, 1, 6.1078824896709705, 0, 0, 0
15, 1, 5.9124614431498905, 0, 0, 0
7, 1, 6.130271189555582, 0, 0, 0
8, 1, 5.688144586512796, 0, 0, 0
12, 1, 6.004639258926751, 0, 0, 0
0, 1, 6.1106249878277215, 0, 0, 0
9, 1, 5.822196058257477, 0, 0, 0
1, 1, 5.639431243698167, 0, 0, 0
4, 1, 5.527025020525351, 0, 0, 0
6, 2, 5.930976854329428, 0, 0, 0
8, 2, 5.6874922825967325, 0, 0, 0
2, 2, 5.900853681727282, 0, 0, 0
12, 2, 6.004663265581401, 0, 0, 0
1, 2, 5.6398794341948015, 0, 0, 0
7, 2, 6.129178135824514, 0, 0, 0
11, 2, 5.696284812839169, 0, 0, 0
15, 2, 5.91186138652184, 0, 0, 0
5, 2, 5.7323690675876655, 0, 0, 0
10, 2, 6.108329850438118, 0, 0, 0
13, 2, 5.930704025949714, 0, 0, 0
4, 2, 5.527724645168598, 0, 0, 0
9, 2, 5.822450191256996, 0, 0, 0
14, 2, 5.996687614805526, 0, 0, 0
3, 2, 5.532592178719431, 0, 0, 0
0, 2, 6.111086760353942, 0, 0, 0
3, 3, 5.533301161667709, 4.78667390479365, 1, 0
10, 3, 6.108808355011001, 5.236892122033119, 1, 0
9, 3, 5.822212372661215, 4.988643557307716, 1, 0
12, 3, 6.0045857827633595, 5.156714118356975, 1, 0
1, 3, 5.639970082501474, 4.814608602609871, 1, 0
0, 3, 6.111360616767255, 5.266082142186065, 1, 0
13, 3, 5.930895735386821, 5.104555277551887, 1, 0
11, 3, 5.696322014472056, 4.848927122504849, 1, 0
5, 3, 5.732376149679845, 4.8759248279712715, 1, 0
2, 3, 5.900818704408405, 5.0552895547588985, 1, 0
15, 3, 5.91199899189472, 5.085556891187215, 1, 0
4, 3, 5.528364779385216, 4.723508379490192, 1, 0
14, 3, 5.99710162298549, 5.158604645616836, 1, 0
6, 3, 5.93097182705017, 5.097952054505667, 1, 0
8, 3, 5.687222226025474, 4.879708798137809, 1, 0
7, 3, 6.129467582135742, 5.285273342562032, 1, 0
10, 4, 6.109053341845163, 5.2373705073967125, 0, 0
8, 4, 5.6872472436228865, 4.8794385627526164, 0, 0
6, 4, 5.931132223054549, 5.097952391644439, 0, 0
1, 4, 5.64005378112423, 4.814703065613809, 0, 0
13, 4, 5.931042296452289, 5.1047415629663195, 0, 0
7, 4, 6.129128826808734, 5.285570835500305, 0, 0
4, 4, 5.528935758007279, 4.724148871334679, 0, 0
12, 4, 6.004453245205948, 5.156638423678277, 0, 0
5, 4, 5.7324469156100575, 4.875936857248967, 0, 0
14, 4, 5.997292723306064, 5.159020203517564, 0, 0
2, 4, 5.900939740226732, 5.0552620876252625, 0, 0
0, 4, 6.111791761440443, 5.266363031947462, 0, 0
15, 4, 5.9117044243827195, 5.085692529606817, 0, 0
9, 4, 5.822388380157566, 4.98840591752587, 0, 0
11, 4, 5.696667987864721, 4.848966171881724, 0, 0
3, 4, 5.533402428601661, 4.787397371670608, 0, 0
6, 5, 5.93118563756123, 5.098111535951277, 0, 0
11, 5, 5.696654171962673, 4.849315721553076, 0, 0
3, 5, 5.5334663102901125, 4.787501618836799, 0, 0
2, 5, 5.9009839093521474, 5.055381871746049, 0, 0
4, 5, 5.528802810068099, 4.724724022281876, 0, 0
14, 5, 5.997578543236608, 5.159210469373111, 0, 0
7, 5, 6.129488423872152, 5.285221828174396, 0, 0
10, 5, 6.109460022442251, 5.237614004114755, 0, 0
8, 5, 5.687220684386696, 4.879457560280907, 0, 0
1, 5, 5.640118740652818, 4.814787479492303, 0, 0
13, 5, 5.931259849175305, 5.104881150288349, 0, 0
15, 5, 5.911749875102708, 5.08539998865274, 0, 0
0, 5, 6.112074834221955, 5.2667963223878616, 0, 0
5, 5, 5.732761269559495, 4.876008338434917, 0, 0
9, 5, 5.822612327215099, 4.98858466683588, 0, 0
12, 5, 6.004296736731416, 5.156505230469772, 0, 0
14, 6, 5.997755692786998, 5.159496408512945, 0, 0
15, 6, 5.9117987530266305, 5.085442339931199, 0, 0
0, 6, 6.112086224297043, 5.267080587262269, 0, 0
8, 6, 5.687175055578888, 4.879430404998268, 0, 0
