0, 1, 1.261968541099651
3, 1, 1.261968541099651
2, 1, 1.261968541099651
1, 1, 1.261968541099651
3, 2, 1.2222573223600979
0, 2, 1.2222573223600979
1, 2, 1.2222573223600979
2, 2, 1.2222573223600979
3, 3, 1.1495051143399981
1, 3, 1.1495051143399981
0, 3, 1.1495051143399981
2, 3, 1.1495051143399981
0, 4, 0.9176334225327005
1, 4, 0.9176334225327005
3, 4, 0.9176334225327005
2, 4, 0.9176334225327005
0, 5, 0.5710896678622248
3, 5, 0.5710896678622248
1, 5, 0.5710896678622248
2, 5, 0.5710896678622248
2, 6, 0.4637883593566965
1, 6, 0.4637883593566965
0, 6, 0.4637883593566965
3, 6, 0.4637883593566965
3, 7, 0.43547328698328386
1, 7, 0.43547328698328386
2, 7, 0.43547328698328386
0, 7, 0.43547328698328386
0, 8, 0.4229047854016005
3, 8, 0.4229047854016005
1, 8, 0.4229047854016005
2, 8, 0.4229047854016005
3, 9, 0.4060491981856969
0, 9, 0.4060491981856969
2, 9, 0.4060491981856969
1, 9, 0.4060491981856969
1, 10, 0.4062870313851216
3, 10, 0.4062870313851216
0, 10, 0.4062870313851216
2, 10, 0.4062870313851216
1, 11, 0.40534525240335373
3, 11, 0.40534525240335373
2, 11, 0.40534525240335373
0, 11, 0.40534525240335373
0, 12, 0.40382776856233565
1, 12, 0.40382776856233565
2, 12, 0.40382776856233565
3, 12, 0.40382776856233565
2, 13, 0.39741303311165765
3, 13, 0.39741303311165765
0, 13, 0.39741303311165765
1, 13, 0.39741303311165765
0, 14, 0.40699686787105427
1, 14, 0.40699686787105427
2, 14, 0.40699686787105427
3, 14, 0.40699686787105427
2, 15, 0.3899285420088287
0, 15, 0.3899285420088287
1, 15, 0.3899285420088287
3, 15, 0.3899285420088287
1, 16, 0.3985220802511003
0, 16, 0.3985220802511003
3, 16, 0.3985220802511003
2, 16, 0.3985220802511003
3, 17, 0.3991236918694562
0, 17, 0.3991236918694562
1, 17, 0.3991236918694562
2, 17, 0.3991236918694562
0, 18, 0.39350085875609947
3, 18, 0.39350085875609947
2, 18, 0.39350085875609947
1, 18, 0.39350085875609947
1, 19, 0.38815301507651034
3, 19, 0.38815301507651034
2, 19, 0.38815301507651034
0, 19, 0.38815301507651034
3, 20, 0.39077243341336065
2, 20, 0.39077243341336065
1, 20, 0.39077243341336065
0, 20, 0.39077243341336065
1, 1, 1.3994943609027344
3, 1, 1.3994943609027344
2, 1, 1.3994943609027344
0, 1, 1.3994943609027344
2, 2, 1.4004425865663273
1, 2, 1.4004425865663273
0, 2, 1.4004425865663273
3, 2, 1.4004425865663273
3, 3, 1.4002206947378006
1, 3, 1.4002206947378006
0, 3, 1.4002206947378006
2, 3, 1.4002206947378006
2, 4, 1.3993897812929956
3, 4, 1.3993897812929956
0, 4, 1.3993897812929956
1, 4, 1.3993897812929956
3, 5, 1.399721204298642
1, 5, 1.399721204298642
0, 5, 1.399721204298642
2, 5, 1.399721204298642
