12, 1, 6.694330551071783, 0, 0, 0
7, 1, 6.799901855913358, 0, 0, 0
29, 1, 6.824234789606284, 0, 0, 0
11, 1, 6.215736278700106, 0, 0, 0
16, 1, 6.552140907149651, 0, 0, 0
3, 1, 6.265011347921227, 0, 0, 0
4, 1, 6.083749032187754, 0, 0, 0
24, 1, 6.592327697783235, 0, 0, 0
6, 1, 6.45144850514861, 0, 0, 0
26, 1, 6.678292399474471, 0, 0, 0
14, 1, 6.4101229936329185, 0, 0, 0
8, 1, 6.204391618952128, 0, 0, 0
33, 1, 6.340506077813808, 0, 0, 0
23, 1, 6.296313116818045, 0, 0, 0
15, 1, 6.488768604059176, 0, 0, 0
30, 1, 6.684212492694923, 0, 0, 0
10, 1, 7.479699105912898, 0, 0, 0
22, 1, 6.235764669830735, 0, 0, 0
0, 1, 6.577603949003766, 0, 0, 0
1, 1, 6.031201551206674, 0, 0, 0
28, 1, 6.569640473324891, 0, 0, 0
21, 1, 6.537910399016362, 0, 0, 0
27, 1, 6.551697571331949, 0, 0, 0
32, 1, 6.430157016289311, 0, 0, 0
9, 1, 6.556351034302366, 0, 0, 0
17, 1, 6.687814226499738, 0, 0, 0
20, 1, 6.239652455727077, 0, 0, 0
25, 1, 6.415405682390615, 0, 0, 0
31, 1, 6.631948768362294, 0, 0, 0
5, 1, 5.986164727547241, 0, 0, 0
18, 1, 6.322352901339092, 0, 0, 0
2, 1, 6.57334147875409, 0, 0, 0
13, 1, 6.6162114109280346, 0, 0, 0
19, 1, 6.333183301086206, 0, 0, 0
7, 2, 6.9683070140258305, 0, 0, 0
5, 2, 6.1634557817539175, 0, 0, 0
21, 2, 6.510742593943515, 0, 0, 0
24, 2, 5.968763012111076, 0, 0, 0
4, 2, 5.708317364172083, 0, 0, 0
19, 2, 6.747159389648157, 0, 0, 0
1, 2, 6.249373206425679, 0, 0, 0
18, 2, 6.322987197447793, 0, 0, 0
20, 2, 6.635780794030934, 0, 0, 0
28, 2, 6.586810392170685, 0, 0, 0
22, 2, 6.433697644130574, 0, 0, 0
12, 2, 6.465169774882476, 0, 0, 0
17, 2, 6.769662483480388, 0, 0, 0
33, 2, 5.905823172316252, 0, 0, 0
11, 2, 6.158623133358407, 0, 0, 0
31, 2, 6.320654478417179, 0, 0, 0
29, 2, 6.856811138363606, 0, 0, 0
32, 2, 6.148726436488942, 0, 0, 0
13, 2, 6.212215900351753, 0, 0, 0
10, 2, 6.360391731338895, 0, 0, 0
9, 2, 6.129171806098309, 0, 0, 0
3, 2, 6.552113387323551, 0, 0, 0
30, 2, 6.80937253861997, 0, 0, 0
14, 2, 5.932011823375486, 0, 0, 0
25, 2, 6.952051524406559, 0, 0, 0
27, 2, 5.960334825564081, 0, 0, 0
26, 2, 6.915573430342453, 0, 0, 0
2, 2, 6.782998130877065, 0, 0, 0
6, 2, 6.421728468042444, 0, 0, 0
15, 2, 6.41514682553329, 0, 0, 0
0, 2, 6.109912549104285, 0, 0, 0
16, 2, 6.756236494423128, 0, 0, 0
23, 2, 7.024560337983099, 0, 0, 0
8, 2, 6.14095281344147, 0, 0, 0
