1, 11, 0.8685148358345032, 1, 1 
1, 11, 0.868518590927124, 1, 1 
1, 11, 0.8684934377670288, 1, 1 
1, 11, 0.8684796690940857, 1, 1 
1, 11, 0.8684605956077576, 1, 1 
1, 11, 0.8684598803520203, 1, 1 
1, 11, 0.868454098701477, 1, 1 
1, 11, 0.8684499263763428, 1, 1 
1, 11, 0.8684424757957458, 1, 1 
1, 11, 0.8684418201446533, 1, 1 
2, 11, 0.8168794512748718, 2, 1 
2, 11, 0.8168964982032776, 2, 1 
2, 11, 0.8169077634811401, 2, 1 
2, 11, 0.8168745636940002, 2, 1 
2, 11, 0.816868007183075, 2, 1 
2, 11, 0.8168667554855347, 2, 1 
2, 11, 0.8168582320213318, 2, 1 
2, 11, 0.8168607950210571, 2, 1 
2, 11, 0.816850483417511, 2, 1 
2, 11, 0.8168520927429199, 2, 1 
3, 11, 0.9242517352104187, 3, 1 
3, 11, 0.9243192672729492, 3, 1 
3, 11, 0.9243434071540833, 3, 1 
3, 11, 0.924328625202179, 3, 1 
3, 11, 0.9243147969245911, 3, 1 
3, 11, 0.9242540001869202, 3, 1 
3, 11, 0.9243170619010925, 3, 1 
3, 11, 0.9242433905601501, 3, 1 
3, 11, 0.92427659034729, 3, 1 
3, 11, 0.9242586493492126, 3, 1 
4, 11, 1.170024037361145, 4, 1 
4, 11, 1.1701085567474365, 4, 1 
4, 11, 1.1701560020446777, 4, 1 
4, 11, 1.1700562238693237, 4, 1 
4, 11, 1.1700918674468994, 4, 1 
4, 11, 1.170054316520691, 4, 1 
4, 11, 1.170074462890625, 4, 1 
4, 11, 1.170019507408142, 4, 1 
4, 11, 1.1700551509857178, 4, 1 
4, 11, 1.1700352430343628, 4, 1 
5, 11, 1.2389456033706665, 5, 1 
5, 11, 1.2389658689498901, 5, 1 
5, 11, 1.2389575242996216, 5, 1 
5, 11, 1.2389400005340576, 5, 1 
5, 11, 1.2389479875564575, 5, 1 
5, 11, 1.238950490951538, 5, 1 
5, 11, 1.2389379739761353, 5, 1 
5, 11, 1.23894464969635, 5, 1 
5, 11, 1.238944411277771, 5, 1 
5, 11, 1.2389343976974487, 5, 1 
6, 11, 0.939551055431366, 6, 1 
6, 11, 0.9395454525947571, 6, 1 
6, 11, 0.939545214176178, 6, 1 
6, 11, 0.9395460486412048, 6, 1 
6, 11, 0.9395446181297302, 6, 1 
6, 11, 0.9395453929901123, 6, 1 
6, 11, 0.9395443797111511, 6, 1 
6, 11, 0.9395439624786377, 6, 1 
6, 11, 0.9395444393157959, 6, 1 
6, 11, 0.9395437240600586, 6, 1 
7, 11, 1.0032771825790405, 7, 1 
7, 11, 1.0032944679260254, 7, 1 
7, 11, 1.0033271312713623, 7, 1 
7, 11, 1.0033278465270996, 7, 1 
7, 11, 1.0032899379730225, 7, 1 
7, 11, 1.0032715797424316, 7, 1 
7, 11, 1.0033011436462402, 7, 1 
7, 11, 1.0032989978790283, 7, 1 
7, 11, 1.0032693147659302, 7, 1 
7, 11, 1.003287672996521, 7, 1 
8, 11, 0.9238588809967041, 8, 1 
