1, 9, 0.8272567987442017, 1, 1 
1, 9, 0.8278356790542603, 1, 1 
1, 9, 0.8290552496910095, 1, 1 
1, 9, 0.8273321390151978, 1, 1 
1, 9, 0.8282854557037354, 1, 1 
1, 9, 0.8273424506187439, 1, 1 
1, 9, 0.8276507258415222, 1, 1 
1, 9, 0.8275566101074219, 1, 1 
1, 9, 0.8273308277130127, 1, 1 
1, 9, 0.8274991512298584, 1, 1 
2, 9, 0.7896570563316345, 2, 1 
2, 9, 0.7900320291519165, 2, 1 
2, 9, 0.7900112867355347, 2, 1 
2, 9, 0.7897322177886963, 2, 1 
2, 9, 0.7898773550987244, 2, 1 
2, 9, 0.7896508574485779, 2, 1 
2, 9, 0.7898638844490051, 2, 1 
2, 9, 0.7896440029144287, 2, 1 
2, 9, 0.7896640300750732, 2, 1 
2, 9, 0.7896629571914673, 2, 1 
3, 9, 0.7805264592170715, 3, 1 
3, 9, 0.7806156277656555, 3, 1 
3, 9, 0.78045254945755, 3, 1 
3, 9, 0.7804930210113525, 3, 1 
3, 9, 0.7803232073783875, 3, 1 
3, 9, 0.7804228663444519, 3, 1 
3, 9, 0.7803460955619812, 3, 1 
3, 9, 0.7803311347961426, 3, 1 
3, 9, 0.7803507447242737, 3, 1 
3, 9, 0.7803123593330383, 3, 1 
4, 9, 0.7936071157455444, 4, 1 
4, 9, 0.7934203743934631, 4, 1 
4, 9, 0.7933251857757568, 4, 1 
4, 9, 0.7933863997459412, 4, 1 
4, 9, 0.7933138012886047, 4, 1 
4, 9, 0.7933096289634705, 4, 1 
4, 9, 0.7933534979820251, 4, 1 
4, 9, 0.7933045625686646, 4, 1 
4, 9, 0.7932818531990051, 4, 1 
4, 9, 0.7933245897293091, 4, 1 
5, 9, 0.7291269302368164, 5, 1 
5, 9, 0.7294215559959412, 5, 1 
5, 9, 0.7291830778121948, 5, 1 
5, 9, 0.7292590737342834, 5, 1 
5, 9, 0.7290661931037903, 5, 1 
5, 9, 0.7292296886444092, 5, 1 
5, 9, 0.7290592789649963, 5, 1 
5, 9, 0.7291305661201477, 5, 1 
5, 9, 0.7290886640548706, 5, 1 
5, 9, 0.7290585041046143, 5, 1 
6, 9, 1.1362340450286865, 6, 1 
6, 9, 1.1364893913269043, 6, 1 
6, 9, 1.1365755796432495, 6, 1 
6, 9, 1.1361497640609741, 6, 1 
6, 9, 1.1363729238510132, 6, 1 
6, 9, 1.1360082626342773, 6, 1 
6, 9, 1.1362537145614624, 6, 1 
6, 9, 1.1360441446304321, 6, 1 
6, 9, 1.136144757270813, 6, 1 
6, 9, 1.1360480785369873, 6, 1 
7, 9, 0.9015454053878784, 7, 1 
7, 9, 0.9015029072761536, 7, 1 
7, 9, 0.9013217091560364, 7, 1 
7, 9, 0.9012706875801086, 7, 1 
7, 9, 0.9012912511825562, 7, 1 
7, 9, 0.9011825919151306, 7, 1 
7, 9, 0.9012368321418762, 7, 1 
7, 9, 0.901178777217865, 7, 1 
7, 9, 0.9011699557304382, 7, 1 
7, 9, 0.901186466217041, 7, 1 
8, 9, 1.5171966552734375, 8, 1 
8, 9, 1.520997166633606, 8, 1 
8, 9, 1.5170044898986816, 8, 1 
8, 9, 1.519368052482605, 8, 1 
8, 9, 1.5180712938308716, 8, 1 
8, 9, 1.5168286561965942, 8, 1 
8, 9, 1.5177077054977417, 8, 1 
8, 9, 1.5175937414169312, 8, 1 
8, 9, 1.5166674852371216, 8, 1 
8, 9, 1.516845464706421, 8, 1 
9, 9, 1.287274956703186, 9, 1 
9, 9, 1.28779137134552, 9, 1 
9, 9, 1.28732168674469, 9, 1 
9, 9, 1.287182331085205, 9, 1 
9, 9, 1.2872166633605957, 9, 1 
9, 9, 1.2871860265731812, 9, 1 
9, 9, 1.2871997356414795, 9, 1 
9, 9, 1.2871390581130981, 9, 1 
9, 9, 1.2871215343475342, 9, 1 
9, 9, 1.2870993614196777, 9, 1 
10, 9, 1.1069988012313843, 10, 1 
10, 9, 1.1069626808166504, 10, 1 
10, 9, 1.1069196462631226, 10, 1 
10, 9, 1.1068592071533203, 10, 1 
10, 9, 1.1068099737167358, 10, 1 
10, 9, 1.1067888736724854, 10, 1 
10, 9, 1.1067945957183838, 10, 1 
10, 9, 1.1067765951156616, 10, 1 
10, 9, 1.1067532300949097, 10, 1 
10, 9, 1.1067321300506592, 10, 1 
11, 9, 1.9606499671936035, 11, 1 
11, 9, 1.9626034498214722, 11, 1 
11, 9, 1.9618786573410034, 11, 1 
11, 9, 1.9613914489746094, 11, 1 
11, 9, 1.9608620405197144, 11, 1 
11, 9, 1.9604090452194214, 11, 1 
11, 9, 1.9606152772903442, 11, 1 
11, 9, 1.9605904817581177, 11, 1 
11, 9, 1.9604134559631348, 11, 1 
11, 9, 1.960243582725525, 11, 1 
12, 9, 1.387076735496521, 12, 1 
12, 9, 1.386592984199524, 12, 1 
12, 9, 1.3864617347717285, 12, 1 
12, 9, 1.3864272832870483, 12, 1 
12, 9, 1.3866459131240845, 12, 1 
12, 9, 1.386362075805664, 12, 1 
12, 9, 1.3862223625183105, 12, 1 
12, 9, 1.3861671686172485, 12, 1 
12, 9, 1.3861521482467651, 12, 1 
12, 9, 1.3860936164855957, 12, 1 
13, 9, 1.0884730815887451, 13, 1 
13, 9, 1.0879361629486084, 13, 1 
13, 9, 1.087473750114441, 13, 1 
13, 9, 1.0875189304351807, 13, 1 
13, 9, 1.0876686573028564, 13, 1 
13, 9, 1.0873234272003174, 13, 1 
13, 9, 1.0869476795196533, 13, 1 
13, 9, 1.0871459245681763, 13, 1 
13, 9, 1.0869364738464355, 13, 1 
13, 9, 1.0868885517120361, 13, 1 
14, 9, 0.9511352777481079, 14, 1 
14, 9, 0.9508880972862244, 14, 1 
14, 9, 0.9506403803825378, 14, 1 
14, 9, 0.9505212903022766, 14, 1 
14, 9, 0.9503688812255859, 14, 1 
14, 9, 0.9502398371696472, 14, 1 
14, 9, 0.9501709938049316, 14, 1 
14, 9, 0.9501357078552246, 14, 1 
14, 9, 0.9501274824142456, 14, 1 
14, 9, 0.9501169919967651, 14, 1 
15, 9, 0.820269763469696, 15, 1 
15, 9, 0.8200803399085999, 15, 1 
15, 9, 0.8199914693832397, 15, 1 
15, 9, 0.8198755979537964, 15, 1 
15, 9, 0.8198145031929016, 15, 1 
15, 9, 0.8198386430740356, 15, 1 
15, 9, 0.8198042511940002, 15, 1 
15, 9, 0.8197454810142517, 15, 1 
15, 9, 0.8197416663169861, 15, 1 
15, 9, 0.8197436928749084, 15, 1 
16, 9, 1.0400078296661377, 16, 1 
16, 9, 1.0396416187286377, 16, 1 
16, 9, 1.039585828781128, 16, 1 
16, 9, 1.039506435394287, 16, 1 
16, 9, 1.0394096374511719, 16, 1 
16, 9, 1.0394227504730225, 16, 1 
16, 9, 1.039411187171936, 16, 1 
16, 9, 1.0393548011779785, 16, 1 
16, 9, 1.0393497943878174, 16, 1 
16, 9, 1.039350986480713, 16, 1 
17, 9, 1.1610560417175293, 17, 1 
17, 9, 1.1607255935668945, 17, 1 
17, 9, 1.1606199741363525, 17, 1 
17, 9, 1.1605465412139893, 17, 1 
17, 9, 1.1605108976364136, 17, 1 
17, 9, 1.1604840755462646, 17, 1 
17, 9, 1.1604727506637573, 17, 1 
17, 9, 1.1604604721069336, 17, 1 
17, 9, 1.1604546308517456, 17, 1 
17, 9, 1.1604479551315308, 17, 1 
18, 9, 1.0671216249465942, 18, 1 
18, 9, 1.0670461654663086, 18, 1 
18, 9, 1.0667572021484375, 18, 1 
18, 9, 1.06645929813385, 18, 1 
18, 9, 1.066356897354126, 18, 1 
