1, 6, 1.0041247606277466, 1, 1 
1, 6, 0.9721351861953735, 1, 1 
1, 6, 0.9478752613067627, 1, 1 
1, 6, 0.9268513917922974, 1, 1 
1, 6, 0.9075239896774292, 1, 1 
1, 6, 0.8890067934989929, 1, 1 
1, 6, 0.873631477355957, 1, 1 
1, 6, 0.8634244203567505, 1, 1 
1, 6, 0.8575177192687988, 1, 1 
1, 6, 0.8541651368141174, 1, 1 
2, 6, 0.9775874018669128, 2, 1 
2, 6, 0.948527455329895, 2, 1 
2, 6, 0.9268317222595215, 2, 1 
2, 6, 0.9069293141365051, 2, 1 
2, 6, 0.8926208019256592, 2, 1 
2, 6, 0.8847193121910095, 2, 1 
2, 6, 0.877454400062561, 2, 1 
2, 6, 0.8713197708129883, 2, 1 
2, 6, 0.8644677400588989, 2, 1 
2, 6, 0.8567659854888916, 2, 1 
3, 6, 1.0832940340042114, 3, 1 
3, 6, 1.0315786600112915, 3, 1 
3, 6, 0.996717631816864, 3, 1 
3, 6, 0.9754378199577332, 3, 1 
3, 6, 0.9604816436767578, 3, 1 
3, 6, 0.947563886642456, 3, 1 
3, 6, 0.9361934065818787, 3, 1 
3, 6, 0.9267650246620178, 3, 1 
3, 6, 0.9186775088310242, 3, 1 
3, 6, 0.9112601280212402, 3, 1 
4, 6, 1.001349925994873, 4, 1 
4, 6, 0.9800400137901306, 4, 1 
4, 6, 0.9642037153244019, 4, 1 
4, 6, 0.9502922892570496, 4, 1 
4, 6, 0.938556432723999, 4, 1 
4, 6, 0.9283962845802307, 4, 1 
4, 6, 0.918781042098999, 4, 1 
4, 6, 0.9096205830574036, 4, 1 
4, 6, 0.9013591408729553, 4, 1 
4, 6, 0.8941023945808411, 4, 1 
5, 6, 1.0092092752456665, 5, 1 
5, 6, 0.9946273565292358, 5, 1 
5, 6, 0.9716560244560242, 5, 1 
5, 6, 0.9576734304428101, 5, 1 
5, 6, 0.9509724378585815, 5, 1 
5, 6, 0.9433199763298035, 5, 1 
5, 6, 0.9344924092292786, 5, 1 
5, 6, 0.9275580644607544, 5, 1 
5, 6, 0.9229671359062195, 5, 1 
5, 6, 0.9185342788696289, 5, 1 
6, 6, 1.021041989326477, 6, 1 
6, 6, 0.9972174763679504, 6, 1 
6, 6, 0.9880340695381165, 6, 1 
6, 6, 0.9795775413513184, 6, 1 
6, 6, 0.97171950340271, 6, 1 
6, 6, 0.9649807810783386, 6, 1 
6, 6, 0.9589738845825195, 6, 1 
6, 6, 0.953318178653717, 6, 1 
6, 6, 0.947955310344696, 6, 1 
6, 6, 0.942575216293335, 6, 1 
7, 6, 0.9871540069580078, 7, 1 
7, 6, 0.9709110856056213, 7, 1 
7, 6, 0.957646906375885, 7, 1 
7, 6, 0.9461603164672852, 7, 1 
7, 6, 0.9359082579612732, 7, 1 
7, 6, 0.927024781703949, 7, 1 
7, 6, 0.9197208285331726, 7, 1 
7, 6, 0.913938045501709, 7, 1 
7, 6, 0.9094880223274231, 7, 1 
7, 6, 0.9057820439338684, 7, 1 
8, 6, 1.0639243125915527, 8, 1 
8, 6, 1.00383460521698, 8, 1 
8, 6, 0.99601149559021, 8, 1 
8, 6, 0.9914284348487854, 8, 1 
8, 6, 0.9810589551925659, 8, 1 
8, 6, 0.9697805047035217, 8, 1 
8, 6, 0.9608343243598938, 8, 1 
8, 6, 0.9542878270149231, 8, 1 
8, 6, 0.9493131637573242, 8, 1 
8, 6, 0.9448747634887695, 8, 1 
9, 6, 0.9988868236541748, 9, 1 
9, 6, 0.9772600531578064, 9, 1 
9, 6, 0.974350094795227, 9, 1 
9, 6, 0.9641490578651428, 9, 1 
9, 6, 0.9502367377281189, 9, 1 
9, 6, 0.9378829598426819, 9, 1 
9, 6, 0.927323043346405, 9, 1 
9, 6, 0.918264627456665, 9, 1 
9, 6, 0.9114067554473877, 9, 1 
9, 6, 0.9057818651199341, 9, 1 
10, 6, 0.9964147806167603, 10, 1 
10, 6, 0.9673464894294739, 10, 1 
10, 6, 0.9433850049972534, 10, 1 
10, 6, 0.9301106333732605, 10, 1 
10, 6, 0.9223208427429199, 10, 1 
10, 6, 0.9117294549942017, 10, 1 
10, 6, 0.9027220010757446, 10, 1 
10, 6, 0.8973069190979004, 10, 1 
10, 6, 0.8934192657470703, 10, 1 
10, 6, 0.8895289301872253, 10, 1 
11, 6, 0.9878139495849609, 11, 1 
11, 6, 0.9566221237182617, 11, 1 
11, 6, 0.9312052130699158, 11, 1 
11, 6, 0.9189032912254333, 11, 1 
11, 6, 0.903468906879425, 11, 1 
11, 6, 0.8958739638328552, 11, 1 
11, 6, 0.8882791996002197, 11, 1 
11, 6, 0.8845741748809814, 11, 1 
11, 6, 0.8785414099693298, 11, 1 
11, 6, 0.8729120492935181, 11, 1 
12, 6, 1.0327987670898438, 12, 1 
12, 6, 0.97588711977005, 12, 1 
12, 6, 0.9460949897766113, 12, 1 
12, 6, 0.9313740730285645, 12, 1 
12, 6, 0.9171755313873291, 12, 1 
12, 6, 0.9074884057044983, 12, 1 
12, 6, 0.8990994095802307, 12, 1 
12, 6, 0.89215487241745, 12, 1 
12, 6, 0.8832407593727112, 12, 1 
12, 6, 0.8804173469543457, 12, 1 
13, 6, 1.0070382356643677, 13, 1 
13, 6, 0.9795399904251099, 13, 1 
13, 6, 0.9545264840126038, 13, 1 
13, 6, 0.9321072101593018, 13, 1 
13, 6, 0.9180052876472473, 13, 1 
13, 6, 0.9099398255348206, 13, 1 
13, 6, 0.9027986526489258, 13, 1 
13, 6, 0.8934401273727417, 13, 1 
13, 6, 0.8857141733169556, 13, 1 
13, 6, 0.8850196003913879, 13, 1 
14, 6, 1.0012468099594116, 14, 1 
14, 6, 0.9614079594612122, 14, 1 
14, 6, 0.9339712858200073, 14, 1 
14, 6, 0.9197195768356323, 14, 1 
14, 6, 0.9060911536216736, 14, 1 
14, 6, 0.8994621634483337, 14, 1 
14, 6, 0.8910592198371887, 14, 1 
14, 6, 0.8861103653907776, 14, 1 
14, 6, 0.8802990913391113, 14, 1 
14, 6, 0.8751441836357117, 14, 1 
15, 6, 1.017282485961914, 15, 1 
15, 6, 0.9781008362770081, 15, 1 
15, 6, 0.9500666856765747, 15, 1 
15, 6, 0.9241887331008911, 15, 1 
15, 6, 0.9132891297340393, 15, 1 
15, 6, 0.9078464508056641, 15, 1 
15, 6, 0.8972825407981873, 15, 1 
15, 6, 0.890032947063446, 15, 1 
15, 6, 0.8851305842399597, 15, 1 
15, 6, 0.8806219696998596, 15, 1 
16, 6, 0.9828295707702637, 16, 1 
16, 6, 0.9391486644744873, 16, 1 
16, 6, 0.9225929975509644, 16, 1 
16, 6, 0.9140110015869141, 16, 1 
16, 6, 0.9008379578590393, 16, 1 
16, 6, 0.8938475847244263, 16, 1 
16, 6, 0.8869169354438782, 16, 1 
16, 6, 0.8812922239303589, 16, 1 
16, 6, 0.8751649856567383, 16, 1 
16, 6, 0.8726992011070251, 16, 1 
17, 6, 1.0176035165786743, 17, 1 
17, 6, 0.9658983945846558, 17, 1 
17, 6, 0.9453103542327881, 17, 1 
17, 6, 0.9180861115455627, 17, 1 
17, 6, 0.9092111587524414, 17, 1 
17, 6, 0.9017654657363892, 17, 1 
17, 6, 0.890736997127533, 17, 1 
17, 6, 0.8854689598083496, 17, 1 
17, 6, 0.8820890188217163, 17, 1 
17, 6, 0.8781538605690002, 17, 1 
18, 6, 0.9963667392730713, 18, 1 
18, 6, 0.9604378938674927, 18, 1 
18, 6, 0.9281861782073975, 18, 1 
18, 6, 0.9070827960968018, 18, 1 
18, 6, 0.8940957188606262, 18, 1 
18, 6, 0.8856599926948547, 18, 1 
18, 6, 0.8799348473548889, 18, 1 
18, 6, 0.8750587105751038, 18, 1 
18, 6, 0.8700218200683594, 18, 1 
18, 6, 0.8670057058334351, 18, 1 
19, 6, 1.0120772123336792, 19, 1 
19, 6, 0.9604945778846741, 19, 1 
19, 6, 0.9302845001220703, 19, 1 
19, 6, 0.9213399291038513, 19, 1 
19, 6, 0.9095705151557922, 19, 1 
19, 6, 0.8925615549087524, 19, 1 
19, 6, 0.8859235644340515, 19, 1 
19, 6, 0.8801847696304321, 19, 1 
19, 6, 0.8768764138221741, 19, 1 
19, 6, 0.8725075721740723, 19, 1 
