3, 1, 0.382671296106097
0, 1, 0.47004320117978626
2, 1, 0.3723346394163861
1, 1, 0.4629268555914702
0, 2, 0.41627453593672054
3, 2, 0.33101898823754394
2, 2, 0.3196497714172074
1, 2, 0.40958960951767326
3, 3, 0.2779142898453626
2, 3, 0.2644144953187011
1, 3, 0.3523077595902098
0, 3, 0.35787946913555857
1, 4, 0.2926450810246589
3, 4, 0.2257086203058164
2, 4, 0.21171593548453083
0, 4, 0.29570611163276017
1, 5, 0.23316556576636238
2, 5, 0.17083798004965337
0, 5, 0.23400517604719848
3, 5, 0.1809208495510658
1, 6, 0.18233551627395814
2, 6, 0.15107435166063563
3, 6, 0.14988401322227732
0, 6, 0.17995247517417098
3, 7, 0.141097799893606
1, 7, 0.1511681931729927
0, 7, 0.14673659061477076
2, 7, 0.1517897021515754
1, 8, 0.13964923342296842
2, 8, 0.15635192041044785
3, 8, 0.1428317503160132
0, 8, 0.13467327955491618
2, 9, 0.15809420866681304
0, 9, 0.1309221742111416
3, 9, 0.14378288532680647
1, 9, 0.13582045396941392
1, 10, 0.13261535386765977
2, 10, 0.1591846699219357
0, 10, 0.12769481266809715
3, 10, 0.14460286533358693
0, 11, 0.1259278133406515
1, 11, 0.1308089932750003
2, 11, 0.1580330799309355
3, 11, 0.14355081612650655
3, 12, 0.14155128978117856
2, 12, 0.15582743978637303
1, 12, 0.12858828849178572
0, 12, 0.12375090310367137
1, 13, 0.12496044864853262
3, 13, 0.13924573710643023
2, 13, 0.15329935072975223
0, 13, 0.12020541356474998
1, 14, 0.12000666720096015
0, 14, 0.1153382991943933
3, 14, 0.13561343464832332
2, 14, 0.14929667200850813
0, 15, 0.10934021958727724
2, 15, 0.1438257575733091
3, 15, 0.13064796217360722
1, 15, 0.11393839759587057
0, 16, 0.10172811091100774
2, 16, 0.13769819099135822
3, 16, 0.12509705666567492
1, 16, 0.10620724073999083
0, 17, 0.09155352471167415
3, 17, 0.11707226809539102
1, 17, 0.09600115558895986
2, 17, 0.1288548131276167
2, 18, 0.11582477395877576
1, 18, 0.08197550389573026
0, 18, 0.07767888524511884
3, 18, 0.10531402639464185
3, 19, 0.09090596793078444
2, 19, 0.09989785366940196
1, 19, 0.067115314071453
0, 19, 0.0629616924610877
1, 20, 0.04872882592747304
2, 20, 0.08236730582332429
3, 20, 0.07470392048824487
0, 20, 0.04479872314996162
