1, 1, 0.06215682980728092
3, 1, 0.07490028456411374
2, 1, 0.08187758228764164
0, 1, 0.058255667252598044
2, 2, 0.03895041004849466
3, 2, 0.035422045532188584
1, 2, 0.02600433730979667
0, 2, 0.02359004669979041
3, 3, 0.030961371551890812
0, 3, 0.0207900247103486
2, 3, 0.03274014046900499
1, 3, 0.022953404215840436
1, 4, 0.020018973269555134
0, 4, 0.018009530063005767
3, 4, 0.027391727968269695
2, 4, 0.029342833576723168
2, 5, 0.025089759788226095
0, 5, 0.015841101310858117
1, 5, 0.017602501547298057
3, 5, 0.024186176980475718
1, 6, 0.015172686968972981
3, 6, 0.021092842701024638
0, 6, 0.013547059461292177
2, 6, 0.0221303730305831
2, 7, 0.01915715674505162
1, 7, 0.01274161956815163
0, 7, 0.011276804399942244
3, 7, 0.018173410038052458
3, 8, 0.015470340670095587
0, 8, 0.009482425247580637
1, 8, 0.010751643749100785
2, 8, 0.016326572225557896
3, 9, 0.0132660214132155
1, 9, 0.009274316003162756
0, 9, 0.008302258299410665
2, 9, 0.012981834858400468
3, 10, 0.010654111495686923
2, 10, 0.011107646334145863
1, 10, 0.007056222211281222
0, 10, 0.006108963970995757
2, 11, 0.008915821115373394
1, 11, 0.005523374694728553
0, 11, 0.004737340107830119
3, 11, 0.0085728892873301
3, 12, 0.006462600669193867
2, 12, 0.006600177149729431
1, 12, 0.00402282823961553
0, 12, 0.0033937687720767707
0, 13, 0.0022585497551617173
1, 13, 0.002737672117924908
2, 13, 0.0043985409573341185
3, 13, 0.004765205400517155
0, 14, 0.001933400514358141
2, 14, 0.0032246944546625647
3, 14, 0.003678633665359734
1, 14, 0.002261578765864837
0, 15, 0.016358690943311507
1, 15, 0.004096446787938599
3, 15, 0.0026262156046674427
2, 15, 0.003666351615325688
0, 16, 0.0009599531824221446
3, 16, 0.002139579897694065
1, 16, 0.0012211044480060524
2, 16, 0.0018842206534420624
2, 17, 0.0017281923862260049
0, 17, 0.0009901758037374824
3, 17, 0.0019716713612641513
1, 17, 0.001213244337298064
