20, 1, 6.4739370805561895, 0, 0, 0
32, 1, 6.339144743384492, 0, 0, 0
33, 1, 6.331422328997209, 0, 0, 0
3, 1, 6.461237371979159, 0, 0, 0
10, 1, 6.5398736261132235, 0, 0, 0
19, 1, 6.344761184158571, 0, 0, 0
6, 1, 6.454713907473874, 0, 0, 0
28, 1, 6.4622751414023245, 0, 0, 0
11, 1, 7.425845492622514, 0, 0, 0
29, 1, 6.42621964043755, 0, 0, 0
8, 1, 6.197748293849509, 0, 0, 0
31, 1, 6.414058377673475, 0, 0, 0
2, 1, 6.53529613806242, 0, 0, 0
5, 1, 6.0482576031280715, 0, 0, 0
21, 1, 6.727534861204058, 0, 0, 0
13, 1, 6.669666494695154, 0, 0, 0
17, 1, 6.599957224175133, 0, 0, 0
7, 1, 6.903788896320366, 0, 0, 0
15, 1, 6.523533537099841, 0, 0, 0
18, 1, 7.272374014787709, 0, 0, 0
12, 1, 6.482923187091227, 0, 0, 0
27, 1, 6.591142343582241, 0, 0, 0
22, 1, 6.266197072560685, 0, 0, 0
14, 1, 6.434679906577183, 0, 0, 0
1, 1, 6.106355338530401, 0, 0, 0
23, 1, 6.3492976294498575, 0, 0, 0
9, 1, 6.299373397028443, 0, 0, 0
25, 1, 6.40296961650463, 0, 0, 0
26, 1, 6.560899507836224, 0, 0, 0
16, 1, 6.484186746085944, 0, 0, 0
24, 1, 6.942125137359808, 0, 0, 0
4, 1, 6.178674733858822, 0, 0, 0
30, 1, 6.839795533278053, 0, 0, 0
0, 1, 6.694363773768405, 0, 0, 0
7, 2, 6.807252574713496, 0, 0, 0
2, 2, 6.75078015228172, 0, 0, 0
24, 2, 6.467841898753225, 0, 0, 0
20, 2, 6.312314242120036, 0, 0, 0
9, 2, 6.439362199095477, 0, 0, 0
30, 2, 6.705422809143874, 0, 0, 0
8, 2, 6.332839385034342, 0, 0, 0
19, 2, 6.370540519836267, 0, 0, 0
28, 2, 6.488178806895675, 0, 0, 0
12, 2, 6.510831156690555, 0, 0, 0
3, 2, 6.723031820413482, 0, 0, 0
21, 2, 6.590306927883981, 0, 0, 0
18, 2, 6.600256998561202, 0, 0, 0
4, 2, 6.090269179558613, 0, 0, 0
27, 2, 6.504033600177328, 0, 0, 0
23, 2, 6.335067650705717, 0, 0, 0
33, 2, 6.425545034489753, 0, 0, 0
32, 2, 6.003369754110693, 0, 0, 0
11, 2, 6.033724819619309, 0, 0, 0
29, 2, 6.240663983274616, 0, 0, 0
6, 2, 6.6051572770031, 0, 0, 0
25, 2, 6.5094305178205545, 0, 0, 0
26, 2, 6.585576631313785, 0, 0, 0
14, 2, 6.399529935289325, 0, 0, 0
16, 2, 6.493448126881262, 0, 0, 0
15, 2, 6.3859894504230965, 0, 0, 0
1, 2, 6.065917482398789, 0, 0, 0
31, 2, 6.457117706027939, 0, 0, 0
17, 2, 6.766159117364609, 0, 0, 0
0, 2, 6.5803346198400146, 0, 0, 0
5, 2, 6.042379073013522, 0, 0, 0
22, 2, 6.255254606079301, 0, 0, 0
13, 2, 6.693179380078723, 0, 0, 0
10, 2, 6.640525122966293, 0, 0, 0
15, 3, 6.382501349655511, 0, 0, 0
17, 3, 6.582661420025348, 0, 0, 0
5, 3, 6.493072437860073, 0, 0, 0
20, 3, 6.270210234119441, 0, 0, 0
7, 3, 6.87005947770192, 0, 0, 0
18, 3, 6.207457737652575, 0, 0, 0
25, 3, 6.628655218504634, 0, 0, 0
29, 3, 6.893092809140512, 0, 0, 0
11, 3, 6.919630618532617, 0, 0, 0
9, 3, 6.250796000242895, 0, 0, 0
6, 3, 7.1622742105615895, 0, 0, 0
30, 3, 6.714239972169228, 0, 0, 0
16, 3, 6.599480252798095, 0, 0, 0
8, 3, 6.2339912060791285, 0, 0, 0
13, 3, 6.608179652098439, 0, 0, 0
27, 3, 6.542009737070595, 0, 0, 0
14, 3, 6.399219754951388, 0, 0, 0
1, 3, 6.065002617316472, 0, 0, 0
4, 3, 6.300103372364048, 0, 0, 0
31, 3, 6.365843263962894, 0, 0, 0
28, 3, 6.43812528328727, 0, 0, 0
19, 3, 6.493573845907273, 0, 0, 0
0, 3, 6.618320698190941, 0, 0, 0
32, 3, 5.987093846956157, 0, 0, 0
2, 3, 7.1934532307173935, 0, 0, 0
3, 3, 6.36211331573777, 0, 0, 0
12, 3, 6.547676266524716, 0, 0, 0
10, 3, 6.734722971787216, 0, 0, 0
23, 3, 6.486811394583559, 0, 0, 0
24, 3, 6.355131229306444, 0, 0, 0
33, 3, 6.3153768549835, 0, 0, 0
22, 3, 6.2518995240637985, 0, 0, 0
21, 3, 6.733012211988927, 0, 0, 0
26, 3, 6.535091152249459, 0, 0, 0
31, 4, 6.436430743012396, 0.07058747904950202, 1, 0
17, 4, 6.6496907459224595, 0.06702932589711175, 1, 0
29, 4, 6.38858644031067, -0.5045063688298423, 0, 0
2, 4, 6.49927211351358, -0.6941811172038133, 0, 0
4, 4, 5.999184767494802, -0.3009186048692465, 0, 0
3, 4, 6.199925762833883, -0.16218755290388742, 0, 0
33, 4, 6.375672121547029, 0.06029526656352946, 1, 0
13, 4, 6.636631516584178, 0.028451864485738554, 1, 0
27, 4, 6.55513406808061, 0.013124331010015311, 1, 1
28, 4, 6.3729220423740855, -0.06520324091318486, 0, 0
11, 4, 6.075432491851393, -0.8441981266812242, 0, 0
14, 4, 6.583052261259066, 0.18383250630767822, 1, 0
26, 4, 7.9299826368839605, 1.3948914846345017, 1, 0
0, 4, 6.786906228914996, 0.16858553072405513, 1, 1
