0, 1, 6.6136019418474685, 0, 0, 0
1, 1, 6.005434705454741, 0, 0, 0
2, 1, 6.693892507832244, 0, 0, 0
3, 1, 6.238057070964506, 0, 0, 0
4, 1, 6.077988510626241, 0, 0, 0
5, 1, 6.010365761890071, 0, 0, 0
6, 1, 6.50561531090103, 0, 0, 0
7, 1, 6.757874438531137, 0, 0, 0
8, 1, 6.282349238200687, 0, 0, 0
9, 1, 6.242671288961601, 0, 0, 0
10, 1, 7.120062986478021, 0, 0, 0
11, 1, 6.013295270027185, 0, 0, 0
12, 1, 6.747745332720654, 0, 0, 0
13, 1, 6.733426039601296, 0, 0, 0
14, 1, 6.45323596180314, 0, 0, 0
15, 1, 6.345092282241005, 0, 0, 0
16, 1, 6.597673899523001, 0, 0, 0
17, 1, 6.650689981568062, 0, 0, 0
18, 1, 6.619197401846375, 0, 0, 0
19, 1, 6.442155790503544, 0, 0, 0
20, 1, 6.3418054851582335, 0, 0, 0
21, 1, 6.774392798209663, 0, 0, 0
22, 1, 6.821662343628185, 0, 0, 0
23, 1, 6.28015696349461, 0, 0, 0
24, 1, 6.360028266743364, 0, 0, 0
25, 1, 6.599644435257282, 0, 0, 0
26, 1, 6.64584677626796, 0, 0, 0
27, 1, 6.886144906348841, 0, 0, 0
28, 1, 6.374983423738774, 0, 0, 0
29, 1, 6.374262990402261, 0, 0, 0
30, 1, 6.956421154531556, 0, 0, 0
31, 1, 6.5417599956464, 0, 0, 0
32, 1, 6.7784053060591685, 0, 0, 0
33, 1, 6.289998406653687, 0, 0, 0
0, 2, 6.03739425297147, 0, 0, 0
1, 2, 6.181534196065741, 0, 0, 0
2, 2, 6.827893176012369, 0, 0, 0
3, 2, 6.463935898847816, 0, 0, 0
4, 2, 5.767487959205706, 0, 0, 0
5, 2, 5.908880005995821, 0, 0, 0
6, 2, 6.198314409067953, 0, 0, 0
7, 2, 6.870006064788487, 0, 0, 0
8, 2, 5.988540730556043, 0, 0, 0
9, 2, 5.953042756704033, 0, 0, 0
10, 2, 6.1247167221306125, 0, 0, 0
11, 2, 6.084729624095006, 0, 0, 0
12, 2, 6.452764810526404, 0, 0, 0
13, 2, 6.0858637961137925, 0, 0, 0
14, 2, 5.877667000941028, 0, 0, 0
15, 2, 6.589016808874981, 0, 0, 0
16, 2, 6.672826610534229, 0, 0, 0
17, 2, 6.644788647757535, 0, 0, 0
18, 2, 6.324721621615777, 0, 0, 0
19, 2, 6.753456901889808, 0, 0, 0
20, 2, 6.265573027497202, 0, 0, 0
21, 2, 6.548832891007275, 0, 0, 0
22, 2, 6.4007850540532765, 0, 0, 0
23, 2, 6.8388927693538575, 0, 0, 0
24, 2, 5.920529968084532, 0, 0, 0
25, 2, 6.6151171910595705, 0, 0, 0
26, 2, 6.584391388532275, 0, 0, 0
27, 2, 5.930173608467463, 0, 0, 0
28, 2, 6.656919497499843, 0, 0, 0
29, 2, 6.733898041903352, 0, 0, 0
30, 2, 6.753721359800877, 0, 0, 0
31, 2, 6.393959187978092, 0, 0, 0
32, 2, 6.134554874475641, 0, 0, 0
33, 2, 5.8897538769460525, 0, 0, 0
0, 3, 5.793445443357552, 0, 0, 0
1, 3, 6.116957868146993, 0, 0, 0
2, 3, 6.612223023667969, 0, 0, 0
3, 3, 5.692000106626939, 0, 0, 0
4, 3, 6.5207470389082545, 0, 0, 0
5, 3, 6.665479762112366, 0, 0, 0
6, 3, 6.38665983183195, 0, 0, 0
7, 3, 6.1680783144351246, 0, 0, 0
8, 3, 6.495808385563215, 0, 0, 0
9, 3, 5.625107716286331, 0, 0, 0
10, 3, 7.170257975948653, 0, 0, 0
11, 3, 6.536545405937982, 0, 0, 0
12, 3, 6.457072493621869, 0, 0, 0
