4, 1, 5478.91533203125
2, 1, 5515.8892578125
7, 1, 5510.687890625
3, 1, 5520.01171875
10, 1, 5516.75263671875
9, 1, 5508.7908203125
15, 1, 5493.4861328125
6, 1, 5501.10625
0, 1, 5589.78984375
14, 1, 5481.81337890625
5, 1, 5512.4859375
11, 1, 5504.0984375
8, 1, 5519.96005859375
13, 1, 5488.0787109375
12, 1, 5476.87080078125
1, 1, 5572.99912109375
7, 2, 5475.19814453125
15, 2, 5472.2501953125
4, 2, 5503.86572265625
13, 2, 5465.88154296875
14, 2, 5495.4470703125
8, 2, 5520.59296875
5, 2, 5547.95537109375
6, 2, 5485.36640625
11, 2, 5492.68818359375
3, 2, 5513.75966796875
2, 2, 5490.29208984375
1, 2, 5569.19609375
9, 2, 5473.984765625
0, 2, 5613.48056640625
12, 2, 5452.65244140625
10, 2, 5488.2021484375
11, 3, 5500.7583984375
9, 3, 5473.36865234375
13, 3, 5452.64677734375
2, 3, 5490.1283203125
1, 3, 5541.31513671875
0, 3, 5560.4205078125
5, 3, 5497.019140625
7, 3, 5475.50595703125
4, 3, 5443.89326171875
14, 3, 5447.81123046875
6, 3, 5496.81357421875
8, 3, 5511.821484375
12, 3, 5441.77412109375
15, 3, 5472.940625
3, 3, 5528.16494140625
10, 3, 5503.093359375
2, 4, 5543.56064453125
8, 4, 5499.05048828125
4, 4, 5452.35234375
12, 4, 5455.55380859375
5, 4, 5493.1919921875
13, 4, 5467.01259765625
11, 4, 5505.176953125
15, 4, 5524.12099609375
6, 4, 5560.83154296875
9, 4, 5484.731640625
10, 4, 5548.51005859375
3, 4, 5524.4037109375
0, 4, 5650.90615234375
7, 4, 5496.8529296875
14, 4, 5452.4677734375
1, 4, 5600.58232421875
0, 5, 5558.78447265625
15, 5, 5465.25712890625
7, 5, 5500.525
13, 5, 5535.40078125
14, 5, 5445.03037109375
10, 5, 5500.752734375
6, 5, 5467.13740234375
1, 5, 5577.00361328125
11, 5, 5484.315234375
2, 5, 5500.27568359375
8, 5, 5488.2125
9, 5, 5495.61767578125
4, 5, 5480.568359375
3, 5, 5490.70244140625
5, 5, 5488.68408203125
12, 5, 5466.5078125
4, 6, 5489.53095703125
3, 6, 5497.84384765625
13, 6, 5503.47685546875
2, 6, 5525.4705078125
6, 6, 5489.5271484375
8, 6, 5530.32177734375
1, 6, 5556.82060546875
10, 6, 5488.10166015625
7, 6, 5514.40888671875
5, 6, 5510.47421875
9, 6, 5482.3271484375
12, 6, 5537.09296875
15, 6, 5461.75634765625
0, 6, 5556.83564453125
11, 6, 5484.340625
14, 6, 5460.532421875
9, 7, 5494.2142578125
11, 7, 5494.8822265625
8, 7, 5495.271875
3, 7, 5499.96484375
0, 7, 5593.441796875
4, 7, 5471.84560546875
14, 7, 5463.5224609375
2, 7, 5586.36748046875
15, 7, 5459.70888671875
5, 7, 5523.308984375
13, 7, 5474.0599609375
6, 7, 5485.9380859375
7, 7, 5476.184765625
10, 7, 5538.96357421875
12, 7, 5453.7921875
1, 7, 5587.03779296875
2, 8, 5497.20078125
3, 8, 5505.48427734375
7, 8, 5477.82353515625
1, 8, 5546.15908203125
10, 8, 5516.07021484375
9, 8, 5507.79326171875
12, 8, 5503.862890625
0, 8, 5587.15224609375
8, 8, 5519.24365234375
14, 8, 5462.33193359375
15, 8, 5487.8548828125
6, 8, 5539.60322265625
4, 8, 5472.30517578125
11, 8, 5556.3392578125
5, 8, 5560.4119140625
13, 8, 5519.65009765625
12, 9, 5508.77802734375
7, 9, 5473.75966796875
8, 9, 5530.44296875
13, 9, 5468.6947265625
5, 9, 5496.70576171875
14, 9, 5466.31064453125
2, 9, 5589.5611328125
11, 9, 5512.829296875
3, 9, 5496.37802734375
15, 9, 5458.1888671875
6, 9, 5479.7474609375
4, 9, 5464.55126953125
1, 9, 5570.3828125
10, 9, 5506.69697265625
9, 9, 5488.30185546875
0, 9, 5573.103515625
7, 10, 5497.04365234375
15, 10, 5483.82802734375
14, 10, 5463.9755859375
1, 10, 5536.6404296875
10, 10, 5492.19140625
4, 10, 5472.52177734375
12, 10, 5449.89248046875
8, 10, 5485.088671875
6, 10, 5506.5365234375
0, 10, 5594.130078125
9, 10, 5508.5236328125
5, 10, 5509.64560546875
11, 10, 5477.69462890625
13, 10, 5483.453125
3, 10, 5486.88642578125
2, 10, 5495.6748046875
6, 11, 5469.2015625
7, 11, 5489.469140625
2, 11, 5534.24716796875
8, 11, 5514.03896484375
13, 11, 5469.0017578125
5, 11, 5483.44404296875
9, 11, 5489.02607421875
0, 11, 5610.08623046875
12, 11, 5507.03984375
14, 11, 5472.98154296875
10, 11, 5502.06982421875
11, 11, 5510.07138671875
4, 11, 5463.20439453125
3, 11, 5495.6232421875
1, 11, 5559.40126953125
15, 11, 5471.88251953125
7, 12, 5492.33134765625
6, 12, 5470.062109375
3, 12, 5534.48759765625
4, 12, 5450.6884765625
1, 12, 5545.092578125
12, 12, 5526.434375
14, 12, 5482.67294921875
11, 12, 5472.56083984375
10, 12, 5505.117578125
0, 12, 5609.96240234375
9, 12, 5505.691796875
8, 12, 5498.96005859375
15, 12, 5508.29169921875
13, 12, 5457.77431640625
2, 12, 5484.80693359375
5, 12, 5530.3638671875
10, 13, 5497.6728515625
0, 13, 5561.1708984375
6, 13, 5480.14287109375
14, 13, 5454.4337890625
11, 13, 5485.85478515625
8, 13, 5559.200390625
4, 13, 5475.83251953125
2, 13, 5483.9171875
5, 13, 5482.3107421875
3, 13, 5497.35234375
13, 13, 5479.86181640625
15, 13, 5491.00927734375
7, 13, 5479.05712890625
9, 13, 5491.9369140625
1, 13, 5548.2443359375
12, 13, 5458.9138671875
7, 14, 5571.8291015625
3, 14, 5529.45947265625
4, 14, 5487.3515625
0, 14, 5588.054296875
12, 14, 5579.49423828125
11, 14, 5472.84951171875
1, 14, 5562.91025390625
14, 14, 5463.03681640625
8, 14, 5522.73583984375
5, 14, 5478.43037109375
2, 14, 5503.0625
6, 14, 5522.343359375
9, 14, 5524.054296875
15, 14, 5483.607421875
10, 14, 5503.20615234375
13, 14, 5476.5001953125
0, 15, 5580.98642578125
15, 15, 5546.40556640625
7, 15, 5505.45439453125
4, 15, 5528.458984375
2, 15, 5513.815234375
10, 15, 5510.41064453125
8, 15, 5515.38740234375
1, 15, 5566.825
6, 15, 5493.4580078125
11, 15, 5488.14462890625
12, 15, 5470.754296875
9, 15, 5486.12470703125
13, 15, 5529.0310546875
3, 15, 5535.28173828125
5, 15, 5476.6408203125
14, 15, 5456.858984375
7, 16, 5512.62900390625
13, 16, 5469.5708984375
2, 16, 5501.42470703125
9, 16, 5473.82109375
3, 16, 5489.67333984375
4, 16, 5447.1841796875
8, 16, 5487.98212890625
11, 16, 5506.02080078125
5, 16, 5496.74873046875
6, 16, 5479.66357421875
0, 16, 5594.505859375
14, 16, 5454.510546875
15, 16, 5469.99658203125
10, 16, 5498.7712890625
12, 16, 5447.75498046875
1, 16, 5566.8724609375
15, 17, 5529.67939453125
7, 17, 5473.496484375
10, 17, 5523.10244140625
12, 17, 5451.78525390625
14, 17, 5537.153515625
4, 17, 5482.04521484375
1, 17, 5591.73037109375
6, 17, 5487.88330078125
9, 17, 5494.5373046875
13, 17, 5462.346875
3, 17, 5506.84208984375
5, 17, 5479.74228515625
0, 17, 5583.42529296875
8, 17, 5486.00888671875
2, 17, 5513.027734375
11, 17, 5487.7037109375
7, 18, 5498.30947265625
4, 18, 5462.815234375
12, 18, 5456.1171875
13, 18, 5484.01552734375
0, 18, 5569.16220703125
6, 18, 5479.91357421875
1, 18, 5574.883984375
10, 18, 5482.95361328125
3, 18, 5506.52744140625
9, 18, 5524.51201171875
2, 18, 5527.83115234375
8, 18, 5505.934375
15, 18, 5465.3140625
14, 18, 5454.6171875
11, 18, 5534.54130859375
5, 18, 5575.68056640625
11, 19, 5542.470703125
6, 19, 5466.6837890625
14, 19, 5455.7689453125
1, 19, 5589.5453125
0, 19, 5574.24921875
9, 19, 5502.06396484375
10, 19, 5502.46591796875
2, 19, 5487.77314453125
5, 19, 5496.58583984375
15, 19, 5468.2123046875
12, 19, 5444.31767578125
4, 19, 5472.12431640625
7, 19, 5483.9478515625
13, 19, 5473.49921875
8, 19, 5538.43681640625
3, 19, 5539.907421875
7, 20, 5526.83076171875
4, 20, 5475.7849609375
1, 20, 5546.19873046875
0, 20, 5565.13583984375
9, 20, 5541.59990234375
3, 20, 5502.3232421875
8, 20, 5483.3490234375
15, 20, 5491.71240234375
11, 20, 5583.68466796875
2, 20, 5549.06640625
12, 20, 5448.62109375
14, 20, 5468.1392578125
5, 20, 5545.56962890625
13, 20, 5479.32646484375
10, 20, 5503.3896484375
6, 20, 5486.15419921875
15, 21, 5524.50810546875
11, 21, 5489.13466796875
0, 21, 5601.47294921875
14, 21, 5457.24599609375
12, 21, 5465.5564453125
8, 21, 5499.26552734375
4, 21, 5482.12724609375
6, 21, 5484.806640625
2, 21, 5493.70458984375
10, 21, 5511.06044921875
3, 21, 5514.18427734375
13, 21, 5471.56455078125
9, 21, 5565.9267578125
7, 21, 5485.74541015625
1, 21, 5589.75546875
5, 21, 5528.08388671875
12, 22, 5462.848828125
9, 22, 5485.07275390625
7, 22, 5509.3392578125
5, 22, 5574.6283203125
6, 22, 5505.15908203125
1, 22, 5560.39755859375
8, 22, 5517.66279296875
0, 22, 5577.8650390625
13, 22, 5481.12998046875
15, 22, 5462.45224609375
10, 22, 5500.37822265625
3, 22, 5556.5466796875
4, 22, 5497.2666015625
14, 22, 5490.4091796875
