3, 1, 2.79756822338714, 0, 0, 0
13, 1, 2.7848203056208005, 0, 0, 0
14, 1, 2.790258387351656, 0, 0, 0
10, 1, 2.7614629815840184, 0, 0, 0
2, 1, 2.7720689941884435, 0, 0, 0
15, 1, 2.6173844840782277, 0, 0, 0
6, 1, 2.7964335406971252, 0, 0, 0
0, 1, 2.998376758033799, 0, 0, 0
12, 1, 2.7648618009481423, 0, 0, 0
8, 1, 2.7504495383021776, 0, 0, 0
4, 1, 2.5673667490766494, 0, 0, 0
1, 1, 2.6619171778581805, 0, 0, 0
7, 1, 2.9350169752430575, 0, 0, 0
5, 1, 2.6263205803979837, 0, 0, 0
11, 1, 2.805013549599741, 0, 0, 0
9, 1, 2.9811199134797457, 0, 0, 0
11, 2, 2.5838866405495766, 0, 0, 0
6, 2, 2.6346751511397333, 0, 0, 0
14, 2, 2.6037722535302583, 0, 0, 0
5, 2, 2.4115901248307425, 0, 0, 0
3, 2, 2.7398546373715997, 0, 0, 0
1, 2, 2.5162050738462134, 0, 0, 0
4, 2, 2.4195880733919948, 0, 0, 0
13, 2, 2.6537064526070235, 0, 0, 0
9, 2, 2.8455117952551445, 0, 0, 0
12, 2, 2.591312991964818, 0, 0, 0
0, 2, 2.7532563573585445, 0, 0, 0
2, 2, 2.525399098124896, 0, 0, 0
15, 2, 2.480948533498844, 0, 0, 0
7, 2, 2.813087955850887, 0, 0, 0
8, 2, 2.5904205068454504, 0, 0, 0
10, 2, 2.560261231867175, 0, 0, 0
2, 3, 2.445044434561132, 1.45209480258504, 1, 0
15, 3, 2.4753715864583086, 1.4650674719448888, 1, 0
9, 3, 2.817664032440676, 1.5879029047216973, 1, 0
3, 3, 2.7146708264345136, 1.5077286398282652, 1, 0
14, 3, 2.5699846387671155, 1.4634824700524751, 1, 0
4, 3, 2.3999603881240854, 1.333569034237942, 1, 0
6, 3, 2.6307873109982225, 1.4886530697646112, 1, 0
11, 3, 2.502495465536474, 1.5299999885567788, 1, 0
12, 3, 2.5801480446357212, 1.5031356686234485, 1, 0
0, 3, 2.7079206976226313, 1.5838442212806636, 1, 0
10, 3, 2.4895866663162582, 1.4851097883857296, 1, 0
8, 3, 2.567843828656107, 1.5283028110370398, 1, 0
13, 3, 2.623355962810198, 1.48475148415457, 1, 0
7, 3, 2.8175963929393175, 1.5140319026892657, 1, 0
1, 3, 2.4990091360122877, 1.4125916972287818, 1, 0
5, 3, 2.3304372126483432, 1.381923462614556, 1, 0
11, 4, 2.4713325865121623, 1.4676591732696282, 0, 0
8, 4, 2.5547270133532463, 1.5167730192917883, 0, 0
13, 4, 2.5991703598716476, 1.484370686587969, 0, 0
3, 4, 2.6878360565373596, 1.5041146769517866, 0, 0
1, 4, 2.4906195791833703, 1.4058941638977251, 0, 0
12, 4, 2.555160778093306, 1.5077921782035308, 0, 0
14, 4, 2.569799897288426, 1.4453147292898816, 0, 0
5, 4, 2.308001569082321, 1.3107887799167148, 0, 0
10, 4, 2.46625435816495, 1.4312604219620102, 0, 0
6, 4, 2.6352313613717806, 1.4968623499081346, 0, 0
7, 4, 2.8058049826042777, 1.5326793959834455, 0, 0
15, 4, 2.4509501457567313, 1.4763833156987265, 0, 0
0, 4, 2.6974583428829844, 1.5501139435103881, 0, 0
4, 4, 2.375763093257401, 1.3350499762893686, 0, 0
2, 4, 2.4196362740072264, 1.3882376318114984, 0, 0
9, 4, 2.768414907589804, 1.5918483786397117, 0, 0
3, 5, 2.686816417131393, 1.4836263712117375, 0, 0
15, 5, 2.4341394140904273, 1.4631155133600338, 0, 0
13, 5, 2.57861000599297, 1.476057681343816, 0, 0
12, 5, 2.546172389983843, 1.4919530325412431, 0, 0
0, 5, 2.6944692298021815, 1.5482689898937876, 0, 0
6, 5, 2.6314219158426173, 1.512412056905533, 0, 0
1, 5, 2.4876009293921895, 1.4037633331888024, 0, 0
11, 5, 2.459025574631355, 1.4479467041345377, 0, 0
9, 5, 2.7582696354864336, 1.5521836806687226, 0, 0
8, 5, 2.5494395162370767, 1.507454569581884, 0, 0
5, 5, 2.307223389685904, 1.29691462831694, 0, 0
10, 5, 2.4580105092594193, 1.4169938610717492, 0, 0
4, 5, 2.37317838262545, 1.3276912319903111, 0, 0
7, 5, 2.7966729299494824, 1.5354317573921805, 0, 0
2, 5, 2.395199868960739, 1.373390579846765, 0, 0
14, 5, 2.5624794513941116, 1.4527494879714093, 0, 0
13, 6, 2.5691879530819848, 1.4660461574974866, 0, 0
3, 6, 2.67398124851367, 1.4922633995151209, 0, 0
2, 6, 2.3899055267380875, 1.352420900149704, 0, 0
8, 6, 2.545149379309828, 1.5082959796693887, 0, 0
4, 6, 2.3749802909247046, 1.3357367713354718, 0, 0
6, 6, 2.631316869010863, 1.5128835361734279, 0, 0
11, 6, 2.440831417849874, 1.4448471793600537, 0, 0
15, 6, 2.4214219143406277, 1.4534706309025616, 0, 0
9, 6, 2.753035379816204, 1.5465802824972368, 0, 0
1, 6, 2.4812985615985528, 1.40745354379496, 0, 0
12, 6, 2.543237000266197, 1.4862598276135426, 0, 0
14, 6, 2.5583038072218907, 1.4484706670999836, 0, 0
7, 6, 2.7869532720835757, 1.5353693859049877, 0, 0
0, 6, 2.6797503714103335, 1.5539019270983236, 0, 0
5, 6, 2.3091559864522924, 1.2992220621712556, 0, 0
10, 6, 2.454369585278852, 1.413206651456075, 0, 0
12, 7, 2.541276707608961, 1.4871678646003033, 0, 0
1, 7, 2.480021884042735, 1.4057859139697686, 0, 0
10, 7, 2.448085146392203, 1.4123514101537298, 0, 0
5, 7, 2.317194847561078, 1.3062990166189183, 0, 0
14, 7, 2.556124042345129, 1.4487752656569493, 0, 0
3, 7, 2.6599635842749825, 1.4873377672590924, 0, 0
0, 7, 2.684724914493541, 1.5426851992148984, 0, 0
7, 7, 2.7802921047439737, 1.533056320408161, 0, 0
13, 7, 2.566383368338435, 1.4609246989163354, 0, 0
15, 7, 2.413359069814245, 1.4471051981464753, 0, 0
8, 7, 2.5440002835508335, 1.50830214553755, 0, 0
4, 7, 2.367975103563795, 1.3464738927237159, 0, 0
6, 7, 2.6186470454746855, 1.5193957970046372, 0, 0
2, 7, 2.3869917459797056, 1.3498792196320695, 0, 0
11, 7, 2.4254549205951963, 1.4352760265382285, 0, 0
9, 7, 2.7442788351627967, 1.543698026109844, 0, 0
14, 8, 2.542395245619298, 1.4515586603413446, 0, 0
10, 8, 2.447186780229618, 1.4100272230752475, 0, 0
6, 8, 2.6122941766120746, 1.5116340583378443, 0, 0
1, 8, 2.4776905513274254, 1.4102467795200297, 0, 0
0, 8, 2.6824094575570414, 1.5507566804313462, 0, 0
9, 8, 2.735513143444446, 1.5421691406819007, 0, 0
12, 8, 2.541954172896519, 1.4879502200677623, 0, 0
8, 8, 2.536638878290099, 1.509596124958609, 0, 0
7, 8, 2.7776146783903726, 1.5318212023010416, 0, 0
2, 8, 2.384681139959163, 1.3501881428074034, 0, 0
13, 8, 2.560722331216442, 1.4628042047871044, 0, 0
3, 8, 2.6498129296160635, 1.4779197934577217, 0, 0
4, 8, 2.3652914845848696, 1.3456348058648202, 0, 0
15, 8, 2.404913175208589, 1.4416335463424126, 0, 0
11, 8, 2.418041253300005, 1.4226751983814512, 0, 0
5, 8, 2.322778104035895, 1.3179188651811646, 0, 0
7, 9, 2.7814800394907566, 1.5320329322889936, 0, 0
14, 9, 2.5352578621539, 1.4375399466233265, 0, 0
12, 9, 2.5370032275856733, 1.492699040221348, 0, 0
15, 9, 2.4093354207241937, 1.433783102138063, 0, 0
3, 9, 2.642055160690731, 1.4679700064516958, 0, 0
8, 9, 2.532998476239682, 1.5049057230395495, 0, 0
