11, 1, 5.981716829476744, 0, 0, 0
0, 1, 5.997867719069871, 0, 0, 0
20, 1, 6.235659837315525, 0, 0, 0
13, 1, 6.5569204088257855, 0, 0, 0
10, 1, 6.471489882944189, 0, 0, 0
22, 1, 6.349025917281778, 0, 0, 0
21, 1, 5.804513649958833, 0, 0, 0
26, 1, 6.450790762711762, 0, 0, 0
12, 1, 6.340669755631609, 0, 0, 0
7, 1, 6.523127190085105, 0, 0, 0
3, 1, 6.2545685866200404, 0, 0, 0
9, 1, 6.169593534621432, 0, 0, 0
19, 1, 6.403551784168669, 0, 0, 0
27, 1, 6.342647801576577, 0, 0, 0
2, 1, 6.437829983742939, 0, 0, 0
4, 1, 6.031347359883428, 0, 0, 0
6, 1, 6.335075439261091, 0, 0, 0
18, 1, 6.1862187124201755, 0, 0, 0
24, 1, 6.30077715824868, 0, 0, 0
14, 1, 6.3638935656953155, 0, 0, 0
15, 1, 6.328117002765524, 0, 0, 0
8, 1, 6.178849566558863, 0, 0, 0
1, 1, 5.975307331170019, 0, 0, 0
17, 1, 6.319820087154602, 0, 0, 0
28, 1, 6.328016098391769, 0, 0, 0
5, 1, 5.980374697425715, 0, 0, 0
16, 1, 6.112178463515056, 0, 0, 0
29, 1, 6.507948224183588, 0, 0, 0
23, 1, 6.174653916345878, 0, 0, 0
25, 1, 6.233414830088007, 0, 0, 0
2, 2, 6.36493430750557, 0, 0, 0
9, 2, 6.113620906903447, 0, 0, 0
17, 2, 6.261164798149229, 0, 0, 0
29, 2, 6.451440521289508, 0, 0, 0
27, 2, 6.210713133021686, 0, 0, 0
0, 2, 5.950955734155093, 0, 0, 0
26, 2, 6.356539082293587, 0, 0, 0
19, 2, 6.340301988284539, 0, 0, 0
20, 2, 6.176652277055739, 0, 0, 0
14, 2, 6.279858498088238, 0, 0, 0
4, 2, 5.886774261174631, 0, 0, 0
3, 2, 6.074171700899185, 0, 0, 0
12, 2, 6.2982808237592325, 0, 0, 0
24, 2, 6.2129567819772245, 0, 0, 0
1, 2, 5.931607821262305, 0, 0, 0
13, 2, 6.4532838184918475, 0, 0, 0
11, 2, 5.931294268548328, 0, 0, 0
5, 2, 5.946522331673247, 0, 0, 0
7, 2, 6.447030045325785, 0, 0, 0
25, 2, 6.109882908738472, 0, 0, 0
6, 2, 6.251455637369398, 0, 0, 0
18, 2, 6.122294701300265, 0, 0, 0
28, 2, 6.17998723436572, 0, 0, 0
23, 2, 6.079274114958819, 0, 0, 0
10, 2, 6.450212277807209, 0, 0, 0
8, 2, 6.092442433807481, 0, 0, 0
16, 2, 6.053879856643354, 0, 0, 0
22, 2, 6.202569574827874, 0, 0, 0
15, 2, 6.189517592050298, 0, 0, 0
21, 2, 5.793553848250421, 0, 0, 0
23, 3, 5.981105937064546, 0, 0, 0
26, 3, 6.233508318921087, 0, 0, 0
7, 3, 6.378527071280246, 0, 0, 0
20, 3, 6.1302157952926315, 0, 0, 0
8, 3, 6.042255969054239, 0, 0, 0
28, 3, 5.9805342711883345, 0, 0, 0
18, 3, 6.064278042090006, 0, 0, 0
14, 3, 6.183295997763745, 0, 0, 0
10, 3, 6.401993791554613, 0, 0, 0
2, 3, 6.279201507907222, 0, 0, 0
16, 3, 6.044707268811326, 0, 0, 0
19, 3, 6.28573422890677, 0, 0, 0
13, 3, 6.3218208515630465, 0, 0, 0
5, 3, 5.921586570533416, 0, 0, 0
27, 3, 6.077610686051843, 0, 0, 0
6, 3, 6.15850379170136, 0, 0, 0
3, 3, 5.838739823333334, 0, 0, 0
29, 3, 6.364504725791828, 0, 0, 0
22, 3, 6.02216704254547, 0, 0, 0
24, 3, 6.146041815227708, 0, 0, 0
0, 3, 5.87422880177249, 0, 0, 0
12, 3, 6.251272558788706, 0, 0, 0
1, 3, 5.895635992767315, 0, 0, 0
11, 3, 5.859178328274982, 0, 0, 0
15, 3, 6.064404413308202, 0, 0, 0
9, 3, 6.047475580494482, 0, 0, 0
4, 3, 5.733656333691435, 0, 0, 0
17, 3, 6.175752416798321, 0, 0, 0
21, 3, 5.795353437338867, 0, 0, 0
25, 3, 5.974254942210034, 0, 0, 0
3, 4, 5.723078261700106, -0.11566156163322816, 0, 0
17, 4, 6.12913216011485, -0.046620256683471695, 0, 0
0, 4, 5.83505905419033, -0.039169747582159964, 0, 0
22, 4, 5.951664568500949, -0.07050247404452126, 0, 0
15, 4, 5.996843381216334, -0.06756103209186737, 0, 0
2, 4, 6.214772048706091, -0.06442945920113097, 0, 0
4, 4, 5.663377153495354, -0.07027918019608137, 0, 0
25, 4, 5.903457264977453, -0.0707976772325809, 0, 0
5, 4, 5.89579029878315, -0.025796271750265554, 0, 0
12, 4, 6.225579724790542, -0.025692833998164133, 0, 0
10, 4, 6.359546670663935, -0.042447120890678036, 0, 0
7, 4, 6.330638764711916, -0.04788830656833021, 0, 0
28, 4, 5.864666762298544, -0.11586750888979136, 0, 0
8, 4, 5.998960681088141, -0.04329528796609772, 0, 0
29, 4, 6.319264969502728, -0.045239756289099375, 0, 0
24, 4, 6.110037966156083, -0.03600384907162457, 0, 0
27, 4, 6.008934391776411, -0.06867629427543154, 0, 0
9, 4, 6.009546475951396, -0.03792910454308629, 0, 0
1, 4, 5.87426652560498, -0.021369467162334566, 0, 0
21, 4, 5.8004362037729775, 0.005082766434110653, 1, 1
16, 4, 6.027480297078248, -0.017226971733077967, 0, 0
6, 4, 6.114863454867383, -0.0436403368339775, 0, 0
19, 4, 6.240908142898991, -0.044826086007778265, 0, 0
26, 4, 6.140515992514926, -0.0929923264061614, 0, 0
20, 4, 6.1072225614495785, -0.02299323384305385, 0, 0
11, 4, 5.787956055829293, -0.07122227244568968, 0, 0
13, 4, 6.211080202952578, -0.11074064861046917, 0, 0
14, 4, 6.111821797983948, -0.07147419977979652, 0, 0
23, 4, 5.919010806830659, -0.06209513023388702, 0, 0
18, 4, 6.032433670885748, -0.03184437120425798, 0, 0
14, 5, 6.08750602978617, -0.02431576819777792, 1, 0
5, 5, 5.889585802815314, -0.00620449596783601, 1, 0
22, 5, 5.932888481543515, -0.018776086957434046, 1, 0
1, 5, 5.86539092579704, -0.008875599807940837, 1, 0
20, 5, 6.074242548702186, -0.032980012747392706, 0, 0
6, 5, 6.10521723785647, -0.009646217010912395, 1, 0
8, 5, 5.962452130281024, -0.03650855080711679, 0, 0
9, 5, 5.985261948983988, -0.024284526967408127, 0, 0
16, 5, 6.00154616814463, -0.025934128933617906, 0, 0
28, 5, 5.816346643332391, -0.04832011896615285, 1, 0
0, 5, 5.844742446076134, 0.009683391885804582, 1, 0
23, 5, 5.892769969017847, -0.0262408378128125, 1, 0
19, 5, 6.215428233366863, -0.02547990953212853, 0, 0
10, 5, 6.339560497775468, -0.01998617288846738, 1, 0
3, 5, 5.6777947615173385, -0.04528350018276761, 1, 0
7, 5, 6.306570290997296, -0.024068473714619287, 0, 0
11, 5, 5.7648181209538905, -0.023137934875402166, 1, 0
27, 5, 5.976867885551993, -0.03206650622441831, 1, 0
25, 5, 5.870709071681004, -0.032748193296448846, 1, 0
21, 5, 5.803238850798085, 0.002802647025107241, 1, 1
26, 5, 6.087949662228892, -0.05256633028603375, 0, 0
29, 5, 6.303325455354717, -0.015939514148011646, 1, 0
15, 5, 5.961697761322397, -0.03514561989393705, 0, 0
4, 5, 5.648149950892071, -0.015227202603282919, 1, 0
18, 5, 6.022569218214999, -0.009864452670749202, 1, 0
12, 5, 6.219454294286852, -0.00612543050369041, 1, 0
2, 5, 6.182384538902655, -0.032387509803435854, 0, 0
17, 5, 6.108714013513399, -0.02041814660145036, 1, 0
13, 5, 6.1685912959146805, -0.04248890703789776, 1, 0
24, 5, 6.077446534957457, -0.032591431198626175, 0, 0
1, 6, 5.869528071768827, 0.004137145971787604, 1, 0
23, 6, 5.886304634178759, -0.006465334839087511, 1, 0
17, 6, 6.105256981529243, -0.0034570319841567, 1, 0
15, 6, 5.941222409438411, -0.020475351883986193, 1, 0
6, 6, 6.118698031903899, 0.013480794047429079, 1, 0
7, 6, 6.301968802963248, -0.004601488034047918, 1, 0
18, 6, 6.032286459705629, 0.009717241490630357, 1, 0
14, 6, 6.092029736259407, 0.004523706473237077, 1, 0
20, 6, 6.037888311618315, -0.03635423708387098, 0, 0
16, 6, 5.98994956617825, -0.011596601966379794, 1, 0
9, 6, 5.9913886785134975, 0.006126729529509767, 1, 0
11, 6, 5.787585101728683, 0.022766980774792778, 1, 0
26, 6, 6.07132227751437, -0.016627384714522186, 1, 0
12, 6, 6.224933944774157, 0.005479650487305143, 1, 0
13, 6, 6.172854013455597, 0.004262717540916228, 1, 0
28, 6, 5.808670050963634, -0.0076765923687567295, 1, 0
27, 6, 5.970538660833879, -0.006329224718114368, 1, 0
10, 6, 6.3495734753369595, 0.010012977561491887, 1, 0
4, 6, 5.66408625930146, 0.015936308409388644, 1, 0
5, 6, 5.899769593025952, 0.010183790210637866, 1, 0
8, 6, 5.936380212678625, -0.026071917602399353, 1, 0
0, 6, 5.8903678626532265, 0.04562541657709218, 1, 1
29, 6, 6.306300545371782, 0.002975090017065085, 1, 0
2, 6, 6.183024523387606, 0.0006399844849509506, 1, 0
21, 6, 5.824356149259199, 0.021117298461113876, 1, 1
25, 6, 5.867503609289733, -0.0032054623912713964, 1, 0
24, 6, 6.053669604605341, -0.023776930352116032, 1, 0
22, 6, 5.928091501308995, -0.004796980234519133, 1, 0
3, 6, 5.677022186062247, -0.000772575455091129, 1, 0
19, 6, 6.209930456913007, -0.005497776453855963, 1, 0
7, 7, 6.319679564563099, 0.017710761599850855, 1, 0
23, 7, 5.905379208361067, 0.019074574182307735, 1, 0
16, 7, 5.999379754573389, 0.00943018839513865, 1, 0
19, 7, 6.219925044680876, 0.009994587767868879, 1, 0
18, 7, 6.054805571718198, 0.022519112012568954, 1, 1
22, 7, 5.950897281960459, 0.022805780651463436, 1, 0
3, 7, 5.699385115917297, 0.022362929855049174, 1, 0
27, 7, 5.98459410792818, 0.014055447094301066, 1, 0
28, 7, 5.818807448315385, 0.010137397351750899, 1, 0
25, 7, 5.887589753551364, 0.020086144261631134, 1, 0
21, 7, 5.859515559761653, 0.03515941050245441, 1, 1
8, 7, 5.934299803617382, -0.0020804090612429604, 1, 0
4, 7, 5.696293941515777, 0.03220768221431758, 1, 1
20, 7, 6.022290729733893, -0.015597581884422063, 1, 0
12, 7, 6.231774660139728, 0.006840715365571626, 1, 1
11, 7, 5.837654934784665, 0.050069833055982116, 1, 1
0, 7, 5.950349432883451, 0.059981570230224435, 1, 1
24, 7, 6.052717575169801, -0.0009520294355400694, 1, 0
6, 7, 6.14924138554672, 0.03054335364282057, 1, 1
26, 7, 6.071589403746405, 0.00026712623203462016, 1, 0
5, 7, 5.921931517504282, 0.022161924478329986, 1, 1
14, 7, 6.1169862894408595, 0.02495655318145218, 1, 1
9, 7, 6.031802187144565, 0.040413508631067074, 1, 1
29, 7, 6.321633129573141, 0.01533258420135919, 1, 1
13, 7, 6.190129400333541, 0.0172753868779445, 1, 1
2, 7, 6.198492931889795, 0.015468408502189668, 1, 1
17, 7, 6.1223268091555685, 0.017069827626325917, 1, 0
15, 7, 5.942997171795394, 0.0017747623569830395, 1, 0
10, 7, 6.380925051743143, 0.03135157640618225, 1, 1
1, 7, 5.887799966711471, 0.018271894942643918, 1, 1
23, 8, 5.880898290253258, -0.024480918107808947, 0, 0
9, 8, 5.991323833963939, -0.040478353180625426, 0, 0
6, 8, 6.123060427888367, -0.02618095765835271, 0, 0
26, 8, 6.03795162661784, -0.03363777712856475, 1, 0
27, 8, 5.95979705094223, -0.024797056985949695, 0, 0
12, 8, 6.198574644878421, -0.03320001526130767, 0, 0
11, 8, 5.808527273709682, -0.029127661074983102, 0, 0
17, 8, 6.105236361248831, -0.017090447906737083, 0, 0
28, 8, 5.784053471389447, -0.03475397692593862, 0, 0
13, 8, 6.152253425439852, -0.03787597489368899, 0, 0
14, 8, 6.078164709465845, -0.03882157997501512, 0, 0
20, 8, 6.011727743069222, -0.010562986664671037, 1, 0
1, 8, 5.867709030906848, -0.020090935804622845, 0, 0
24, 8, 6.034735541062348, -0.017982034107452805, 1, 0
5, 8, 5.88101173349572, -0.04091978400856178, 0, 0
18, 8, 6.0333276513092216, -0.02147792040897656, 0, 0
7, 8, 6.300788114262132, -0.018891450300967172, 0, 0
21, 8, 5.827893533665327, -0.03162202609632647, 0, 0
0, 8, 5.928119780194448, -0.022229652689002677, 0, 0
25, 8, 5.867987047572585, -0.019602705978778445, 0, 0
22, 8, 5.9371833769684175, -0.013713904992041392, 0, 0
2, 8, 6.142963707639343, -0.05552922425045281, 0, 0
16, 8, 5.986042367373416, -0.013337387199972461, 1, 0
4, 8, 5.680780394477496, -0.015513547038280784, 0, 0
29, 8, 6.304566894898809, -0.017066234674332215, 0, 0
15, 8, 5.93148772084112, -0.011509450954274136, 1, 0
8, 8, 5.903102182445709, -0.031197621171672907, 1, 0
19, 8, 6.194657171698376, -0.025267872982499995, 0, 0
10, 8, 6.35956651060763, -0.02135854113551261, 0, 0
3, 8, 5.691427516254062, -0.007957599663234838, 1, 0
25, 9, 5.856106520928204, -0.011880526644381106, 0, 0
23, 9, 5.866444558755956, -0.014453731497302336, 0, 0
20, 9, 6.0083281116248815, -0.003399631444340301, 1, 0
5, 9, 5.857956943466123, -0.023054790029597427, 0, 0
7, 9, 6.291832405839593, -0.008955708422538677, 0, 0
0, 9, 5.916568929368319, -0.011550850826129277, 0, 0
15, 9, 5.930183497624093, -0.0013042232170272783, 1, 0
4, 9, 5.674313733737352, -0.006466660740144015, 0, 0
22, 9, 5.9279468208000665, -0.009236556168350951, 0, 0
18, 9, 6.024111556079319, -0.009216095229902521, 0, 0
28, 9, 5.756694638096491, -0.027358833292955964, 0, 0
29, 9, 6.293561501015063, -0.011005393883745995, 0, 0
6, 9, 6.106678898372434, -0.016381529515933302, 0, 0
10, 9, 6.344997139647602, -0.014569370960027861, 0, 0
14, 9, 6.058511367324473, -0.019653342141372043, 0, 0
21, 9, 5.812811515582606, -0.015082018082720694, 0, 0
19, 9, 6.178495415882548, -0.016161755815828016, 0, 0
27, 9, 5.948503638678265, -0.011293412263965408, 0, 0
17, 9, 6.095870496495808, -0.0093658647530237, 0, 0
1, 9, 5.854166539452793, -0.013542491454055394, 0, 0
16, 9, 5.983503160196124, -0.002539207177292724, 1, 0
26, 9, 6.0142981832655185, -0.023653443352321446, 1, 0
2, 9, 6.110843972710104, -0.03211973492923903, 0, 0
9, 9, 5.968854411281059, -0.02246942268287988, 0, 0
13, 9, 6.123657586390976, -0.02859583904887586, 0, 0
24, 9, 6.0238265551162655, -0.010908985946082694, 1, 0
12, 9, 6.177954211616589, -0.020620433261831828, 0, 0
3, 9, 5.691782101124637, 0.00035458487057482557, 0, 0
8, 9, 5.885302242596716, -0.01779993984899253, 1, 0
11, 9, 5.799108848724888, -0.009418424984794171, 0, 0
24, 10, 6.016613359243984, -0.007213195872281197, 1, 0
11, 10, 5.796116954658088, -0.002991894066799894, 0, 0
14, 10, 6.046817294973361, -0.011694072351112084, 1, 0
15, 10, 5.9296861944704915, -0.0004973031536010808, 1, 0
0, 10, 5.907836377069341, -0.008732552298978291, 0, 0
27, 10, 5.945452308679428, -0.003051329998836394, 1, 0
1, 10, 5.8411518436444405, -0.01301469580835235, 0, 0
29, 10, 6.284245300653997, -0.009316200361065619, 0, 0
22, 10, 5.91866196584352, -0.009284854956546518, 0, 0
5, 10, 5.845817856151877, -0.012139087314245955, 1, 0
13, 10, 6.103525083148093, -0.020132503242883182, 1, 0
23, 10, 5.856608433650474, -0.009836125105481486, 1, 0
6, 10, 6.093061309785828, -0.01361758858660611, 0, 0
3, 10, 5.690860193978088, -0.0009219071465489392, 0, 0
26, 10, 5.993959395178293, -0.020338788087226334, 1, 0
20, 10, 6.0031029374951945, -0.005225174129686927, 1, 0
21, 10, 5.808566336467058, -0.0042451791155482255, 1, 0
10, 10, 6.3313859598963145, -0.013611179751287672, 0, 0
19, 10, 6.171954776246741, -0.006540639635806755, 1, 0
12, 10, 6.163321245699967, -0.014632965916621998, 1, 0
2, 10, 6.0928752214945, -0.017968751215603262, 1, 0
8, 10, 5.869013675919879, -0.016288566676837313, 1, 0
9, 10, 5.953707216865145, -0.015147194415914278, 0, 0
17, 10, 6.089449731327152, -0.006420765168655862, 0, 0
7, 10, 6.287778739486271, -0.004053666353322605, 1, 0
18, 10, 6.012914333048917, -0.01119722303040227, 0, 0
28, 10, 5.738872368854061, -0.01782226924242991, 1, 0
25, 10, 5.846042332597829, -0.010064188330375146, 0, 0
16, 10, 5.987922979855879, 0.004419819659755575, 1, 0
4, 10, 5.669982892121295, -0.004330841616057235, 0, 0
