13, 1, 6.763823409327545, 0, 0, 0
9, 1, 6.246182885056139, 0, 0, 0
21, 1, 6.548022146031897, 0, 0, 0
25, 1, 6.330655961010398, 0, 0, 0
22, 1, 6.390470493580831, 0, 0, 0
3, 1, 6.31475803812196, 0, 0, 0
24, 1, 6.360485764308353, 0, 0, 0
31, 1, 6.4120315367933305, 0, 0, 0
1, 1, 5.918482892761354, 0, 0, 0
23, 1, 6.306813393719601, 0, 0, 0
12, 1, 6.367556089539671, 0, 0, 0
30, 1, 6.664873752342819, 0, 0, 0
5, 1, 6.047902225506444, 0, 0, 0
0, 1, 6.649018842604354, 0, 0, 0
19, 1, 6.510306375455589, 0, 0, 0
8, 1, 6.221543301582513, 0, 0, 0
28, 1, 6.456993248644039, 0, 0, 0
27, 1, 6.59833618238377, 0, 0, 0
2, 1, 6.597097616983657, 0, 0, 0
17, 1, 6.691801432513424, 0, 0, 0
20, 1, 6.201864063589586, 0, 0, 0
11, 1, 5.958845783892407, 0, 0, 0
15, 1, 6.360232316816422, 0, 0, 0
33, 1, 6.45214243339803, 0, 0, 0
26, 1, 6.662523089462522, 0, 0, 0
7, 1, 6.770366957871065, 0, 0, 0
14, 1, 6.444977545626523, 0, 0, 0
6, 1, 6.542493294847457, 0, 0, 0
32, 1, 5.987988182585764, 0, 0, 0
4, 1, 6.049733843129751, 0, 0, 0
16, 1, 6.422107936746493, 0, 0, 0
18, 1, 6.253708097866576, 0, 0, 0
29, 1, 6.405242900017242, 0, 0, 0
10, 1, 6.523871492283149, 0, 0, 0
8, 2, 5.9891357999945924, 0, 0, 0
9, 2, 5.916066952103895, 0, 0, 0
15, 2, 6.49850765139509, 0, 0, 0
27, 2, 5.8505089229971485, 0, 0, 0
6, 2, 6.190711476614018, 0, 0, 0
19, 2, 6.661392007564453, 0, 0, 0
14, 2, 5.88569342577148, 0, 0, 0
22, 2, 6.310939007644151, 0, 0, 0
10, 2, 6.19644864503495, 0, 0, 0
18, 2, 6.258258306285029, 0, 0, 0
31, 2, 6.350767793464129, 0, 0, 0
32, 2, 6.053614294877077, 0, 0, 0
3, 2, 6.402324197496829, 0, 0, 0
2, 2, 6.677796714916568, 0, 0, 0
1, 2, 6.157666225051809, 0, 0, 0
5, 2, 5.880953912381274, 0, 0, 0
4, 2, 5.685995144483646, 0, 0, 0
29, 2, 6.702549940920339, 0, 0, 0
16, 2, 6.620269941345715, 0, 0, 0
26, 2, 6.53272642282516, 0, 0, 0
0, 2, 5.9981620810465515, 0, 0, 0
7, 2, 6.806895011791756, 0, 0, 0
11, 2, 6.0042616724868925, 0, 0, 0
25, 2, 6.522786086168358, 0, 0, 0
30, 2, 6.687095450859198, 0, 0, 0
33, 2, 5.8761712197737825, 0, 0, 0
20, 2, 6.27728834003806, 0, 0, 0
13, 2, 6.114190664263404, 0, 0, 0
17, 2, 6.624286469096041, 0, 0, 0
21, 2, 6.382273228510364, 0, 0, 0
28, 2, 6.523979049473757, 0, 0, 0
24, 2, 5.908807368393472, 0, 0, 0
23, 2, 6.9196381172032115, 0, 0, 0
12, 2, 6.378273325230742, 0, 0, 0
14, 3, 6.829240403669443, 0, 0, 0
3, 3, 5.563460038330983, 0, 0, 0
31, 3, 6.416475246783879, 0, 0, 0
19, 3, 5.777082854721418, 0, 0, 0
1, 3, 5.9795262016122415, 0, 0, 0
2, 3, 6.51454218684864, 0, 0, 0
32, 3, 6.118409966811469, 0, 0, 0
16, 3, 6.6903971758890375, 0, 0, 0
24, 3, 6.835169118256156, 0, 0, 0
10, 3, 7.015793998970088, 0, 0, 0
29, 3, 7.10742806258135, 0, 0, 0
21, 3, 6.753879937037755, 0, 0, 0
6, 3, 6.3515560217434235, 0, 0, 0
13, 3, 5.971936702522404, 0, 0, 0
20, 3, 5.907533217630968, 0, 0, 0
28, 3, 5.673839919289148, 0, 0, 0
11, 3, 6.404028681162197, 0, 0, 0
0, 3, 5.7197420098339995, 0, 0, 0
18, 3, 5.566373788795288, 0, 0, 0
15, 3, 6.649286145678678, 0, 0, 0
26, 3, 6.325407705106057, 0, 0, 0
8, 3, 6.328745138209112, 0, 0, 0
9, 3, 5.549611182455371, 0, 0, 0
17, 3, 7.7516993597602655, 0, 0, 0
23, 3, 6.669865874917374, 0, 0, 0
25, 3, 6.423861880399042, 0, 0, 0
12, 3, 6.2586812886449135, 0, 0, 0
30, 3, 6.024112045651023, 0, 0, 0
27, 3, 5.557549733168064, 0, 0, 0
