2, 1, 1.0319346189498901, 0, 0, 0
14, 1, 1.0374308228492737, 0, 0, 0
11, 1, 1.020156580209732, 0, 0, 0
10, 1, 0.9864747047424316, 0, 0, 0
0, 1, 1.0220660030841828, 0, 0, 0
6, 1, 1.039156872034073, 0, 0, 0
5, 1, 1.0275525271892547, 0, 0, 0
1, 1, 1.0083437442779541, 0, 0, 0
4, 1, 1.0261430084705352, 0, 0, 0
13, 1, 1.0210784196853637, 0, 0, 0
8, 1, 1.0406672000885009, 0, 0, 0
7, 1, 1.019881898164749, 0, 0, 0
9, 1, 1.0264593958854675, 0, 0, 0
15, 1, 1.038065528869629, 0, 0, 0
3, 1, 1.0378356575965881, 0, 0, 0
12, 1, 1.0194875836372375, 0, 0, 0
13, 2, 0.9591666877269744, 0, 0, 0
1, 2, 0.9009951889514923, 0, 0, 0
4, 2, 0.9700192213058472, 0, 0, 0
7, 2, 0.9366067230701447, 0, 0, 0
8, 2, 0.9485123813152313, 0, 0, 0
9, 2, 0.9377182245254516, 0, 0, 0
15, 2, 0.9386789739131928, 0, 0, 0
0, 2, 0.9351120948791504, 0, 0, 0
6, 2, 0.955477637052536, 0, 0, 0
3, 2, 0.9452459275722503, 0, 0, 0
11, 2, 0.9374933004379272, 0, 0, 0
5, 2, 0.9307933151721954, 0, 0, 0
14, 2, 0.9608012139797211, 0, 0, 0
12, 2, 0.9468213438987731, 0, 0, 0
10, 2, 0.9364326357841491, 0, 0, 0
2, 2, 0.9377263903617858, 0, 0, 0
8, 3, 0.9653977155685425, 0.01688533425331129, 1, 0
6, 3, 0.942891138792038, 0.012586498260497958, 1, 0
12, 3, 0.9384205877780915, 0.008400756120681696, 1, 0
10, 3, 0.9093638837337494, 0.027068752050399714, 1, 0
4, 3, 0.9482230842113495, 0.02179613709449768, 1, 0
11, 3, 0.9493007481098175, 0.011807447671890237, 1, 0
0, 3, 0.9254336833953858, 0.009678411483764582, 1, 0
13, 3, 0.9630870223045349, 0.003920334577560469, 1, 0
3, 3, 0.9529092192649842, 0.00766329169273372, 1, 0
14, 3, 0.9597078025341034, 0.001093411445617809, 1, 0
2, 3, 0.9241448819637299, 0.013581508398055941, 1, 0
1, 3, 0.9232894062995911, 0.022294217348098666, 1, 0
15, 3, 0.9436065077781677, 0.004927533864974909, 1, 0
7, 3, 0.957249915599823, 0.020643192529678167, 1, 0
9, 3, 0.9248648583889008, 0.012853366136550859, 1, 0
5, 3, 0.9328732669353486, 0.0020799517631531206, 1, 0
10, 4, 0.9198627889156341, 0.010498905181884677, 0, 0
9, 4, 0.9550779044628144, 0.03021304607391362, 1, 0
4, 4, 0.9695888936519623, 0.021365809440612726, 0, 0
5, 4, 0.923273915052414, 0.009599351882934593, 1, 0
12, 4, 0.9721045672893525, 0.0336839795112609, 1, 0
8, 4, 0.959409213066101, 0.005988502502441317, 0, 0
3, 4, 0.9520586848258972, 0.0008505344390870029, 0, 0
