6, 1, 0.8883351594209671, 0, 0, 0
8, 1, 0.8699361473321915, 0, 0, 0
4, 1, 0.8539766043424606, 0, 0, 0
12, 1, 0.8916777700185776, 0, 0, 0
14, 1, 0.8884542435407639, 0, 0, 0
0, 1, 0.8931679993867874, 0, 0, 0
15, 1, 0.8719721347093582, 0, 0, 0
1, 1, 0.8728030532598495, 0, 0, 0
3, 1, 0.8259609639644623, 0, 0, 0
5, 1, 0.8992652326822281, 0, 0, 0
2, 1, 0.8903873950242996, 0, 0, 0
11, 1, 0.8801798820495605, 0, 0, 0
10, 1, 0.9052286684513092, 0, 0, 0
13, 1, 0.8765488684177398, 0, 0, 0
7, 1, 0.8934450209140777, 0, 0, 0
9, 1, 0.8944763273000718, 0, 0, 0
7, 2, 0.8850302368402481, 0, 0, 0
2, 2, 0.8743172734975815, 0, 0, 0
0, 2, 0.8695941150188446, 0, 0, 0
11, 2, 0.8861278891563416, 0, 0, 0
9, 2, 0.8622465074062348, 0, 0, 0
8, 2, 0.8191449224948884, 0, 0, 0
14, 2, 0.9013865768909455, 0, 0, 0
6, 2, 0.8496400892734528, 0, 0, 0
10, 2, 0.8540541648864746, 0, 0, 0
4, 2, 0.827414008975029, 0, 0, 0
15, 2, 0.8742968797683716, 0, 0, 0
1, 2, 0.8757295072078705, 0, 0, 0
3, 2, 0.8881750106811523, 0, 0, 0
12, 2, 0.8909244984388351, 0, 0, 0
5, 2, 0.8971205145120621, 0, 0, 0
13, 2, 0.8631784081459045, 0, 0, 0
11, 3, 0.8625353813171387, 0.02359250783920286, 1, 0
7, 3, 0.8844880640506745, 0.0005421727895735806, 1, 0
6, 3, 0.8728098630905151, 0.02316977381706231, 1, 0
9, 3, 0.8664139419794082, 0.0041674345731734785, 1, 0
0, 3, 0.8670536339282989, 0.002540481090545721, 1, 0
15, 3, 0.8854414403438569, 0.011144560575485296, 1, 0
1, 3, 0.8715871006250382, 0.00414240658283227, 1, 0
10, 3, 0.8372180670499801, 0.016836097836494424, 1, 0
12, 3, 0.8641247481107712, 0.02679975032806392, 1, 0
8, 3, 0.828098738193512, 0.008953815698623635, 1, 0
3, 3, 0.8805993944406509, 0.007575616240501404, 1, 0
14, 3, 0.889386248588562, 0.012000328302383623, 1, 0
4, 3, 0.8516024708747864, 0.02418846189975732, 1, 0
2, 3, 0.8770423889160156, 0.002725115418434121, 1, 0
