4, 1, 0.8782773017883301, 0, 0, 0
10, 1, 0.9166903167963028, 0, 0, 0
0, 1, 0.8912952363491058, 0, 0, 0
2, 1, 0.8990877389907836, 0, 0, 0
5, 1, 0.8906033545732498, 0, 0, 0
9, 1, 0.8832296162843705, 0, 0, 0
15, 1, 0.8974374890327453, 0, 0, 0
7, 1, 0.9165881723165512, 0, 0, 0
14, 1, 0.9073605924844742, 0, 0, 0
13, 1, 0.8733299762010575, 0, 0, 0
12, 1, 0.9120735555887223, 0, 0, 0
11, 1, 0.89077188372612, 0, 0, 0
6, 1, 0.886845874786377, 0, 0, 0
8, 1, 0.8797407984733582, 0, 0, 0
3, 1, 0.828809967637062, 0, 0, 0
1, 1, 0.8762986034154892, 0, 0, 0
10, 2, 0.8942252367734909, 0, 0, 0
15, 2, 0.9000009030103684, 0, 0, 0
5, 2, 0.9203447461128235, 0, 0, 0
4, 2, 0.8595926374197006, 0, 0, 0
11, 2, 0.9016630530357361, 0, 0, 0
2, 2, 0.9027163803577423, 0, 0, 0
8, 2, 0.8776306211948395, 0, 0, 0
9, 2, 0.8956159979104996, 0, 0, 0
3, 2, 0.9198732405900956, 0, 0, 0
1, 2, 0.9009523302316665, 0, 0, 0
14, 2, 0.9278398960828781, 0, 0, 0
13, 2, 0.8806710541248322, 0, 0, 0
0, 2, 0.9016676396131516, 0, 0, 0
7, 2, 0.9132789254188538, 0, 0, 0
6, 2, 0.8811973720788956, 0, 0, 0
12, 2, 0.9036672621965408, 0, 0, 0
14, 3, 0.9339625120162964, 0.0061226159334184516, 1, 0
12, 3, 0.9047719031572342, 0.0011046409606934038, 1, 0
4, 3, 0.8995874166488648, 0.03999477922916417, 1, 0
11, 3, 0.9118561297655106, 0.010193076729774542, 1, 0
8, 3, 0.8938768744468689, 0.01624625325202944, 1, 0
15, 3, 0.911878764629364, 0.011877861618995622, 1, 0
3, 3, 0.9070108324289322, 0.012862408161163352, 1, 0
1, 3, 0.9263184934854507, 0.02536616325378427, 1, 0
0, 3, 0.9112048089504242, 0.009537169337272666, 1, 0
6, 3, 0.9231259852647782, 0.04192861318588259, 1, 0
10, 3, 0.8866406828165054, 0.007584553956985429, 1, 0
5, 3, 0.9001019060611725, 0.020242840051651112, 1, 0
2, 3, 0.9254389822483062, 0.022722601890563854, 1, 0
9, 3, 0.91298126578331, 0.01736526787281034, 1, 0
7, 3, 0.9198502123355865, 0.006571286916732699, 1, 0
13, 3, 0.8809011340141296, 0.00023007988929746315, 1, 0
10, 4, 0.8834641754627228, 0.0031765073537826094, 0, 0
13, 4, 0.8796644032001495, 0.0012367308139801247, 1, 0
6, 4, 0.9051360845565796, 0.017989900708198614, 0, 0
11, 4, 0.8863729298114776, 0.02548319995403292, 1, 0
