0, 1, 1.1420401334762573, 0, 0, 0
20, 1, 1.0379208326339722, 0, 0, 0
12, 1, 1.0769102573394775, 0, 0, 0
4, 1, 1.0343248844146729, 0, 0, 0
11, 1, 1.0363740921020508, 0, 0, 0
7, 1, 1.2177455425262451, 0, 0, 0
18, 1, 1.1260106563568115, 0, 0, 0
23, 1, 1.0363036394119263, 0, 0, 0
13, 1, 1.1042852401733398, 0, 0, 0
3, 1, 1.170536756515503, 0, 0, 0
9, 1, 1.1831673383712769, 0, 0, 0
16, 1, 1.0366485118865967, 0, 0, 0
10, 1, 1.0430829524993896, 0, 0, 0
1, 1, 1.0607000589370728, 0, 0, 0
22, 1, 1.093025803565979, 0, 0, 0
17, 1, 1.1016263961791992, 0, 0, 0
21, 1, 1.0778982639312744, 0, 0, 0
8, 1, 1.0668506622314453, 0, 0, 0
5, 1, 1.0129375457763672, 0, 0, 0
2, 1, 1.0851411819458008, 0, 0, 0
19, 1, 1.1135680675506592, 0, 0, 0
6, 1, 1.1075674295425415, 0, 0, 0
15, 1, 1.013372778892517, 0, 0, 0
14, 1, 1.0962865352630615, 0, 0, 0
16, 2, 1.0239312648773193, 0, 0, 0
21, 2, 1.0786975622177124, 0, 0, 0
20, 2, 0.9828594923019409, 0, 0, 0
15, 2, 0.9648706316947937, 0, 0, 0
4, 2, 1.052734613418579, 0, 0, 0
6, 2, 1.0405138731002808, 0, 0, 0
0, 2, 1.0281214714050293, 0, 0, 0
10, 2, 1.024736762046814, 0, 0, 0
1, 2, 1.1007065773010254, 0, 0, 0
9, 2, 1.117188811302185, 0, 0, 0
19, 2, 1.181278109550476, 0, 0, 0
12, 2, 1.0180985927581787, 0, 0, 0
17, 2, 1.0597974061965942, 0, 0, 0
23, 2, 1.0270999670028687, 0, 0, 0
7, 2, 1.0624765157699585, 0, 0, 0
8, 2, 1.0386115312576294, 0, 0, 0
14, 2, 1.0628275871276855, 0, 0, 0
13, 2, 1.1234084367752075, 0, 0, 0
22, 2, 1.078248143196106, 0, 0, 0
3, 2, 1.1474417448043823, 0, 0, 0
11, 2, 1.0638682842254639, 0, 0, 0
2, 2, 1.0123026371002197, 0, 0, 0
5, 2, 0.956624448299408, 0, 0, 0
18, 2, 1.0830258131027222, 0, 0, 0
4, 3, 1.047491431236267, 0, 0, 0
8, 3, 1.0275799036026, 0, 0, 0
20, 3, 0.9812332987785339, 0, 0, 0
22, 3, 1.076540470123291, 0, 0, 0
11, 3, 1.0066115856170654, 0, 0, 0
16, 3, 1.016998291015625, 0, 0, 0
9, 3, 1.0785820484161377, 0, 0, 0
5, 3, 1.031368374824524, 0, 0, 0
0, 3, 1.0087294578552246, 0, 0, 0
3, 3, 1.0840471982955933, 0, 0, 0
12, 3, 0.9641022086143494, 0, 0, 0
17, 3, 1.1365386247634888, 0, 0, 0
18, 3, 1.0526940822601318, 0, 0, 0
6, 3, 1.0010461807250977, 0, 0, 0
14, 3, 1.0495784282684326, 0, 0, 0
23, 3, 1.0540006160736084, 0, 0, 0
15, 3, 0.9295142292976379, 0, 0, 0
21, 3, 1.0708776712417603, 0, 0, 0
19, 3, 1.062620759010315, 0, 0, 0
7, 3, 0.9981481432914734, 0, 0, 0
1, 3, 1.093987226486206, 0, 0, 0
10, 3, 0.9838773608207703, 0, 0, 0
13, 3, 1.023689866065979, 0, 0, 0
2, 3, 1.0249788761138916, 0, 0, 0
8, 4, 0.9945451617240906, -0.03303474187850952, 0, 0
20, 4, 0.9960289001464844, 0.014795601367950328, 1, 0
15, 4, 1.0032343864440918, 0.07372015714645375, 1, 0
23, 4, 1.0259463787078857, -0.028054237365722656, 0, 0
7, 4, 0.9667975306510925, -0.03135061264038086, 0, 0
18, 4, 0.9851899147033691, -0.0675041675567627, 0, 0
11, 4, 1.0893620252609253, 0.08275043964385986, 1, 0
3, 4, 1.0461505651474, -0.03789663314819336, 0, 0
4, 4, 1.005357027053833, -0.04213440418243408, 0, 0
13, 4, 1.017122507095337, -0.00656735897064209, 0, 0
16, 4, 1.0725935697555542, 0.0555952787399292, 1, 0
17, 4, 1.1509305238723755, 0.014391899108886719, 1, 0
14, 4, 1.0158098936080933, -0.033768534660339355, 0, 0
0, 4, 1.028946042060852, 0.02021658420562744, 1, 0
2, 4, 1.0295392274856567, 0.004560351371765137, 1, 0
10, 4, 0.9948256015777588, 0.010948240756988414, 1, 0
12, 4, 0.9834874868392944, 0.01938527822494507, 1, 0
6, 4, 1.00713050365448, 0.006084322929382324, 1, 0
22, 4, 1.047514796257019, -0.029025673866271973, 0, 0
21, 4, 1.0311647653579712, -0.039712905883789285, 0, 0
19, 4, 1.0276150703430176, -0.03500568866729736, 0, 0
9, 4, 1.027108073234558, -0.05147397518157959, 0, 0
1, 4, 0.9812719821929932, -0.11271524429321289, 0, 0
5, 4, 1.0434932708740234, 0.012124896049499512, 1, 0
10, 5, 1.0093190670013428, 0.014493465423583984, 1, 0
14, 5, 1.0489590167999268, 0.033149123191833496, 1, 0
21, 5, 0.9993831515312195, -0.03178161382675171, 0, 0
0, 5, 1.052138328552246, 0.023192286491394043, 1, 0
2, 5, 1.0479843616485596, 0.018445134162902832, 1, 1
4, 5, 1.039682388305664, 0.034325361251831055, 1, 0
22, 5, 1.052065134048462, 0.004550337791442871, 1, 0
18, 5, 0.9648423194885254, -0.02034759521484386, 1, 0
3, 5, 1.0413172245025635, -0.004833340644836426, 1, 0
12, 5, 0.9958570599555969, 0.01236957311630249, 0, 0
20, 5, 0.9702123403549194, -0.02581655979156494, 0, 0
5, 5, 1.0431313514709473, -0.0003619194030761719, 0, 0
16, 5, 1.067850947380066, -0.004742622375488281, 0, 0
15, 5, 0.9887397885322571, -0.014494597911834717, 0, 0
23, 5, 1.0334864854812622, 0.007540106773376687, 1, 0
1, 5, 1.058203101158142, 0.07693111896514893, 1, 0
19, 5, 0.9870730638504028, -0.040542006492614746, 0, 0
17, 5, 1.1545580625534058, 0.0036275386810300514, 0, 1
7, 5, 0.9689935445785522, 0.002196013927459828, 1, 0
6, 5, 1.0813255310058594, 0.0741950273513794, 1, 0
13, 5, 1.0061328411102295, -0.010989665985107422, 0, 0
11, 5, 1.1152974367141724, 0.02593541145324707, 0, 0
8, 5, 0.986369252204895, -0.008175909519195557, 1, 0
9, 5, 1.002705454826355, -0.024402618408203125, 1, 0
10, 6, 0.9976231455802917, -0.011695921421051025, 0, 0
0, 6, 1.078513741493225, 0.026375412940979004, 0, 1
18, 6, 0.9632096886634827, -0.0016326308250427246, 1, 0
4, 6, 1.0558626651763916, 0.01618027687072754, 1, 0
3, 6, 1.031721830368042, -0.009595394134521706, 1, 0
9, 6, 1.033482313156128, 0.03077685832977295, 1, 0
19, 6, 1.009547472000122, 0.02247440814971924, 1, 0
5, 6, 1.052670955657959, 0.009539604187011719, 1, 0
12, 6, 1.0101007223129272, 0.014243662357330433, 0, 1
23, 6, 1.0322136878967285, -0.0012727975845336914, 1, 0
13, 6, 1.027511477470398, 0.021378636360168457, 1, 0
16, 6, 1.1182401180267334, 0.05038917064666748, 1, 0
1, 6, 0.995103657245636, -0.0630994439125061, 0, 0
20, 6, 0.8823040127754211, -0.08790832757949829, 0, 0
11, 6, 1.1149576902389526, -0.00033974647521972656, 0, 0
22, 6, 1.0796210765838623, 0.02755594253540039, 1, 0
7, 6, 0.9641005396842957, -0.004893004894256592, 1, 0
6, 6, 1.0241740942001343, -0.0571514368057251, 0, 0
15, 6, 0.975714385509491, -0.013025403022766224, 0, 0
2, 6, 1.0971016883850098, 0.049117326736450195, 1, 1
17, 6, 1.133871078491211, -0.020686984062194824, 0, 0
8, 6, 1.0019742250442505, 0.015604972839355469, 1, 0
14, 6, 1.0397716760635376, -0.00918734073638916, 0, 0
21, 6, 0.9922370910644531, -0.0071460604667664684, 1, 0
10, 7, 0.9535041451454163, -0.04411900043487538, 0, 0
6, 7, 0.9868486523628235, -0.03732544183731101, 0, 0
1, 7, 0.9752499461174011, -0.019853711128234863, 1, 0
21, 7, 0.9970219731330872, 0.004784882068633922, 1, 0
12, 7, 0.9791035652160645, -0.030997157096862793, 0, 0
5, 7, 1.0581244230270386, 0.00545346736907959, 0, 0
14, 7, 1.037182092666626, -0.002589583396911621, 1, 0
8, 7, 0.9818910956382751, -0.020083129405975342, 0, 0
0, 7, 1.080020546913147, 0.001506805419921875, 0, 1
15, 7, 0.93025141954422, -0.045462965965270996, 0, 0
7, 7, 0.9955645203590393, 0.03146398067474365, 1, 0
11, 7, 1.0655932426452637, -0.049364447593688965, 0, 0
23, 7, 1.0178641080856323, -0.01434957981109597, 1, 0
13, 7, 1.0421926975250244, 0.014681220054626465, 1, 0
16, 7, 1.1250776052474976, 0.00683748722076416, 0, 0
3, 7, 1.030971884727478, -0.0007499456405639648, 1, 0
19, 7, 1.019493818283081, 0.009946346282958984, 1, 0
17, 7, 1.1261591911315918, -0.007711887359619141, 0, 0
9, 7, 1.0193610191345215, -0.014121294021606445, 1, 0
2, 7, 1.0763261318206787, -0.020775556564331055, 0, 0
20, 7, 1.013406753540039, 0.13110274076461792, 1, 0
18, 7, 0.9681769013404846, 0.004967212677001842, 1, 0
4, 7, 0.9960283041000366, -0.05983436107635498, 0, 0
22, 7, 1.0694878101348877, -0.01013326644897461, 0, 0
16, 8, 1.0854618549346924, -0.039615750312805176, 0, 0
12, 8, 0.9439761638641357, -0.03512740135192871, 0, 0
15, 8, 0.9068136811256409, -0.0234377384185791, 1, 0
2, 8, 1.115396499633789, 0.03907036781311035, 1, 0
0, 8, 1.0607056617736816, -0.019314885139465332, 0, 0
7, 8, 0.9873235821723938, -0.008240938186645397, 0, 0
19, 8, 0.9973889589309692, -0.022104859352111816, 0, 0
20, 8, 1.0209349393844604, 0.007528185844421387, 0, 0
17, 8, 1.056859016418457, -0.06930017471313477, 0, 0
1, 8, 0.9728183150291443, -0.002431631088256947, 1, 0
10, 8, 0.9573587775230408, 0.0038546323776244007, 1, 0
