9, 1, 1.183167815208435, 0, 0, 0
18, 1, 1.1260098218917847, 0, 0, 0
6, 1, 1.1075698137283325, 0, 0, 0
15, 1, 1.0133719444274902, 0, 0, 0
16, 1, 1.0366500616073608, 0, 0, 0
10, 1, 1.043083667755127, 0, 0, 0
0, 1, 1.1420421600341797, 0, 0, 0
21, 1, 1.0778993368148804, 0, 0, 0
14, 1, 1.0962873697280884, 0, 0, 0
12, 1, 1.0769082307815552, 0, 0, 0
19, 1, 1.1135680675506592, 0, 0, 0
22, 1, 1.0930278301239014, 0, 0, 0
2, 1, 1.0851407051086426, 0, 0, 0
23, 1, 1.0363051891326904, 0, 0, 0
11, 1, 1.0363744497299194, 0, 0, 0
3, 1, 1.1705361604690552, 0, 0, 0
4, 1, 1.0343263149261475, 0, 0, 0
20, 1, 1.0379217863082886, 0, 0, 0
1, 1, 1.0607006549835205, 0, 0, 0
8, 1, 1.066851258277893, 0, 0, 0
13, 1, 1.1042845249176025, 0, 0, 0
7, 1, 1.2177461385726929, 0, 0, 0
17, 1, 1.1016287803649902, 0, 0, 0
5, 1, 1.0129389762878418, 0, 0, 0
9, 2, 1.1171855926513672, 0, 0, 0
23, 2, 1.027098536491394, 0, 0, 0
19, 2, 1.1812748908996582, 0, 0, 0
0, 2, 1.0281155109405518, 0, 0, 0
18, 2, 1.0830235481262207, 0, 0, 0
13, 2, 1.123403787612915, 0, 0, 0
16, 2, 1.0239282846450806, 0, 0, 0
8, 2, 1.0386062860488892, 0, 0, 0
3, 2, 1.1475496292114258, 0, 0, 0
22, 2, 1.078245759010315, 0, 0, 0
21, 2, 1.0786938667297363, 0, 0, 0
1, 2, 1.1007027626037598, 0, 0, 0
2, 2, 1.0122966766357422, 0, 0, 0
11, 2, 1.0638667345046997, 0, 0, 0
5, 2, 0.9566214680671692, 0, 0, 0
4, 2, 1.0527316331863403, 0, 0, 0
15, 2, 0.9648707509040833, 0, 0, 0
14, 2, 1.0632445812225342, 0, 0, 0
6, 2, 1.0405091047286987, 0, 0, 0
10, 2, 1.0247342586517334, 0, 0, 0
20, 2, 0.9828565120697021, 0, 0, 0
12, 2, 1.018096685409546, 0, 0, 0
17, 2, 1.0597933530807495, 0, 0, 0
7, 2, 1.0624598264694214, 0, 0, 0
9, 3, 1.0785720348358154, 0, 0, 0
2, 3, 1.0249736309051514, 0, 0, 0
0, 3, 1.0087261199951172, 0, 0, 0
12, 3, 0.9640927314758301, 0, 0, 0
4, 3, 1.0474892854690552, 0, 0, 0
5, 3, 1.0313631296157837, 0, 0, 0
6, 3, 1.001041054725647, 0, 0, 0
23, 3, 1.0539965629577637, 0, 0, 0
1, 3, 1.0939762592315674, 0, 0, 0
15, 3, 0.9295099377632141, 0, 0, 0
11, 3, 1.0065860748291016, 0, 0, 0
14, 3, 1.049566626548767, 0, 0, 0
21, 3, 1.0708726644515991, 0, 0, 0
13, 3, 1.0236634016036987, 0, 0, 0
18, 3, 1.0526889562606812, 0, 0, 0
3, 3, 1.0840344429016113, 0, 0, 0
7, 3, 0.9981439709663391, 0, 0, 0
8, 3, 1.027576208114624, 0, 0, 0
20, 3, 0.9812296032905579, 0, 0, 0
22, 3, 1.0765352249145508, 0, 0, 0
17, 3, 1.136526346206665, 0, 0, 0
19, 3, 1.0626150369644165, 0, 0, 0
10, 3, 0.9838650822639465, 0, 0, 0
16, 3, 1.0169925689697266, 0, 0, 0
2, 4, 1.029497504234314, 0.004523873329162598, 1, 0
4, 4, 1.0052686929702759, -0.0422205924987793, 0, 0
15, 4, 1.0032280683517456, 0.0737181305885316, 1, 0
9, 4, 1.0270849466323853, -0.051487088203430176, 0, 0
8, 4, 0.9944196343421936, -0.03315657377243042, 0, 0
21, 4, 1.0311490297317505, -0.03972363471984863, 0, 0
0, 4, 1.0287467241287231, 0.020020604133605957, 1, 0
10, 4, 0.9948053956031799, 0.01094031333923351, 1, 0
18, 4, 0.9851844906806946, -0.06750446557998657, 0, 0
7, 4, 0.9667848944664001, -0.031359076499939076, 0, 0
23, 4, 1.0259298086166382, -0.02806675434112549, 0, 0
16, 4, 1.0725656747817993, 0.055573105812072754, 1, 0
12, 4, 0.9834808707237244, 0.019388139247894398, 1, 0
20, 4, 0.9960064888000488, 0.014776885509490856, 1, 0
3, 4, 1.0461198091506958, -0.037914633750915305, 0, 0
22, 4, 1.0474978685379028, -0.02903735637664795, 0, 0
19, 4, 1.0275518894195557, -0.03506314754486084, 0, 0
14, 4, 1.0157164335250854, -0.03385019302368164, 0, 0
17, 4, 1.1508402824401855, 0.014313936233520508, 1, 0
13, 4, 1.0170060396194458, -0.00665736198425293, 0, 0
6, 4, 1.0071237087249756, 0.006082653999328613, 1, 0
11, 4, 1.08933687210083, 0.08275079727172852, 1, 0
1, 4, 0.9810769557952881, -0.1128993034362793, 0, 0
5, 4, 1.043446660041809, 0.01208353042602539, 1, 0
4, 5, 1.0394736528396606, 0.034204959869384544, 1, 0
11, 5, 1.1152122020721436, 0.025875329971313477, 0, 0
3, 5, 1.0411399602890015, -0.004979848861694336, 1, 0
16, 5, 1.0678246021270752, -0.004741072654723899, 0, 0
13, 5, 1.005922794342041, -0.011083245277404785, 0, 0
6, 5, 1.0810587406158447, 0.07393503189086914, 1, 0
9, 5, 1.0026350021362305, -0.024449944496154785, 1, 0
22, 5, 1.0518505573272705, 0.004352688789367676, 1, 0
1, 5, 1.0579386949539185, 0.07686173915863048, 1, 0
7, 5, 0.9688006639480591, 0.0020157694816590466, 1, 0
20, 5, 0.9701809883117676, -0.02582550048828125, 0, 0
17, 5, 1.1541154384613037, 0.003275156021118164, 0, 1
15, 5, 0.9886327981948853, -0.014595270156860352, 0, 0
10, 5, 1.009257435798645, 0.014452040195464977, 1, 0
18, 5, 0.9647446870803833, -0.02043980360031128, 1, 0
21, 5, 0.9992430806159973, -0.031905949115753174, 0, 0
5, 5, 1.042805552482605, -0.0006411075592041016, 0, 0
0, 5, 1.0517922639846802, 0.02304553985595703, 1, 0
14, 5, 1.0488840341567993, 0.03316760063171387, 1, 0
23, 5, 1.0334789752960205, 0.007549166679382324, 1, 0
19, 5, 0.9870306253433228, -0.04052126407623291, 0, 0
12, 5, 0.9956721067428589, 0.012191236019134521, 0, 0
8, 5, 0.9862434267997742, -0.008176207542419434, 1, 0
2, 5, 1.0478541851043701, 0.018356680870056152, 1, 1
9, 6, 1.0333014726638794, 0.030666470527648926, 1, 0
2, 6, 1.0958468914031982, 0.04799270629882835, 1, 1
8, 6, 1.0010416507720947, 0.014798223972320557, 1, 0
3, 6, 1.031367301940918, -0.009772658348083718, 1, 0
5, 6, 1.0522021055221558, 0.009396553039550781, 1, 0
23, 6, 1.031685471534729, -0.001793503761291504, 1, 0
1, 6, 0.9940175414085388, -0.06392115354537964, 0, 0
6, 6, 1.0239726305007935, -0.05708611011505127, 0, 0
11, 6, 1.1147876977920532, -0.00042450428009033203, 0, 0
16, 6, 1.1168478727340698, 0.04902327060699463, 1, 0
4, 6, 1.055320382118225, 0.015846729278564453, 1, 0
13, 6, 1.0272184610366821, 0.021295666694641113, 1, 0
10, 6, 0.9966090321540833, -0.012648403644561768, 0, 0
21, 6, 0.991874635219574, -0.007368445396423229, 1, 0
7, 6, 0.9639469981193542, -0.004853665828704945, 1, 0
15, 6, 0.9755886197090149, -0.013044178485870361, 0, 0
20, 6, 0.882021963596344, -0.08815902471542358, 0, 0
12, 6, 1.0096598863601685, 0.013987779617309681, 0, 1
19, 6, 1.009250521659851, 0.02221989631652832, 1, 0
17, 6, 1.1334096193313599, -0.020705819129943848, 0, 0
14, 6, 1.0393340587615967, -0.009549975395202415, 0, 0
0, 6, 1.0775145292282104, 0.025722265243530273, 0, 1
18, 6, 0.9628896713256836, -0.001855015754699596, 1, 0
22, 6, 1.0796061754226685, 0.02775561809539795, 1, 0
22, 7, 1.0688278675079346, -0.010778307914733887, 0, 0
20, 7, 1.0126692056655884, 0.13064724206924438, 1, 0
13, 7, 1.0414035320281982, 0.014185070991516335, 1, 0
2, 7, 1.0750062465667725, -0.02084064483642578, 0, 0
21, 7, 0.9961772561073303, 0.004302620887756348, 1, 0
3, 7, 1.029618263244629, -0.0017490386962890625, 1, 0
12, 7, 0.9787726402282715, -0.030887246131896973, 0, 0
4, 7, 0.9946631193161011, -0.06065726280212402, 0, 0
14, 7, 1.0365705490112305, -0.002763509750366433, 1, 0
15, 7, 0.9300152659416199, -0.04557335376739491, 0, 0
18, 7, 0.9673411250114441, 0.004451453685760498, 1, 0
7, 7, 0.9945369958877563, 0.0305899977684021, 1, 0
1, 7, 0.9746662974357605, -0.01935124397277832, 1, 0
17, 7, 1.1255826950073242, -0.007826924324035867, 0, 0
16, 7, 1.124152660369873, 0.007304787635803223, 0, 0
11, 7, 1.064879059791565, -0.04990863800048828, 0, 0
0, 7, 1.0789399147033691, 0.0014253854751586914, 0, 1
9, 7, 1.0187503099441528, -0.014551162719726562, 1, 0
23, 7, 1.0175511837005615, -0.01413428783416748, 1, 0
6, 7, 0.9860756993293762, -0.03789693117141746, 0, 0
10, 7, 0.9530506730079651, -0.043558359146118164, 0, 0
8, 7, 0.9815807342529297, -0.01946091651916504, 0, 0
5, 7, 1.0574983358383179, 0.005296230316162109, 0, 0
19, 7, 1.0191558599472046, 0.009905338287353516, 1, 0
22, 8, 1.0917890071868896, 0.022961139678955078, 1, 0
5, 8, 1.0485118627548218, -0.008986473083496316, 0, 0
15, 8, 0.9062840342521667, -0.023731231689453236, 1, 0
14, 8, 1.0407475233078003, 0.004176974296569824, 0, 0
2, 8, 1.1141993999481201, 0.039193153381347656, 1, 0
13, 8, 1.049115538597107, 0.007712006568908691, 0, 1
3, 8, 1.0303213596343994, 0.0007030963897705078, 1, 0
10, 8, 0.9562407732009888, 0.0031901001930235706, 1, 0
4, 8, 0.9814646244049072, -0.013198494911193959, 0, 0
18, 8, 0.9649915099143982, -0.0023496150970457874, 1, 0
23, 8, 1.0134843587875366, -0.004066824913024902, 1, 0
21, 8, 0.9993592500686646, 0.0031819939613341175, 1, 0
