1, 2, 1.655003309249878, 1, 1 
1, 2, 1.567022681236267, 1, 1 
1, 2, 1.482555866241455, 1, 1 
1, 2, 1.4174516201019287, 1, 1 
1, 2, 1.3641149997711182, 1, 1 
1, 2, 1.3112945556640625, 1, 1 
1, 2, 1.2600833177566528, 1, 1 
1, 2, 1.2163033485412598, 1, 1 
1, 2, 1.183327555656433, 1, 1 
1, 2, 1.1557477712631226, 1, 1 
1, 2, 1.1305769681930542, 1, 1 
1, 2, 1.1097453832626343, 1, 1 
1, 2, 1.0872530937194824, 1, 1 
1, 2, 1.056373953819275, 1, 1 
1, 2, 1.0224920511245728, 1, 1 
1, 2, 0.9933857321739197, 1, 1 
1, 2, 0.9692209959030151, 1, 1 
1, 2, 0.9495889544487, 1, 1 
1, 2, 0.937530517578125, 1, 1 
1, 2, 0.9296005964279175, 1, 1 
1, 2, 0.9222044348716736, 1, 1 
1, 2, 0.915488600730896, 1, 1 
1, 2, 0.9097812175750732, 1, 1 
1, 2, 0.9041375517845154, 1, 1 
1, 2, 0.8990334868431091, 1, 1 
1, 2, 0.8956621885299683, 1, 1 
1, 2, 0.8927675485610962, 1, 1 
1, 2, 0.8884721398353577, 1, 1 
1, 2, 0.8832635879516602, 1, 1 
1, 2, 0.8784513473510742, 1, 1 
1, 2, 0.8740954399108887, 1, 1 
1, 2, 0.8708444237709045, 1, 1 
1, 2, 0.8692312836647034, 1, 1 
1, 2, 0.8684052228927612, 1, 1 
1, 2, 0.8673266172409058, 1, 1 
1, 2, 0.8659761548042297, 1, 1 
1, 2, 0.8645856380462646, 1, 1 
1, 2, 0.8630801439285278, 1, 1 
1, 2, 0.8616868257522583, 1, 1 
1, 2, 0.86073237657547, 1, 1 
1, 2, 0.8600134253501892, 1, 1 
1, 2, 0.8591786623001099, 1, 1 
1, 2, 0.8581990599632263, 1, 1 
1, 2, 0.8571407794952393, 1, 1 
1, 2, 0.8560364842414856, 1, 1 
1, 2, 0.8552036881446838, 1, 1 
1, 2, 0.8547996878623962, 1, 1 
1, 2, 0.854614794254303, 1, 1 
1, 2, 0.8545274138450623, 1, 1 
1, 2, 0.8544431924819946, 1, 1 
1, 2, 0.8542020916938782, 1, 1 
1, 2, 0.8538811802864075, 1, 1 
1, 2, 0.8536049723625183, 1, 1 
1, 2, 0.8533506393432617, 1, 1 
1, 2, 0.8531338572502136, 1, 1 
1, 2, 0.8529656529426575, 1, 1 
1, 2, 0.8527827858924866, 1, 1 
1, 2, 0.8526275157928467, 1, 1 
1, 2, 0.8525617122650146, 1, 1 
1, 2, 0.8525519967079163, 1, 1 
1, 2, 0.852571427822113, 1, 1 
1, 2, 0.8525897264480591, 1, 1 
1, 2, 0.8525461554527283, 1, 1 
1, 2, 0.8524495959281921, 1, 1 
1, 2, 0.8523534536361694, 1, 1 
1, 2, 0.8522756695747375, 1, 1 
1, 2, 0.8522358536720276, 1, 1 
1, 2, 0.8522312641143799, 1, 1 
1, 2, 0.8522192239761353, 1, 1 
1, 2, 0.8521924018859863, 1, 1 
1, 2, 0.8521621227264404, 1, 1 
1, 2, 0.8521300554275513, 1, 1 
1, 2, 0.8521151542663574, 1, 1 
1, 2, 0.8521149754524231, 1, 1 
1, 2, 0.8521103858947754, 1, 1 
1, 2, 0.8520998954772949, 1, 1 
1, 2, 0.8520810604095459, 1, 1 
1, 2, 0.852056086063385, 1, 1 
1, 2, 0.8520371317863464, 1, 1 
1, 2, 0.8520224690437317, 1, 1 
1, 2, 0.8520073890686035, 1, 1 
1, 2, 0.8519932627677917, 1, 1 
1, 2, 0.851977527141571, 1, 1 
1, 2, 0.8519644737243652, 1, 1 
1, 2, 0.8519588112831116, 1, 1 
1, 2, 0.8519559502601624, 1, 1 
1, 2, 0.851953387260437, 1, 1 
1, 2, 0.8519487977027893, 1, 1 
1, 2, 0.8519406318664551, 1, 1 
1, 2, 0.8519341349601746, 1, 1 
1, 2, 0.8519310355186462, 1, 1 
1, 2, 0.8519307971000671, 1, 1 
1, 2, 0.8519321084022522, 1, 1 
1, 2, 0.8519318103790283, 1, 1 
1, 2, 0.8519295454025269, 1, 1 
1, 2, 0.8519273996353149, 1, 1 
1, 2, 0.8519254922866821, 1, 1 
1, 2, 0.8519247174263, 1, 1 
1, 2, 0.8519240617752075, 1, 1 
1, 2, 0.8519223928451538, 1, 1 
2, 2, 1.0116933584213257, 2, 1 
2, 2, 1.0444823503494263, 2, 1 
2, 2, 0.9626649022102356, 2, 1 
2, 2, 0.9628187417984009, 2, 1 
2, 2, 0.9605878591537476, 2, 1 
2, 2, 0.9264097809791565, 2, 1 
2, 2, 0.9073790907859802, 2, 1 
2, 2, 0.9140902757644653, 2, 1 
2, 2, 0.9119274616241455, 2, 1 
2, 2, 0.8942069411277771, 2, 1 
2, 2, 0.8872151970863342, 2, 1 
2, 2, 0.8934168219566345, 2, 1 
2, 2, 0.8902735710144043, 2, 1 
2, 2, 0.8780235648155212, 2, 1 
2, 2, 0.8725318908691406, 2, 1 
2, 2, 0.8750827312469482, 2, 1 
2, 2, 0.8739669919013977, 2, 1 
2, 2, 0.8668696284294128, 2, 1 
2, 2, 0.8620509505271912, 2, 1 
2, 2, 0.8625110983848572, 2, 1 
2, 2, 0.8628432750701904, 2, 1 
