4, 1, 1.227839302669496
8, 1, 1.227839302669496
1, 1, 1.227839302669496
7, 1, 1.227839302669496
0, 1, 1.227839302669496
9, 1, 1.227839302669496
2, 1, 1.227839302669496
6, 1, 1.227839302669496
5, 1, 1.227839302669496
3, 1, 1.227839302669496
7, 2, 1.2253277105702545
0, 2, 1.2253277105702545
5, 2, 1.2253277105702545
6, 2, 1.2253277105702545
9, 2, 1.2253277105702545
4, 2, 1.2253277105702545
1, 2, 1.2253277105702545
8, 2, 1.2253277105702545
2, 2, 1.2253277105702545
3, 2, 1.2253277105702545
4, 3, 1.2207194941523787
8, 3, 1.2207194941523787
5, 3, 1.2207194941523787
7, 3, 1.2207194941523787
1, 3, 1.2207194941523787
9, 3, 1.2207194941523787
2, 3, 1.2207194941523787
3, 3, 1.2207194941523787
0, 3, 1.2207194941523787
6, 3, 1.2207194941523787
8, 4, 1.2181219062254656
3, 4, 1.2181219062254656
2, 4, 1.2181219062254656
6, 4, 1.2181219062254656
9, 4, 1.2181219062254656
0, 4, 1.2181219062254656
7, 4, 1.2181219062254656
5, 4, 1.2181219062254656
4, 4, 1.2181219062254656
1, 4, 1.2181219062254656
0, 5, 1.2137020070862663
7, 5, 1.2137020070862663
2, 5, 1.2137020070862663
9, 5, 1.2137020070862663
6, 5, 1.2137020070862663
5, 5, 1.2137020070862663
1, 5, 1.2137020070862663
3, 5, 1.2137020070862663
8, 5, 1.2137020070862663
4, 5, 1.2137020070862663
1, 6, 1.520879525108614
6, 6, 1.520879525108614
0, 6, 1.520879525108614
4, 6, 1.520879525108614
2, 6, 1.520879525108614
8, 6, 1.520879525108614
9, 6, 1.520879525108614
7, 6, 1.520879525108614
5, 6, 1.520879525108614
3, 6, 1.520879525108614
3, 7, 0.5382588625384825
2, 7, 0.5382588625384825
1, 7, 0.5382588625384825
5, 7, 0.5382588625384825
6, 7, 0.5382588625384825
7, 7, 0.5382588625384825
0, 7, 0.5382588625384825
4, 7, 0.5382588625384825
8, 7, 0.5382588625384825
9, 7, 0.5382588625384825
4, 8, 0.41014431470836304
0, 8, 0.41014431470836304
9, 8, 0.41014431470836304
8, 8, 0.41014431470836304
1, 8, 0.41014431470836304
3, 8, 0.41014431470836304
2, 8, 0.41014431470836304
7, 8, 0.41014431470836304
5, 8, 0.41014431470836304
6, 8, 0.41014431470836304
7, 9, 0.40968502127186684
0, 9, 0.40968502127186684
3, 9, 0.40968502127186684
5, 9, 0.40968502127186684
6, 9, 0.40968502127186684
1, 9, 0.40968502127186684
8, 9, 0.40968502127186684
2, 9, 0.40968502127186684
4, 9, 0.40968502127186684
9, 9, 0.40968502127186684
0, 10, 0.39788560889972124
8, 10, 0.39788560889972124
3, 10, 0.39788560889972124
7, 10, 0.39788560889972124
2, 10, 0.39788560889972124
1, 10, 0.39788560889972124
4, 10, 0.39788560889972124
6, 10, 0.39788560889972124
5, 10, 0.39788560889972124
9, 10, 0.39788560889972124
2, 11, 0.3872383600467174
6, 11, 0.3872383600467174
3, 11, 0.3872383600467174
8, 11, 0.3872383600467174
4, 11, 0.3872383600467174
5, 11, 0.3872383600467174
9, 11, 0.3872383600467174
1, 11, 0.3872383600467174
0, 11, 0.3872383600467174
7, 11, 0.3872383600467174
5, 12, 0.40125448828978866
1, 12, 0.40125448828978866
3, 12, 0.40125448828978866
9, 12, 0.40125448828978866
8, 12, 0.40125448828978866
7, 12, 0.40125448828978866
6, 12, 0.40125448828978866
4, 12, 0.40125448828978866
0, 12, 0.40125448828978866
2, 12, 0.40125448828978866
8, 13, 0.4075720908469428
1, 13, 0.4075720908469428
7, 13, 0.4075720908469428
2, 13, 0.4075720908469428
4, 13, 0.4075720908469428
6, 13, 0.4075720908469428
5, 13, 0.4075720908469428
9, 13, 0.4075720908469428
3, 13, 0.4075720908469428
0, 13, 0.4075720908469428
7, 14, 0.3924204097933401
8, 14, 0.3924204097933401
3, 14, 0.3924204097933401
0, 14, 0.3924204097933401
9, 14, 0.3924204097933401
5, 14, 0.3924204097933401
2, 14, 0.3924204097933401
4, 14, 0.3924204097933401
6, 14, 0.3924204097933401
1, 14, 0.3924204097933401
8, 16, 0.388972744269836
1, 16, 0.388972744269836
5, 16, 0.388972744269836
4, 16, 0.388972744269836
6, 16, 0.388972744269836
7, 16, 0.388972744269836
3, 16, 0.388972744269836
0, 16, 0.388972744269836
9, 16, 0.388972744269836
2, 16, 0.388972744269836
7, 17, 0.38394052186090055
5, 17, 0.38394052186090055
3, 17, 0.38394052186090055
1, 17, 0.38394052186090055
4, 17, 0.38394052186090055
2, 17, 0.38394052186090055
0, 17, 0.38394052186090055
8, 17, 0.38394052186090055
9, 17, 0.38394052186090055
6, 17, 0.38394052186090055
6, 18, 0.38537767093607234
2, 18, 0.38537767093607234
4, 18, 0.38537767093607234
1, 18, 0.38537767093607234
7, 18, 0.38537767093607234
0, 18, 0.38537767093607234
8, 18, 0.38537767093607234
9, 18, 0.38537767093607234
5, 18, 0.38537767093607234
3, 18, 0.38537767093607234
3, 19, 0.38173171791258753
7, 19, 0.38173171791258753
5, 19, 0.38173171791258753
9, 19, 0.38173171791258753
2, 19, 0.38173171791258753
6, 19, 0.38173171791258753
0, 19, 0.38173171791258753
8, 19, 0.38173171791258753
1, 19, 0.38173171791258753
4, 19, 0.38173171791258753
8, 20, 0.3874686502635132
2, 20, 0.3874686502635132
6, 20, 0.3874686502635132
1, 20, 0.3874686502635132
4, 20, 0.3874686502635132
9, 20, 0.3874686502635132
5, 20, 0.3874686502635132
3, 20, 0.3874686502635132
7, 20, 0.3874686502635132
0, 20, 0.3874686502635132
