0, 1, 0.8449476361274719, 0, 0, 0
1, 1, 0.8251640796661377, 0, 0, 0
2, 1, 0.8452690243721008, 0, 0, 0
3, 1, 0.7455301880836487, 0, 0, 0
4, 1, 0.8040378093719482, 0, 0, 0
5, 1, 0.8562143445014954, 0, 0, 0
6, 1, 0.8327929973602295, 0, 0, 0
7, 1, 0.8437055945396423, 0, 0, 0
8, 1, 0.8075404167175293, 0, 0, 0
9, 1, 0.8336806893348694, 0, 0, 0
10, 1, 0.8713235855102539, 0, 0, 0
11, 1, 0.8472653031349182, 0, 0, 0
12, 1, 0.8478978872299194, 0, 0, 0
13, 1, 0.8259291648864746, 0, 0, 0
14, 1, 0.838064432144165, 0, 0, 0
15, 1, 0.8262185454368591, 0, 0, 0
16, 1, 0.9100018739700317, 0, 0, 0
17, 1, 0.8822194933891296, 0, 0, 0
18, 1, 0.8906877636909485, 0, 0, 0
19, 1, 0.8698937296867371, 0, 0, 0
20, 1, 0.8528085350990295, 0, 0, 0
21, 1, 0.8787043690681458, 0, 0, 0
22, 1, 0.843968391418457, 0, 0, 0
23, 1, 0.8071216940879822, 0, 0, 0
24, 1, 0.8458940386772156, 0, 0, 0
25, 1, 0.803932785987854, 0, 0, 0
26, 1, 0.8538416028022766, 0, 0, 0
27, 1, 0.8088823556900024, 0, 0, 0
28, 1, 0.7761483192443848, 0, 0, 0
29, 1, 0.8092688918113708, 0, 0, 0
30, 1, 0.8802840709686279, 0, 0, 0
31, 1, 0.8826794624328613, 0, 0, 0
32, 1, 0.8616806268692017, 0, 0, 0
33, 1, 0.8904275298118591, 0, 0, 0
0, 2, 0.8489727973937988, 0, 0, 0
1, 2, 0.848327100276947, 0, 0, 0
2, 2, 0.8502923250198364, 0, 0, 0
3, 2, 0.8590195775032043, 0, 0, 0
4, 2, 0.8018324971199036, 0, 0, 0
5, 2, 0.876987874507904, 0, 0, 0
6, 2, 0.826646089553833, 0, 0, 0
7, 2, 0.8592323660850525, 0, 0, 0
8, 2, 0.7924392223358154, 0, 0, 0
9, 2, 0.8368555903434753, 0, 0, 0
10, 2, 0.8280293345451355, 0, 0, 0
11, 2, 0.858348548412323, 0, 0, 0
12, 2, 0.8683683276176453, 0, 0, 0
13, 2, 0.8310336470603943, 0, 0, 0
14, 2, 0.8776634931564331, 0, 0, 0
15, 2, 0.8540023565292358, 0, 0, 0
16, 2, 0.906298816204071, 0, 0, 0
17, 2, 0.8562777638435364, 0, 0, 0
18, 2, 0.9015201926231384, 0, 0, 0
19, 2, 0.9150683283805847, 0, 0, 0
20, 2, 0.8180439472198486, 0, 0, 0
21, 2, 0.881263256072998, 0, 0, 0
22, 2, 0.8474764227867126, 0, 0, 0
23, 2, 0.8400676250457764, 0, 0, 0
24, 2, 0.8527753353118896, 0, 0, 0
25, 2, 0.8149136304855347, 0, 0, 0
26, 2, 0.8428000807762146, 0, 0, 0
27, 2, 0.8126188516616821, 0, 0, 0
28, 2, 0.8342583179473877, 0, 0, 0
29, 2, 0.8296996355056763, 0, 0, 0
30, 2, 0.8704381585121155, 0, 0, 0
31, 2, 0.8618096709251404, 0, 0, 0
32, 2, 0.8901855945587158, 0, 0, 0
33, 2, 0.8771180510520935, 0, 0, 0
0, 3, 0.8566424250602722, 0, 0, 0
1, 3, 0.8575688004493713, 0, 0, 0
2, 3, 0.8629839420318604, 0, 0, 0
3, 3, 0.8573930859565735, 0, 0, 0
4, 3, 0.832869291305542, 0, 0, 0
5, 3, 0.8419073224067688, 0, 0, 0
6, 3, 0.8513380885124207, 0, 0, 0
7, 3, 0.869480550289154, 0, 0, 0
8, 3, 0.8143270015716553, 0, 0, 0
9, 3, 0.8535916209220886, 0, 0, 0
10, 3, 0.8186506628990173, 0, 0, 0
11, 3, 0.8412410616874695, 0, 0, 0
12, 3, 0.8433158993721008, 0, 0, 0
13, 3, 0.8236340880393982, 0, 0, 0
14, 3, 0.8732802271842957, 0, 0, 0
15, 3, 0.86883544921875, 0, 0, 0
16, 3, 0.8949298858642578, 0, 0, 0
17, 3, 0.8782637715339661, 0, 0, 0
18, 3, 0.8990020155906677, 0, 0, 0
19, 3, 0.9081853032112122, 0, 0, 0
20, 3, 0.7801455855369568, 0, 0, 0
21, 3, 0.8765236735343933, 0, 0, 0
22, 3, 0.8457120060920715, 0, 0, 0
23, 3, 0.7987859845161438, 0, 0, 0
24, 3, 0.8148332238197327, 0, 0, 0
25, 3, 0.8320029377937317, 0, 0, 0
26, 3, 0.8450838923454285, 0, 0, 0
27, 3, 0.8110823035240173, 0, 0, 0
28, 3, 0.8506119847297668, 0, 0, 0
29, 3, 0.8499577641487122, 0, 0, 0
30, 3, 0.8771190643310547, 0, 0, 0
31, 3, 0.8763204216957092, 0, 0, 0
32, 3, 0.8521881699562073, 0, 0, 0
33, 3, 0.877187192440033, 0, 0, 0
0, 4, 0.8575862050056458, 0.0009437799453735352, 1, 1
1, 4, 0.8432043790817261, -0.014364421367645264, 0, 0
2, 4, 0.8582473993301392, -0.004736542701721191, 0, 0
3, 4, 0.8632389903068542, 0.005845904350280762, 1, 0
4, 4, 0.8231663107872009, -0.009702980518341064, 0, 0
5, 4, 0.8294605612754822, -0.012446761131286621, 0, 0
6, 4, 0.8328487873077393, -0.018489301204681396, 0, 0
7, 4, 0.8592561483383179, -0.010224401950836182, 0, 0
8, 4, 0.8223004937171936, 0.00797349214553833, 1, 1
9, 4, 0.8532461524009705, -0.00034546852111816406, 0, 0
10, 4, 0.8296207785606384, 0.010970115661621094, 1, 0
11, 4, 0.8155309557914734, -0.025710105895996094, 0, 0
12, 4, 0.8520546555519104, 0.00873875617980957, 1, 0
13, 4, 0.8233031630516052, -0.00033092498779296875, 0, 0
14, 4, 0.8648768663406372, -0.008403360843658447, 0, 0
15, 4, 0.8851733207702637, 0.016337871551513672, 1, 1
16, 4, 0.8864227533340454, -0.008507132530212402, 0, 0
17, 4, 0.880774736404419, 0.002510964870452881, 1, 1
18, 4, 0.868840217590332, -0.030161798000335693, 0, 0
19, 4, 0.8856642246246338, -0.02252107858657837, 0, 0
20, 4, 0.8007168173789978, 0.020571231842041016, 1, 0
21, 4, 0.8565535545349121, -0.0199701189994812, 0, 0
22, 4, 0.8401450514793396, -0.005566954612731934, 0, 0
23, 4, 0.8287531733512878, 0.029967188835144043, 1, 0
24, 4, 0.8420374989509583, 0.027204275131225586, 1, 0
25, 4, 0.8262162804603577, -0.0057866573333740234, 0, 0
26, 4, 0.8390454053878784, -0.006038486957550049, 0, 0
27, 4, 0.8113446831703186, 0.00026237964630126953, 1, 0
28, 4, 0.8414763808250427, -0.009135603904724121, 0, 0
29, 4, 0.8765993118286133, 0.026641547679901123, 1, 1
30, 4, 0.8534262776374817, -0.023692786693572998, 0, 0
31, 4, 0.8817673921585083, 0.005446970462799072, 1, 1
32, 4, 0.8518785834312439, -0.0003095865249633789, 0, 0
33, 4, 0.8858024477958679, 0.008615255355834961, 1, 1
0, 5, 0.8622304797172546, 0.004644274711608887, 1, 1
1, 5, 0.8660441637039185, 0.022839784622192383, 1, 0
2, 5, 0.8575625419616699, -0.0006848573684692383, 1, 0
3, 5, 0.8709615468978882, 0.0077225565910339355, 1, 1
4, 5, 0.8424533605575562, 0.019287049770355225, 1, 0
5, 5, 0.8280823826789856, -0.001378178596496582, 1, 0
6, 5, 0.857012152671814, 0.024163365364074707, 1, 0
7, 5, 0.861380398273468, 0.0021242499351501465, 1, 0
8, 5, 0.8275243043899536, 0.00522381067276001, 1, 1
9, 5, 0.8479101061820984, -0.00533604621887207, 0, 0
10, 5, 0.8423829078674316, 0.012762129306793213, 1, 1
11, 5, 0.8454263806343079, 0.029895424842834473, 1, 0
12, 5, 0.8567745089530945, 0.004719853401184082, 1, 1
13, 5, 0.8336191177368164, 0.010315954685211182, 1, 0
14, 5, 0.8698629140853882, 0.0049860477447509766, 1, 0
15, 5, 0.8727697134017944, -0.012403607368469238, 0, 0
16, 5, 0.8801706433296204, -0.006252110004425049, 0, 0
17, 5, 0.8705172538757324, -0.010257482528686523, 0, 0
18, 5, 0.8366427421569824, -0.03219747543334961, 0, 0
19, 5, 0.8606172800064087, -0.025046944618225098, 0, 0
20, 5, 0.7964686751365662, -0.004248142242431641, 0, 0
21, 5, 0.8585765957832336, 0.002023041248321533, 1, 0
22, 5, 0.8539102673530579, 0.013765215873718262, 1, 0
