8, 1, 6.289455652533476, 0, 0, 0
7, 1, 6.708394380808942, 0, 0, 0
23, 1, 6.488563792407112, 0, 0, 0
27, 1, 6.56502269195419, 0, 0, 0
32, 1, 6.096181821499222, 0, 0, 0
13, 1, 6.608906999420832, 0, 0, 0
4, 1, 6.050848489563462, 0, 0, 0
17, 1, 7.402190702536691, 0, 0, 0
20, 1, 6.247757877093559, 0, 0, 0
29, 1, 6.363195212384792, 0, 0, 0
25, 1, 6.364908544499087, 0, 0, 0
26, 1, 6.574697497448014, 0, 0, 0
0, 1, 6.769536489226194, 0, 0, 0
12, 1, 6.40720704453717, 0, 0, 0
30, 1, 6.701702673199456, 0, 0, 0
9, 1, 6.232531110132841, 0, 0, 0
14, 1, 6.413109305711453, 0, 0, 0
19, 1, 6.429108294552085, 0, 0, 0
6, 1, 6.664228552092701, 0, 0, 0
2, 1, 6.573407726999966, 0, 0, 0
22, 1, 6.268658980213878, 0, 0, 0
28, 1, 6.545171075354799, 0, 0, 0
18, 1, 6.279280119240003, 0, 0, 0
3, 1, 6.370461198334368, 0, 0, 0
1, 1, 6.05045486161041, 0, 0, 0
31, 1, 6.530911217434972, 0, 0, 0
16, 1, 6.687163511043131, 0, 0, 0
21, 1, 6.5142101330633775, 0, 0, 0
15, 1, 6.585837217136358, 0, 0, 0
5, 1, 5.976954159271883, 0, 0, 0
11, 1, 5.908604245083329, 0, 0, 0
33, 1, 6.33391227958552, 0, 0, 0
24, 1, 6.299215016523319, 0, 0, 0
10, 1, 7.117297819692977, 0, 0, 0
5, 2, 6.111822967517785, 0, 0, 0
10, 2, 7.450457796310484, 0, 0, 0
21, 2, 6.428571370303405, 0, 0, 0
28, 2, 6.390982575540999, 0, 0, 0
12, 2, 6.833478205922361, 0, 0, 0
26, 2, 6.604876282311013, 0, 0, 0
32, 2, 6.208553758048284, 0, 0, 0
6, 2, 6.567371217570322, 0, 0, 0
25, 2, 6.501296234562835, 0, 0, 0
7, 2, 6.807465856214715, 0, 0, 0
29, 2, 6.609435323732743, 0, 0, 0
2, 2, 6.812249983323067, 0, 0, 0
30, 2, 6.910434308176873, 0, 0, 0
19, 2, 6.471994853657984, 0, 0, 0
8, 2, 6.224889122882299, 0, 0, 0
16, 2, 6.390235734581575, 0, 0, 0
22, 2, 6.631109001305585, 0, 0, 0
13, 2, 6.598438219957162, 0, 0, 0
9, 2, 6.322969071896141, 0, 0, 0
23, 2, 6.453855406091731, 0, 0, 0
20, 2, 6.462676876047525, 0, 0, 0
3, 2, 6.257417103082499, 0, 0, 0
24, 2, 6.901092109577748, 0, 0, 0
15, 2, 6.438487298668308, 0, 0, 0
4, 2, 6.116557959515447, 0, 0, 0
1, 2, 6.386696226493113, 0, 0, 0
18, 2, 6.227622904652506, 0, 0, 0
11, 2, 6.079981698748444, 0, 0, 0
31, 2, 6.617921786237326, 0, 0, 0
27, 2, 6.483283696434256, 0, 0, 0
