14, 1, 1.13879484507151, 0, 0, 0
10, 1, 1.111636974281413, 0, 0, 0
3, 1, 1.4042887803099946, 0, 0, 0
23, 1, 1.1506266069718474, 0, 0, 0
7, 1, 1.2623631417745582, 0, 0, 0
11, 1, 1.1995655183251825, 0, 0, 0
1, 1, 1.1512031578256858, 0, 0, 0
22, 1, 1.1621126427205335, 0, 0, 0
4, 1, 1.1095322360194027, 0, 0, 0
19, 1, 1.1879990022482778, 0, 0, 0
12, 1, 1.212583442156349, 0, 0, 0
0, 1, 1.408230934786748, 0, 0, 0
8, 1, 1.1350054179035445, 0, 0, 0
13, 1, 1.3159311139329533, 0, 0, 0
15, 1, 1.1720950019219099, 0, 0, 0
16, 1, 1.054184121734928, 0, 0, 0
6, 1, 1.1923432465193138, 0, 0, 0
2, 1, 1.1852900609756651, 0, 0, 0
21, 1, 1.2278625452109302, 0, 0, 0
9, 1, 1.3463954253778572, 0, 0, 0
18, 1, 1.094227818046643, 0, 0, 0
5, 1, 1.0292923278112756, 0, 0, 0
17, 1, 1.2417772144480066, 0, 0, 0
20, 1, 1.163860757682337, 0, 0, 0
4, 2, 0.36600573015202054, 0, 0, 0
21, 2, 0.306858697082555, 0, 0, 0
16, 2, 0.48950291677840607, 0, 0, 0
19, 2, 0.2702455495067069, 0, 0, 0
12, 2, 0.34482577518738294, 0, 0, 0
3, 2, 0.2610104570854912, 0, 0, 0
1, 2, 0.35270851863327296, 0, 0, 0
22, 2, 0.36183828760621045, 0, 0, 0
8, 2, 0.40279227834707476, 0, 0, 0
17, 2, 0.39435506801405024, 0, 0, 0
15, 2, 0.35855936232451, 0, 0, 0
5, 2, 0.35559903785009245, 0, 0, 0
0, 2, 0.2646262821286094, 0, 0, 0
20, 2, 0.37070411415411625, 0, 0, 0
14, 2, 0.29134889151443194, 0, 0, 0
7, 2, 0.35925074734928064, 0, 0, 0
9, 2, 0.3267009413514221, 0, 0, 0
2, 2, 0.3159150149859971, 0, 0, 0
23, 2, 0.39296431038339663, 0, 0, 0
6, 2, 0.3242989665039709, 0, 0, 0
13, 2, 0.3207951298876496, 0, 0, 0
18, 2, 0.25579515764797606, 0, 0, 0
10, 2, 0.3136430395551868, 0, 0, 0
11, 2, 0.3783053552718814, 0, 0, 0
20, 3, 0.24144510800315375, 0, 0, 0
10, 3, 0.21637424599991015, 0, 0, 0
8, 3, 0.24938456014464885, 0, 0, 0
18, 3, 0.16780532958233918, 0, 0, 0
12, 3, 0.20651775255031454, 0, 0, 0
4, 3, 0.21003502467019358, 0, 0, 0
11, 3, 0.2287563886785165, 0, 0, 0
1, 3, 0.17028380844683985, 0, 0, 0
21, 3, 0.24732869837574148, 0, 0, 0
5, 3, 0.27723742732441153, 0, 0, 0
16, 3, 0.22636637867922474, 0, 0, 0
6, 3, 0.2798296446041557, 0, 0, 0
17, 3, 0.34992815963549223, 0, 0, 0
3, 3, 0.14846491554255273, 0, 0, 0
14, 3, 0.18168225241346883, 0, 0, 0
23, 3, 0.25451637128337645, 0, 0, 0
7, 3, 0.17279668276715907, 0, 0, 0
13, 3, 0.19162106031226103, 0, 0, 0
22, 3, 0.24808156766139028, 0, 0, 0
9, 3, 0.16833236567551094, 0, 0, 0
19, 3, 0.12393014531112978, 0, 0, 0
2, 3, 0.21231193908959758, 0, 0, 0
0, 3, 0.2217406121525982, 0, 0, 0
15, 3, 0.16704769523737564, 0, 0, 0
5, 4, 0.1178131700013285, -0.15942425732308296, 0, 0
12, 4, 0.15379900715332773, -0.05271874539698676, 0, 0
2, 4, 0.14566763570743388, -0.06664430338216362, 0, 0
8, 4, 0.17289843649274003, -0.07648612365190877, 0, 0
19, 4, 0.13557721203832904, 0.01164706672719934, 1, 0
13, 4, 0.12968323379334856, -0.06193782651891244, 0, 0
17, 4, 0.16060860888572234, -0.18931955074976983, 0, 0
16, 4, 0.17162438299738367, -0.054741995681841044, 0, 0
23, 4, 0.17109165475149682, -0.08342471653187958, 0, 0
11, 4, 0.20163173805809306, -0.027124650620423435, 0, 0
3, 4, 0.1460348646128191, -0.0024300509297336126, 0, 0
21, 4, 0.12033127824165697, -0.12699742013408444, 0, 0
20, 4, 0.17394518214809068, -0.06749992585506301, 0, 0
7, 4, 0.1914350950224925, 0.018638412255333497, 1, 0
6, 4, 0.20808147381170794, -0.07174817079244777, 0, 0
1, 4, 0.1798533649330372, 0.009569556486197395, 1, 0
0, 4, 0.15679201640351204, -0.06494859574908615, 0, 0
15, 4, 0.16491564982042176, -0.0021320454169538317, 0, 0
22, 4, 0.16395482310668907, -0.08412674455470112, 0, 0
18, 4, 0.17650416409532632, 0.008698834512987225, 1, 0
14, 4, 0.12028509220138733, -0.06139716021208147, 0, 0
4, 4, 0.17492660030653442, -0.035108424363659074, 0, 0
10, 4, 0.1265018444032656, -0.0898724015966445, 0, 0
9, 4, 0.1332109546878692, -0.03512141098764171, 0, 0
6, 5, 0.08949010095329345, -0.11859137285841446, 0, 0
7, 5, 0.11524674367180215, -0.07618835135069035, 0, 0
9, 5, 0.15072848613183285, 0.017517531443963646, 1, 0
3, 5, 0.10197404141476803, -0.04406082319805106, 0, 0
4, 5, 0.12110628131795768, -0.05382031898857671, 0, 0
23, 5, 0.12509622520606234, -0.04599542954543445, 1, 0
13, 5, 0.10584871727185251, -0.023834516521496, 1, 0
20, 5, 0.11754577318372869, -0.05639940896436191, 0, 0
