1, 15, 0.8305549025535583, 1, 1 
1, 15, 0.8305392265319824, 1, 1 
1, 15, 0.8305232524871826, 1, 1 
1, 15, 0.8305336236953735, 1, 1 
1, 15, 0.8305346369743347, 1, 1 
1, 15, 0.8305323123931885, 1, 1 
1, 15, 0.8305245041847229, 1, 1 
1, 15, 0.830521821975708, 1, 1 
1, 15, 0.830521821975708, 1, 1 
1, 15, 0.8305231928825378, 1, 1 
1, 15, 0.8305228352546692, 1, 1 
1, 15, 0.8305215835571289, 1, 1 
1, 15, 0.8305200934410095, 1, 1 
1, 15, 0.830517590045929, 1, 1 
1, 15, 0.8305172324180603, 1, 1 
1, 15, 0.8305158615112305, 1, 1 
1, 15, 0.8305181860923767, 1, 1 
1, 15, 0.8305173516273499, 1, 1 
1, 15, 0.8305173516273499, 1, 1 
1, 15, 0.8305152654647827, 1, 1 
1, 15, 0.830515444278717, 1, 1 
1, 15, 0.8305143713951111, 1, 1 
1, 15, 0.8305159211158752, 1, 1 
1, 15, 0.8305147886276245, 1, 1 
1, 15, 0.8305152058601379, 1, 1 
1, 15, 0.8305143713951111, 1, 1 
1, 15, 0.8305143117904663, 1, 1 
1, 15, 0.8305138945579529, 1, 1 
1, 15, 0.8305140137672424, 1, 1 
1, 15, 0.8305138945579529, 1, 1 
1, 15, 0.8305139541625977, 1, 1 
1, 15, 0.8305136561393738, 1, 1 
1, 15, 0.8305136561393738, 1, 1 
1, 15, 0.8305134773254395, 1, 1 
1, 15, 0.8305132985115051, 1, 1 
1, 15, 0.8305134773254395, 1, 1 
1, 15, 0.8305132985115051, 1, 1 
1, 15, 0.8305134177207947, 1, 1 
1, 15, 0.8305132389068604, 1, 1 
1, 15, 0.8305131793022156, 1, 1 
1, 15, 0.830513060092926, 1, 1 
1, 15, 0.8305131196975708, 1, 1 
1, 15, 0.830513060092926, 1, 1 
1, 15, 0.8305131196975708, 1, 1 
1, 15, 0.830513060092926, 1, 1 
1, 15, 0.830513060092926, 1, 1 
1, 15, 0.8305129408836365, 1, 1 
1, 15, 0.8305129408836365, 1, 1 
1, 15, 0.8305129408836365, 1, 1 
1, 15, 0.8305129408836365, 1, 1 
2, 15, 0.7796362042427063, 2, 1 
2, 15, 0.779583215713501, 2, 1 
2, 15, 0.7795469760894775, 2, 1 
2, 15, 0.7795323729515076, 2, 1 
2, 15, 0.7795102000236511, 2, 1 
2, 15, 0.7794983983039856, 2, 1 
2, 15, 0.7794893980026245, 2, 1 
2, 15, 0.7794803977012634, 2, 1 
2, 15, 0.7794846296310425, 2, 1 
2, 15, 0.7794852256774902, 2, 1 
2, 15, 0.7794795632362366, 2, 1 
2, 15, 0.7794807553291321, 2, 1 
2, 15, 0.7794796824455261, 2, 1 
2, 15, 0.7794761061668396, 2, 1 
2, 15, 0.7794737815856934, 2, 1 
2, 15, 0.7794676423072815, 2, 1 
2, 15, 0.7794637680053711, 2, 1 
2, 15, 0.7794639468193054, 2, 1 
2, 15, 0.7794608473777771, 2, 1 
2, 15, 0.7794592380523682, 2, 1 
2, 15, 0.779460608959198, 2, 1 
2, 15, 0.7794593572616577, 2, 1 
2, 15, 0.7794588208198547, 2, 1 
2, 15, 0.7794592380523682, 2, 1 
2, 15, 0.7794569134712219, 2, 1 
2, 15, 0.7794556617736816, 2, 1 
2, 15, 0.7794559001922607, 2, 1 
2, 15, 0.7794548273086548, 2, 1 
2, 15, 0.7794545888900757, 2, 1 
2, 15, 0.7794547080993652, 2, 1 
2, 15, 0.7794539332389832, 2, 1 
2, 15, 0.779453694820404, 2, 1 
2, 15, 0.7794529795646667, 2, 1 
2, 15, 0.779452383518219, 2, 1 
2, 15, 0.7794528007507324, 2, 1 
2, 15, 0.7794525623321533, 2, 1 
2, 15, 0.7794522047042847, 2, 1 
2, 15, 0.7794524431228638, 2, 1 
2, 15, 0.7794522047042847, 2, 1 
2, 15, 0.779451847076416, 2, 1 
2, 15, 0.7794519066810608, 2, 1 
2, 15, 0.7794515490531921, 2, 1 
2, 15, 0.7794515490531921, 2, 1 
2, 15, 0.7794515490531921, 2, 1 
2, 15, 0.7794512510299683, 2, 1 
2, 15, 0.7794512510299683, 2, 1 
2, 15, 0.7794511914253235, 2, 1 
2, 15, 0.7794509530067444, 2, 1 
2, 15, 0.7794510126113892, 2, 1 
2, 15, 0.7794510126113892, 2, 1 
3, 15, 0.74155592918396, 3, 1 
3, 15, 0.7414517998695374, 3, 1 
3, 15, 0.7414020895957947, 3, 1 
3, 15, 0.7414000630378723, 3, 1 
3, 15, 0.7413832545280457, 3, 1 
3, 15, 0.741364061832428, 3, 1 
3, 15, 0.7413625121116638, 3, 1 
3, 15, 0.7413600087165833, 3, 1 
3, 15, 0.7413437962532043, 3, 1 
3, 15, 0.7413327097892761, 3, 1 
3, 15, 0.7413334250450134, 3, 1 
3, 15, 0.7413308024406433, 3, 1 
3, 15, 0.7413249611854553, 3, 1 
3, 15, 0.7413227558135986, 3, 1 
3, 15, 0.7413220405578613, 3, 1 
3, 15, 0.741320788860321, 3, 1 
3, 15, 0.7413198351860046, 3, 1 
3, 15, 0.7413164973258972, 3, 1 
3, 15, 0.7413131594657898, 3, 1 
3, 15, 0.7413117289543152, 3, 1 
3, 15, 0.7413100600242615, 3, 1 
3, 15, 0.7413080334663391, 3, 1 
3, 15, 0.741306722164154, 3, 1 
3, 15, 0.7413065433502197, 3, 1 
3, 15, 0.7413056492805481, 3, 1 
3, 15, 0.7413037419319153, 3, 1 
3, 15, 0.7413024306297302, 3, 1 
3, 15, 0.7413021922111511, 3, 1 
3, 15, 0.7413024306297302, 3, 1 
3, 15, 0.7413017749786377, 3, 1 
3, 15, 0.7413007616996765, 3, 1 
3, 15, 0.741300106048584, 3, 1 
3, 15, 0.7412998080253601, 3, 1 
3, 15, 0.7412998080253601, 3, 1 
3, 15, 0.7412993907928467, 3, 1 
3, 15, 0.741298496723175, 3, 1 
3, 15, 0.7412986159324646, 3, 1 
3, 15, 0.7412986159324646, 3, 1 
3, 15, 0.7412981986999512, 3, 1 
3, 15, 0.7412980198860168, 3, 1 
3, 15, 0.7412980198860168, 3, 1 
3, 15, 0.7412979006767273, 3, 1 
3, 15, 0.7412974238395691, 3, 1 
3, 15, 0.7412972450256348, 3, 1 
3, 15, 0.7412973046302795, 3, 1 
3, 15, 0.7412973046302795, 3, 1 
3, 15, 0.7412969470024109, 3, 1 
