1, 2, 1.3228398561477661, 1, 1 
1, 2, 1.1280559301376343, 1, 1 
1, 2, 1.0394673347473145, 1, 1 
1, 2, 0.9999006986618042, 1, 1 
1, 2, 0.9825355410575867, 1, 1 
1, 2, 0.9753835201263428, 1, 1 
1, 2, 0.9718863368034363, 1, 1 
1, 2, 0.9696370959281921, 1, 1 
1, 2, 0.9667102098464966, 1, 1 
1, 2, 0.9629296660423279, 1, 1 
2, 2, 0.9969752430915833, 2, 1 
2, 2, 0.9752719402313232, 2, 1 
2, 2, 0.9600351452827454, 2, 1 
2, 2, 0.9477110505104065, 2, 1 
2, 2, 0.9366333484649658, 2, 1 
2, 2, 0.9272959232330322, 2, 1 
2, 2, 0.9192082285881042, 2, 1 
2, 2, 0.9117392897605896, 2, 1 
2, 2, 0.9045354127883911, 2, 1 
2, 2, 0.8978583216667175, 2, 1 
3, 2, 1.0016891956329346, 3, 1 
3, 2, 0.9708254933357239, 3, 1 
3, 2, 0.9496014714241028, 3, 1 
3, 2, 0.9326924681663513, 3, 1 
3, 2, 0.9188930988311768, 3, 1 
3, 2, 0.9084386229515076, 3, 1 
3, 2, 0.9007211327552795, 3, 1 
3, 2, 0.8936936259269714, 3, 1 
3, 2, 0.8865360617637634, 3, 1 
3, 2, 0.8783576488494873, 3, 1 
4, 2, 1.001341462135315, 4, 1 
4, 2, 0.9751419425010681, 4, 1 
4, 2, 0.9547988772392273, 4, 1 
4, 2, 0.9377256631851196, 4, 1 
4, 2, 0.924470841884613, 4, 1 
4, 2, 0.9150677919387817, 4, 1 
4, 2, 0.9076098203659058, 4, 1 
4, 2, 0.8996641635894775, 4, 1 
4, 2, 0.890972375869751, 4, 1 
4, 2, 0.8827776312828064, 4, 1 
5, 2, 1.0122296810150146, 5, 1 
5, 2, 0.9803332090377808, 5, 1 
5, 2, 0.9592564702033997, 5, 1 
5, 2, 0.9393848180770874, 5, 1 
5, 2, 0.9228835105895996, 5, 1 
5, 2, 0.9116228818893433, 5, 1 
5, 2, 0.9043510556221008, 5, 1 
5, 2, 0.8993062973022461, 5, 1 
5, 2, 0.8964802026748657, 5, 1 
5, 2, 0.8911210894584656, 5, 1 
6, 2, 1.0347238779067993, 6, 1 
6, 2, 1.0051432847976685, 6, 1 
6, 2, 0.9855921864509583, 6, 1 
6, 2, 0.9701763987541199, 6, 1 
6, 2, 0.9543136954307556, 6, 1 
6, 2, 0.9370217323303223, 6, 1 
6, 2, 0.9202244877815247, 6, 1 
6, 2, 0.9064555764198303, 6, 1 
6, 2, 0.8991938233375549, 6, 1 
6, 2, 0.8977463841438293, 6, 1 
7, 2, 1.006227970123291, 7, 1 
7, 2, 0.9817463755607605, 7, 1 
7, 2, 0.9646591544151306, 7, 1 
7, 2, 0.9487544298171997, 7, 1 
7, 2, 0.9344044923782349, 7, 1 
7, 2, 0.9226998090744019, 7, 1 
7, 2, 0.9138177037239075, 7, 1 
7, 2, 0.9069671034812927, 7, 1 
7, 2, 0.9009733200073242, 7, 1 
7, 2, 0.8948310613632202, 7, 1 
8, 2, 1.0178909301757812, 8, 1 
8, 2, 0.9806810617446899, 8, 1 
8, 2, 0.9723461866378784, 8, 1 
