2, 1, 6.389484106074301, 0, 0, 0
4, 1, 6.515463365357365, 0, 0, 0
11, 1, 6.202827791415095, 0, 0, 0
9, 1, 6.51601875494552, 0, 0, 0
14, 1, 6.3018344905090995, 0, 0, 0
13, 1, 6.279738604269914, 0, 0, 0
12, 1, 6.0760398281406065, 0, 0, 0
15, 1, 6.211804942567767, 0, 0, 0
1, 1, 6.296697639609688, 0, 0, 0
7, 1, 6.2088649526632125, 0, 0, 0
5, 1, 6.211530065625917, 0, 0, 0
3, 1, 6.549893723525808, 0, 0, 0
8, 1, 6.46057338350583, 0, 0, 0
6, 1, 6.254274451795312, 0, 0, 0
10, 1, 6.152213688600651, 0, 0, 0
0, 1, 6.309017197507232, 0, 0, 0
11, 2, 6.0025183859630555, 0, 0, 0
7, 2, 6.084060596623672, 0, 0, 0
15, 2, 6.030161902693194, 0, 0, 0
3, 2, 6.489070799562614, 0, 0, 0
9, 2, 6.306493212888203, 0, 0, 0
2, 2, 6.250205040235498, 0, 0, 0
1, 2, 6.085449864372167, 0, 0, 0
14, 2, 6.180520106692429, 0, 0, 0
0, 2, 6.0961476926657765, 0, 0, 0
5, 2, 6.019290631256568, 0, 0, 0
12, 2, 5.976975538107854, 0, 0, 0
8, 2, 6.168415152129789, 0, 0, 0
10, 2, 5.912931476095365, 0, 0, 0
13, 2, 6.204599516066443, 0, 0, 0
6, 2, 6.148266642649093, 0, 0, 0
4, 2, 6.286203995980189, 0, 0, 0
4, 3, 6.171498215341408, 5.378084675110744, 1, 0
7, 3, 6.0190366236090425, 5.183087991872085, 1, 0
0, 3, 6.040206526049795, 5.211194372639379, 1, 0
14, 3, 6.118293821609406, 5.2546332968665315, 1, 0
8, 3, 6.069518378909264, 5.289896451530119, 1, 0
15, 3, 5.923641269184637, 5.122435316828173, 1, 0
13, 3, 6.113863277291611, 5.262040035399329, 1, 0
9, 3, 6.1120274100280305, 5.424021651456318, 1, 0
6, 3, 6.096258989573138, 5.217386394102492, 1, 0
12, 3, 5.952607872799039, 5.067760862681371, 1, 0
2, 3, 6.1679913917637075, 5.322383642454126, 1, 0
10, 3, 5.792863262791403, 5.057475362280058, 1, 0
5, 3, 5.9095827433787145, 5.1397876195530765, 1, 0
11, 3, 5.882816696072549, 5.118037909583662, 1, 0
1, 3, 5.970211945775655, 5.203318407043371, 1, 0
3, 3, 6.412662060433758, 5.520999160024803, 1, 0
1, 4, 5.927285880918212, 5.106136642697957, 0, 0
15, 4, 5.8824199669339805, 5.0245291042104245, 0, 0
6, 4, 6.0395221569103175, 5.189244619608538, 0, 0
5, 4, 5.866599202678852, 5.04246021244152, 0, 0
8, 4, 6.028909960852317, 5.2051013027984245, 0, 0
13, 4, 6.058196568994726, 5.185124921655015, 0, 0
4, 4, 6.127275535377893, 5.2749363543032, 0, 0
2, 4, 6.129161117398235, 5.250464252576849, 0, 0
3, 4, 6.347002212037717, 5.4704480482877615, 0, 0
12, 4, 5.94709393546878, 5.052744272068143, 0, 0
7, 4, 6.007399852205459, 5.128585669171787, 0, 0
0, 4, 6.016110459355358, 5.164359007605734, 0, 0
11, 4, 5.822848182114565, 5.0116309761056606, 0, 0
10, 4, 5.71856113407301, 4.9544716011474215, 0, 0
9, 4, 6.017305234252727, 5.253579798696092, 0, 0
14, 4, 6.087343670040388, 5.206129014289765, 0, 0
14, 5, 6.074156241521614, 5.1812703382075025, 0, 0
9, 5, 5.971230180493981, 5.1682065518491624, 0, 0
11, 5, 5.791289583976571, 4.959947507771456, 0, 0
15, 5, 5.868021126836741, 4.9873404734113365, 0, 0
7, 5, 6.003450411192601, 5.119647915292922, 0, 0
1, 5, 5.892259014701598, 5.071830363149352, 0, 0
4, 5, 6.111338434258821, 5.238303849014673, 0, 0
13, 5, 6.028833159778955, 5.136862600355352, 0, 0
0, 5, 5.997932618973378, 5.146676341084484, 0, 0
5, 5, 5.850727913593107, 5.004093647525959, 0, 0
6, 5, 6.011344452330807, 5.146505520538705, 0, 0
10, 5, 5.67288409824125, 4.890260657998791, 0, 0
3, 5, 6.30325893785901, 5.4187995829483615, 0, 0
12, 5, 5.951534690881543, 5.050099583128082, 0, 0
8, 5, 6.001933999264943, 5.170715490446739, 0, 0
2, 5, 6.099566903016398, 5.219882128560039, 0, 0
4, 6, 6.106945940115327, 5.22637271646631, 0, 0
9, 6, 5.9483055300543555, 5.127078683606774, 0, 0
6, 6, 6.000401597309461, 5.125782092044094, 0, 0
10, 6, 5.651315365508902, 4.850954703042428, 0, 0
7, 6, 5.99511351384119, 5.116873520247166, 0, 0
12, 6, 5.958258220613992, 5.056505742097668, 0, 0
8, 6, 5.985232206542521, 5.146959014142262, 0, 0
