0, 1, 0.9172115921974182, 0, 0, 0
1, 1, 0.8961699604988098, 0, 0, 0
2, 1, 0.8893852233886719, 0, 0, 0
3, 1, 0.7796645164489746, 0, 0, 0
4, 1, 0.8229891061782837, 0, 0, 0
5, 1, 0.8880743384361267, 0, 0, 0
6, 1, 0.8451117873191833, 0, 0, 0
7, 1, 0.8809607625007629, 0, 0, 0
8, 1, 0.8174752593040466, 0, 0, 0
9, 1, 0.8456904888153076, 0, 0, 0
10, 1, 0.892702579498291, 0, 0, 0
11, 1, 0.8668321371078491, 0, 0, 0
12, 1, 0.8665089011192322, 0, 0, 0
0, 2, 0.9248189330101013, 0, 0, 0
1, 2, 0.9054097533226013, 0, 0, 0
2, 2, 0.8951538801193237, 0, 0, 0
3, 2, 0.8874704837799072, 0, 0, 0
4, 2, 0.8357942700386047, 0, 0, 0
5, 2, 0.9004579186439514, 0, 0, 0
6, 2, 0.862809419631958, 0, 0, 0
7, 2, 0.8937512040138245, 0, 0, 0
8, 2, 0.8256232142448425, 0, 0, 0
9, 2, 0.860877513885498, 0, 0, 0
10, 2, 0.8513894081115723, 0, 0, 0
11, 2, 0.8792608380317688, 0, 0, 0
12, 2, 0.8907162547111511, 0, 0, 0
0, 3, 0.989262044429779, 0, 0, 0
1, 3, 0.9629561305046082, 0, 0, 0
2, 3, 0.9336238503456116, 0, 0, 0
3, 3, 0.9052104949951172, 0, 0, 0
4, 3, 0.870995819568634, 0, 0, 0
5, 3, 0.8720089793205261, 0, 0, 0
6, 3, 0.890099287033081, 0, 0, 0
7, 3, 0.9057943820953369, 0, 0, 0
8, 3, 0.8549168705940247, 0, 0, 0
9, 3, 0.8840801119804382, 0, 0, 0
10, 3, 0.8438846468925476, 0, 0, 0
11, 3, 0.8681373596191406, 0, 0, 0
12, 3, 0.8689976334571838, 0, 0, 0
0, 4, 0.94634610414505, -0.042915940284729004, 0, 0
1, 4, 0.8917044401168823, -0.07125169038772583, 0, 0
2, 4, 0.8936677575111389, -0.039956092834472656, 0, 0
3, 4, 0.9115210175514221, 0.006310522556304932, 1, 1
4, 4, 0.8609837293624878, -0.01001209020614624, 0, 0
5, 4, 0.8581055402755737, -0.013903439044952393, 0, 0
6, 4, 0.8675078749656677, -0.02259141206741333, 0, 0
7, 4, 0.8872811794281006, -0.018513202667236217, 0, 0
8, 4, 0.8537032008171082, -0.001213669776916504, 0, 0
9, 4, 0.8858281970024109, 0.0017480850219726562, 1, 1
10, 4, 0.8529043197631836, 0.009019672870635986, 1, 0
11, 4, 0.8376554250717163, -0.030481934547424316, 0, 0
12, 4, 0.8751728534698486, 0.006175220012664795, 1, 0
