13, 1, 6.66982286937138, 0, 0, 0
21, 1, 6.482432155248519, 0, 0, 0
32, 1, 5.960111689685146, 0, 0, 0
15, 1, 6.412569832237033, 0, 0, 0
29, 1, 6.3760092360764276, 0, 0, 0
19, 1, 6.358257314719095, 0, 0, 0
25, 1, 6.327883530500275, 0, 0, 0
16, 1, 6.458880434833548, 0, 0, 0
6, 1, 6.454786416885451, 0, 0, 0
7, 1, 6.797119991826369, 0, 0, 0
8, 1, 6.1478474697794905, 0, 0, 0
28, 1, 6.378693015132443, 0, 0, 0
31, 1, 6.497657565311456, 0, 0, 0
9, 1, 6.39152215712144, 0, 0, 0
2, 1, 6.696936868737014, 0, 0, 0
20, 1, 6.28345541366228, 0, 0, 0
5, 1, 6.039710747108149, 0, 0, 0
18, 1, 6.18404488881461, 0, 0, 0
27, 1, 6.546225309598221, 0, 0, 0
14, 1, 6.454642142434134, 0, 0, 0
33, 1, 6.236915924112227, 0, 0, 0
23, 1, 6.258465065005523, 0, 0, 0
1, 1, 5.948007066949729, 0, 0, 0
0, 1, 6.517400576145987, 0, 0, 0
30, 1, 6.622509662628762, 0, 0, 0
4, 1, 6.036781600631613, 0, 0, 0
17, 1, 6.685401232423015, 0, 0, 0
26, 1, 6.5331316181007235, 0, 0, 0
24, 1, 6.35515884501366, 0, 0, 0
10, 1, 6.5289384923621885, 0, 0, 0
3, 1, 6.321692034790666, 0, 0, 0
11, 1, 6.058046636523608, 0, 0, 0
22, 1, 6.422118337744911, 0, 0, 0
12, 1, 6.4267062426368025, 0, 0, 0
22, 2, 6.339167787209851, 0, 0, 0
21, 2, 6.410129041718083, 0, 0, 0
14, 2, 6.422536006061499, 0, 0, 0
31, 2, 6.437844786862552, 0, 0, 0
27, 2, 6.440178585418634, 0, 0, 0
0, 2, 6.61141595691304, 0, 0, 0
11, 2, 5.893353084827362, 0, 0, 0
29, 2, 6.319215383335521, 0, 0, 0
2, 2, 6.628379336039149, 0, 0, 0
7, 2, 6.821439815608309, 0, 0, 0
15, 2, 6.421004983221151, 0, 0, 0
24, 2, 6.301627022159913, 0, 0, 0
26, 2, 6.737355730043367, 0, 0, 0
32, 2, 5.903463705084681, 0, 0, 0
4, 2, 6.205438485292279, 0, 0, 0
13, 2, 6.748858625535539, 0, 0, 0
18, 2, 6.337553222660582, 0, 0, 0
28, 2, 6.343620662281589, 0, 0, 0
17, 2, 6.647675765727435, 0, 0, 0
30, 2, 6.715158786941396, 0, 0, 0
8, 2, 6.243111633736305, 0, 0, 0
25, 2, 6.429699967903259, 0, 0, 0
33, 2, 6.3642612741216915, 0, 0, 0
1, 2, 6.039008252440594, 0, 0, 0
16, 2, 6.502981329944413, 0, 0, 0
23, 2, 6.433025345311233, 0, 0, 0
10, 2, 6.5328338032646975, 0, 0, 0
5, 2, 6.029596351660677, 0, 0, 0
9, 2, 6.324044377567535, 0, 0, 0
20, 2, 6.298075333601895, 0, 0, 0
12, 2, 6.327270937920335, 0, 0, 0
3, 2, 6.214495774834599, 0, 0, 0
19, 2, 6.440863978369505, 0, 0, 0
6, 2, 6.548522731816838, 0, 0, 0
15, 3, 6.433609896055913, 0, 0, 0
10, 3, 6.4861535253993186, 0, 0, 0
26, 3, 6.5862051777104345, 0, 0, 0
6, 3, 6.503784166985346, 0, 0, 0
23, 3, 6.6443124676418, 0, 0, 0
27, 3, 6.497030327115585, 0, 0, 0
32, 3, 5.891616804958378, 0, 0, 0
33, 3, 6.233443189245836, 0, 0, 0
30, 3, 6.785331098691688, 0, 0, 0
24, 3, 6.343785433615816, 0, 0, 0
25, 3, 6.214957436080452, 0, 0, 0
17, 3, 6.661816090523705, 0, 0, 0
16, 3, 6.470879977417313, 0, 0, 0
31, 3, 6.569295065982569, 0, 0, 0
18, 3, 6.286974877479123, 0, 0, 0
4, 3, 6.271320895123916, 0, 0, 0
20, 3, 6.2271274856365535, 0, 0, 0
9, 3, 6.308676732941784, 0, 0, 0
28, 3, 6.590147460741065, 0, 0, 0
0, 3, 6.917527480461134, 0, 0, 0
3, 3, 6.363062783253431, 0, 0, 0
22, 3, 6.205103399526937, 0, 0, 0
29, 3, 6.406022731799622, 0, 0, 0
2, 3, 6.623529973180228, 0, 0, 0
14, 3, 6.489916997319851, 0, 0, 0
7, 3, 6.744683857235966, 0, 0, 0
1, 3, 6.022237147506829, 0, 0, 0
13, 3, 6.60335586681024, 0, 0, 0
5, 3, 6.160187394824627, 0, 0, 0
11, 3, 5.927399293883466, 0, 0, 0
21, 3, 6.559369154280485, 0, 0, 0
8, 3, 6.338818406425837, 0, 0, 0
12, 3, 6.466656611465735, 0, 0, 0
19, 3, 6.376169032626693, 0, 0, 0
4, 4, 6.05954067201548, -0.2117802231084358, 0, 0
1, 4, 6.143419078993533, 0.12118193148670464, 1, 0
10, 4, 6.507490802557817, 0.02133727715849787, 1, 0
24, 4, 6.47263156121369, 0.12884612759787473, 1, 1
14, 4, 6.589771962412554, 0.0998549650927032, 1, 1
20, 4, 6.3307893558360036, 0.10366187019945006, 1, 0
22, 4, 6.368135013769187, 0.1630316142422501, 1, 0
16, 4, 6.408639353493209, -0.062240623924104455, 0, 0
26, 4, 6.663976102750402, 0.07777092503996741, 1, 0
18, 4, 6.162681891445345, -0.12429298603377781, 0, 0
25, 4, 6.394025406635389, 0.17906797055493762, 1, 0
31, 4, 6.464847619380768, -0.10444744660180127, 0, 0
28, 4, 6.537968416519841, -0.05217904422122377, 0, 0
3, 4, 6.378201847061262, 0.015139063807830588, 1, 1
12, 4, 6.518249063529342, 0.05159245206360641, 1, 1
29, 4, 6.400042745590111, -0.005979986209510457, 0, 0
7, 4, 6.818542572006116, 0.07385871477015016, 1, 0
5, 4, 6.019892262508483, -0.14029513231614388, 0, 0
9, 4, 6.270615232712371, -0.03806150022941246, 0, 0
11, 4, 5.964011285773132, 0.03661199188966613, 1, 1
32, 4, 5.946570589132884, 0.054953784174506026, 1, 0
13, 4, 6.679012303183008, 0.07565643637276764, 1, 0
6, 4, 6.531385440459228, 0.027601273473882415, 1, 0
2, 4, 6.717875113333216, 0.09434514015298756, 1, 0
21, 4, 6.510908987786909, -0.04846016649357576, 0, 0
23, 4, 6.365576760158833, -0.2787357074829675, 0, 0
