11, 1, 5.695640902093725, 0, 0, 0
6, 1, 5.931482554410207, 0, 0, 0
9, 1, 5.821487993763718, 0, 0, 0
7, 1, 6.124695995096898, 0, 0, 0
2, 1, 5.897966409703184, 0, 0, 0
4, 1, 5.5291748208451175, 0, 0, 0
5, 1, 5.733324398313795, 0, 0, 0
8, 1, 5.689906667562644, 0, 0, 0
12, 1, 6.0053336301275095, 0, 0, 0
3, 1, 5.533280183895063, 0, 0, 0
0, 1, 6.1118989155011665, 0, 0, 0
1, 1, 5.639468728937761, 0, 0, 0
13, 1, 5.9308672924796895, 0, 0, 0
14, 1, 5.998470150301931, 0, 0, 0
15, 1, 5.912474477277669, 0, 0, 0
10, 1, 6.109479350258567, 0, 0, 0
13, 2, 5.930559999691733, 0, 0, 0
2, 2, 5.897696235388898, 0, 0, 0
11, 2, 5.695562084747211, 0, 0, 0
14, 2, 5.998497777137244, 0, 0, 0
7, 2, 6.123868624411862, 0, 0, 0
3, 2, 5.533546539025947, 0, 0, 0
9, 2, 5.820752203565775, 0, 0, 0
1, 2, 5.639014296180536, 0, 0, 0
0, 2, 6.1117742586420665, 0, 0, 0
6, 2, 5.9313965869379315, 0, 0, 0
5, 2, 5.7339975580181655, 0, 0, 0
12, 2, 6.005261111353501, 0, 0, 0
15, 2, 5.912639401182984, 0, 0, 0
8, 2, 5.69100754388387, 0, 0, 0
4, 2, 5.528719047109667, 0, 0, 0
10, 2, 6.109634196306519, 0, 0, 0
13, 3, 5.929830100406528, 5.104503996121176, 1, 0
12, 3, 6.005229074109495, 5.157354879473313, 1, 0
1, 3, 5.639651213356419, 4.8137969895666135, 1, 0
9, 3, 5.8194069532522095, 4.987047314745126, 1, 0
10, 3, 6.109678142735343, 5.238254761244111, 1, 0
11, 3, 5.695398611684615, 4.848272760940448, 1, 0
14, 3, 5.997965510911136, 5.16042362943598, 1, 0
6, 3, 5.932256119506345, 5.098589940114049, 1, 0
2, 3, 5.897529744267495, 5.052369871348524, 1, 0
15, 3, 5.912820919804348, 5.086413643584107, 1, 0
3, 3, 5.533659951132389, 4.787994178014442, 1, 0
7, 3, 6.123388032539881, 5.280143658362667, 1, 0
0, 3, 6.111752639203952, 5.26681857588755, 1, 0
5, 3, 5.734338369670651, 4.877757345100838, 1, 0
8, 3, 5.692232405443092, 4.883408416591237, 1, 0
4, 3, 5.528575139300246, 4.724633494417254, 1, 0
14, 4, 5.997867512035453, 5.159890349930912, 0, 0
6, 4, 5.932386286958301, 5.099452750937925, 0, 0
8, 4, 5.692388391934999, 4.8846360795687636, 0, 0
11, 4, 5.695563908750366, 4.848110599180037, 0, 0
4, 4, 5.528447712304429, 4.724490480677504, 0, 0
1, 4, 5.638952757541831, 4.814444516369267, 0, 0
10, 4, 6.109630108939597, 5.23830138988195, 0, 0
0, 4, 6.1115682602541845, 5.266796181589053, 0, 0
13, 4, 5.929628234249554, 5.1037794612540015, 0, 0
12, 4, 6.005249502843807, 5.157324570764006, 0, 0
3, 4, 5.533993908853757, 4.7881143254457434, 0, 0
5, 4, 5.7347081548663414, 4.878102627101681, 0, 0
15, 4, 5.912703605866733, 5.08659540062405, 0, 0
9, 4, 5.818841621507263, 4.985708144105328, 0, 0
7, 4, 6.123247752250716, 5.27966884814123, 0, 0
